Id,SalePrice
2002,240596.76919949008
2003,259572.53498881782
2004,282682.1645848615
2005,229208.98053958156
2006,207499.89890888412
2007,247137.1549972773
2008,226601.16101199778
2009,202340.58728163992
2010,203854.31887388957
2011,144823.9907737999
2012,174521.52308032772
2013,178509.1632201459
2014,192491.03689416993
2015,213018.2642322471
2016,198559.57304313692
2017,207113.66912068205
2018,135900.13852499967
2019,159746.00502039635
2020,112799.35027794108
2021,104571.20367944887
2022,199768.23967506856
2023,147600.22935349413
2024,255388.2280769864
2025,340471.67455735314
2026,177442.98075526342
2027,158559.14608186658
2028,153724.5234184533
2029,162452.58565036196
2030,271128.31059141865
2031,246296.12990048114
2032,252685.5522875778
2033,251994.62040813692
2034,168290.9047897854
2035,210408.11135281698
2036,205572.323032172
2037,210404.60340840154
2038,285111.8980496952
2039,229976.91261241812
2040,331010.0833214881
2041,298705.5123231472
2042,201986.2465712482
2043,177681.92781641663
2044,185985.66105453754
2045,208920.04226037796
2046,151755.0620072042
2047,146344.4390767588
2048,140385.39510330724
2049,126283.6112121296
2050,188792.4540427845
2051,43865.64134569693
2052,101213.03373485793
2053,142830.64896689457
2054,86088.33701469732
2055,145663.34750478476
2056,136166.75622308376
2057,106769.47530892887
2058,230310.7930686682
2059,124605.00661340178
2060,169303.52427019711
2061,188322.8908415856
2062,126217.12880671774
2063,111333.17167149106
2064,138826.13185291988
2065,132425.22059357484
2066,153480.35158572876
2067,74060.86302215121
2068,139989.2935196381
2069,59588.38124420593
2070,101934.69900640436
2071,92812.38627088338
2072,139343.79631320213
2073,128828.35717528756
2074,185010.3805940279
2075,159453.98445630548
2076,119622.30858259498
2077,161099.8878227155
2078,117937.68583503904
2079,129568.14051859642
2080,103779.44801927515
2081,112083.07560513329
2082,127444.70980136216
2083,139982.65100953126
2084,99957.1725423762
2085,100671.23654428918
2086,117293.06819585012
2087,126473.96573933815
2088,105635.80235267429
2089,53236.980826453044
2090,133857.7633667862
2091,97151.43579486977
2092,121953.55893577647
2093,139274.0454477921
2094,112788.80990268762
2095,156155.02394640923
2096,70107.65997013578
2097,86833.42710388158
2098,151531.5536446183
2099,28900.206579198682
2100,46773.77581278408
2101,104419.81237758894
2102,133280.50640806617
2103,76122.56308779669
2104,148951.93108224156
2105,137310.23104155393
2106,29155.30909325849
2107,220684.8603637474
2108,112905.30075497618
2109,103271.97306510832
2110,145453.44581594045
2111,148299.4833598137
2112,132980.1684329515
2113,120757.96293245196
2114,129380.64694075976
2115,169997.87010372416
2116,111234.2065289338
2117,153995.70932064304
2118,114984.14047623883
2119,97801.1390106132
2120,115931.22523756797
2121,93816.44402021078
2122,118927.49787990084
2123,33871.29305440796
2124,170340.45915193288
2125,147994.40964109518
2126,132137.83626156577
2127,183003.9718023757
2128,161442.78067098095
2129,117268.50058584439
2130,162933.46834423722
2131,151337.05648389852
2132,114418.4003093541
2133,122317.28326902547
2134,122268.89905538797
2135,103773.66397011402
2136,30206.685771873337
2137,128618.40110920943
2138,154187.0059630459
2139,148664.19209396417
2140,146180.55143289448
2141,144441.1830534696
2142,131246.68747392885
2143,137419.27828817116
2144,130889.56183117506
2145,151125.12326284137
2146,204535.8285005946
2147,147380.23424985236
2148,154121.8151639783
2149,180298.36856661114
2150,211050.3058362637
2151,95154.47890706726
2152,185770.3122730681
2153,178932.67195220722
2154,98927.5197365489
2155,156923.82613792273
2156,264668.73564076907
2157,245628.48882402995
2158,229699.44750861812
2159,207476.64021804254
2160,183964.74342492968
2161,241687.7336557672
2162,382379.0297451633
2163,336288.6553490136
2164,236411.7161045719
2165,176925.3160564837
2166,158585.64732503408
2167,223010.75999044452
2168,197337.2506079958
2169,203022.34662881852
2170,225374.9220487163
2171,148178.16626610464
2172,143464.19375108567
2173,144502.5115680535
2174,231767.8834625026
2175,281229.2653070014
2176,291366.8129046878
2177,234885.6325487993
2178,223849.8955334235
2179,154994.6432773275
2180,230548.2859250384
2181,200231.48711243935
2182,228482.92550464935
2183,198092.961854451
2184,117368.05444419602
2185,116117.13559622162
2186,151194.41334762084
2187,140683.0191112749
2188,156558.24762849696
2189,252109.00096891855
2190,10236.548360454559
2191,21135.871640297177
2192,79936.98060704042
2193,112255.7701614602
2194,58952.303016428355
2195,117604.9530881264
2196,96276.40706886162
2197,120223.24826167287
2198,155389.11933499287
2199,182993.1589668833
2200,153946.01858702968
2201,148544.02019222087
2202,202730.74400098063
2203,131203.5011040122
2204,176030.9810455597
2205,105451.59479475158
2206,143350.06810003717
2207,211213.09589093766
2208,234582.75176960803
2209,237573.07921680383
2210,122706.71147779771
2211,122270.44429549859
2212,109558.91319560495
2213,98119.32791493052
2214,131864.0427221411
2215,103136.79769780335
2216,157083.0674059249
2217,6147.742745897936
2218,73425.36753677129
2219,53769.96006544707
2220,79891.51768420983
2221,304300.1272657682
2222,280402.52997685125
2223,289631.33137261216
2224,210766.50581452012
2225,75445.31706444317
2226,197172.8977814601
2227,210268.53385069524
2228,270174.5836832473
2229,258125.525472298
2230,136957.4355732035
2231,216457.18637321878
2232,169183.21591912708
2233,204847.30337384107
2234,248836.83006496573
2235,231042.78011610368
2236,270668.11435261485
2237,328286.5115889689
2238,197176.23389143022
2239,115352.76472424156
2240,154823.80018403314
2241,159638.12709623046
2242,153495.34851083485
2243,132406.49053565247
2244,120317.38166786189
2245,122706.04933209185
2246,135561.11266683202
2247,121115.19666112275
2248,114283.76158234538
2249,109038.25613152393
2250,119269.8530240916
2251,160229.42528170327
2252,191895.49111496337
2253,143537.01102882554
2254,167186.4413634516
2255,200747.19487483587
2256,196766.15895672137
2257,204903.67911387602
2258,155628.48136537167
2259,174776.33156781853
2260,184851.35614767642
2261,197070.37550365005
2262,239140.90947300653
2263,333225.9792975692
2264,438529.3049078602
2265,238761.05083036365
2266,285617.76363699144
2267,373447.600250514
2268,357233.0828528451
2269,156664.44199216104
2270,224819.27229921584
2271,236080.98265133772
2272,218426.95384887297
2273,172311.3007199633
2274,200754.10798987382
2275,191948.09575440493
2276,203272.2149191073
2277,201451.45855488966
2278,152493.2579230987
2279,106110.93523474752
2280,126668.91109426472
2281,173159.99688524884
2282,195453.35966843326
2283,112851.5749205118
2284,105671.03153622273
2285,145336.8592454474
2286,115442.33836121511
2287,345020.5552335064
2288,285023.70442827506
2289,345297.9107414245
2290,410844.6943903688
2291,301767.93365568813
2292,385318.24507126823
2293,420778.9947643962
2294,362434.5846535983
2295,429837.5997917598
2296,290509.7591225987
2297,328550.61087294645
2298,338972.79415016336
2299,343120.49699623365
2300,330928.12333601987
2301,298405.8134258895
2302,254497.18247048138
2303,235473.021060621
2304,245999.66975900906
2305,227688.96025990508
2306,230222.18304781834
2307,219743.52866506312
2308,232299.17079035437
2309,288046.02905053773
2310,214523.28821102693
2311,232718.22738487544
2312,173473.01714650457
2313,188961.69264454077
2314,186069.95054653168
2315,180721.92254872865
2316,200490.98943347106
2317,199958.9919488104
2318,193824.82241087902
2319,189813.76029999793
2320,180633.93195549044
2321,245162.2682394351
2322,184151.28463795385
2323,197623.712691199
2324,186913.71785740822
2325,219201.1873743088
2326,177613.6106330065
2327,214066.43915769982
2328,239043.53428665834
2329,188310.13224677322
2330,180003.3156832821
2331,321755.6363868149
2332,347942.69837687525
2333,287298.9115768692
2334,243852.81425673875
2335,251051.44719264877
2336,299017.4858708083
2337,205439.73902944155
2338,261821.73688930238
2339,225599.8303092745
2340,385192.15554886434
2341,214972.18021360735
2342,236534.95925281142
2343,232030.80945525796
2344,223242.31520033674
2345,235477.7041880342
2346,204965.84837279105
2347,193906.9163568093
2348,239540.51716762528
2349,156854.59598974788
2350,298324.6272600794
2351,263557.4707615018
2352,250047.2656898111
2353,269778.8465972198
2354,130267.57040391106
2355,157346.32256418868
2356,170284.9695050275
2357,186132.95440798567
2358,200205.3341614446
2359,107800.40168762986
2360,111204.55900921921
2361,161313.19456632296
2362,283103.67071658495
2363,134427.77131582279
2364,203382.5718254863
2365,229480.47988758638
2366,181891.9202690969
2367,204889.2137676518
2368,212773.4267644563
2369,197759.60835384464
2370,158367.5367523447
2371,168572.91522022404
2372,205847.36275921584
2373,275691.7485451257
2374,300242.3270307086
2375,243265.37359372806
2376,312798.5634237379
2377,348598.3236713667
2378,147185.46677406708
2379,232784.5189642886
2380,155919.49167214608
2381,193880.07772659912
2382,202487.29653742752
2383,209877.4967568947
2384,271177.7799489646
2385,167949.0837969398
2386,141677.26877581558
2387,132165.80606744884
2388,39861.88034382567
2389,125016.51534617881
2390,131479.95701221452
2391,134515.42123938742
2392,110509.44596891772
2393,155374.00886279723
2394,126133.71366211477
2395,203894.9432284263
2396,129116.27577802521
2397,236229.547835281
2398,109367.57361968604
2399,32413.49896243267
2400,27536.850133080763
2401,115145.26356561638
2402,121469.87633684807
2403,134492.66394155065
2404,124722.3929302209
2405,161273.92250551243
2406,141777.01391225003
2407,108659.72810807379
2408,148853.2093761653
2409,99403.97364030613
2410,178887.89220333847
2411,107940.42748614929
2412,156047.59983248066
2413,124668.40387566265
2414,160478.22814445983
2415,136882.2072225323
2416,132858.2485358915
2417,129066.9731669618
2418,124594.19597043908
2419,104980.85341417152
2420,118204.56010762864
2421,136658.08147430464
2422,128595.43369918101
2423,101819.65873788195
2424,141434.64168712788
2425,248391.07432681418
2426,153919.21273644915
2427,145493.80812845248
2428,166555.07022355642
2429,94624.7069300825
2430,130050.77466813929
2431,112585.09255776089
2432,134713.05194555566
2433,130310.43579763819
2434,133083.3972269783
2435,155447.83486849832
2436,56602.92213570871
2437,100408.78913611603
2438,102600.21314664003
2439,120212.68429675947
2440,124980.2895070048
2441,102303.19208948012
2442,93756.22332285697
2443,125003.44036922653
2444,135877.7055486071
2445,69514.40196305985
2446,143690.64247266913
2447,208233.75779948605
2448,149751.5472472973
2449,115408.02351197985
2450,164755.56715045974
2451,136388.37053609345
2452,197743.19135464248
2453,47310.47123793098
2454,81063.44054079465
2455,118831.9380806226
2456,136279.5431767131
2457,116465.92982292816
2458,121448.3277756393
2459,101671.0606350399
2460,133314.24996668176
2461,115520.04019930944
2462,128471.9075118186
2463,122014.37951806313
2464,191039.47527265333
2465,147730.0325858886
2466,95113.20162942985
2467,153866.2361101177
2468,58211.34468229383
2469,68875.99313626322
2470,192433.18787037293
2471,225096.93191877767
2472,193999.42038964658
2473,118390.58480000112
2474,63668.67611195406
2475,248044.0819852925
2476,100963.57594711952
2477,132589.35919093667
2478,172669.73015779245
2479,108915.6538962431
2480,161831.94098355633
2481,130638.85762064571
2482,138859.68246101643
2483,101931.39226491422
2484,132691.75696233328
2485,126015.04916817253
2486,159656.41825683368
2487,220872.77259633492
2488,170121.40047746294
2489,161400.15190063964
2490,151594.58658418612
2491,65184.527567902944
2492,174890.06596913372
2493,149687.5756584044
2494,169989.2332165918
2495,96857.17111290125
2496,233341.55563182218
2497,163540.5045610073
2498,98564.22532521536
2499,42383.47401991862
2500,122855.5755237104
2501,130503.70858606933
2502,154562.5488033365
2503,75887.46677390896
2504,192083.83418095022
2505,225446.5152402707
2506,255367.0244985575
2507,283428.22510398336
2508,252851.24058314093
2509,214753.59140022742
2510,213852.85955636465
2511,179609.9370491851
2512,221838.57803515997
2513,230162.31765078532
2514,270889.87086673605
2515,146204.699331126
2516,169351.5678500061
2517,142036.6277877111
2518,147342.14186063618
2519,232598.26514725832
2520,210500.7489641161
2521,192142.29891027664
2522,230579.7663207227
2523,127788.63788963831
2524,120651.06072242638
2525,137804.83847570288
2526,150962.56999747135
2527,108217.74394858141
2528,117439.1324506356
2529,129753.80424099663
2530,115247.28257737281
2531,256523.8336211983
2532,234305.08095957965
2533,203159.52844109485
2534,250716.12206968493
2535,297293.3687124052
2536,239619.7322296727
2537,250259.18349473923
2538,178442.88529328618
2539,203032.78271673032
2540,173406.81171105418
2541,185518.07838808742
2542,164458.14993530937
2543,133412.68470355208
2544,121431.8785977513
2545,129001.02529423547
2546,146514.26519401843
2547,138512.82015241677
2548,101981.62518862035
2549,158643.25119806523
2550,726119.907192805
2551,131926.1726170353
2552,138107.84766460513
2553,-12117.060655918875
2554,72482.4038890198
2555,106284.75801459479
2556,95798.28271630037
2557,101852.12068689716
2558,188606.3534775775
2559,128369.96164773335
2560,138278.93389661302
2561,156769.88967098176
2562,130890.27596639202
2563,154475.8875698676
2564,182869.24932293812
2565,94146.57391907087
2566,141066.8985941361
2567,117549.32877273086
2568,226362.49820400946
2569,217631.79959043974
2570,122399.07816318759
2571,178243.510958434
2572,165475.28242120577
2573,227513.70211497144
2574,245499.4101486887
2575,148856.83491682922
2576,126371.20847168258
2577,167916.80837503978
2578,81679.81061626536
2579,12135.357781617058
2580,113495.49304539176
2581,161308.13626344543
2582,161231.4452917908
2583,292847.14819115005
2584,182671.47947171394
2585,194703.06462945748
2586,237815.10204671897
2587,199577.63058116392
2588,128698.70606423974
2589,141419.98719760054
2590,225260.49777318153
2591,240198.7246959604
2592,202617.74516648438
2593,238578.36182929852
2594,171643.52243333988
2595,201561.04659444987
2596,314926.7420392262
2597,184764.37735715494
2598,274400.42449822766
2599,315348.0307484481
2600,178679.45995915364
2601,144867.26196840938
2602,70796.67669672181
2603,116390.0396241328
2604,80946.96741032174
2605,59658.70944640829
2606,149995.21136370752
2607,216539.9968130152
2608,235974.00412921197
2609,161383.38757644492
2610,103171.2779300707
2611,155427.92085092515
2612,150833.62872744468
2613,129950.85625990524
2614,109425.91962250184
2615,154998.9955202519
2616,144597.87450812833
2617,211177.90114503278
2618,306143.9621214745
2619,206083.65970638243
2620,182847.95996366706
2621,176656.4150109521
2622,192059.04415685713
2623,241351.78202752568
2624,272391.6056056152
2625,278046.26098442066
2626,168854.22031683536
2627,154328.02514888652
2628,378451.6713726028
2629,419752.22524864273
2630,314602.622004404
2631,397373.87441595155
2632,348453.55595918355
2633,298851.5988205458
2634,366614.4491450107
2635,166634.92168797474
2636,181360.08684362064
2637,216309.88843389842
2638,271242.0635761011
2639,178657.19780154238
2640,158547.39042510145
2641,82247.28929693601
2642,199611.64571080724
2643,103777.07728860748
2644,121763.3182711908
2645,108576.98398072438
2646,96828.19751790965
2647,109835.73442475575
2648,127896.04502647548
2649,147182.780749047
2650,130659.2402215329
2651,120984.7007961171
2652,355519.9219733039
2653,264136.54130085383
2654,253578.51316403432
2655,370371.9252447835
2656,308676.06010564626
2657,339508.0406148352
2658,299091.0077234686
2659,294030.1752869382
2660,329234.85948365164
2661,341025.0089350776
2662,365700.5769823311
2663,279598.6057392832
2664,276436.5355319672
2665,318998.5692229455
2666,288831.20498478983
2667,180260.7563676204
2668,190241.50886481983
2669,191927.84948466028
2670,278111.13859446195
2671,189201.1694970943
2672,193395.0386786625
2673,215615.70439498802
2674,209890.07664887476
2675,169970.6247405277
2676,207918.75346800586
2677,200000.65501815683
2678,246030.02489568203
2679,252912.79541002813
2680,269560.36522905267
2681,353626.8109326471
2682,294964.95346234547
2683,415465.7977025538
2684,291579.6658231656
2685,300030.1525793211
2686,269251.38597679755
2687,290629.8396056849
2688,207415.92790959045
2689,201159.93525623984
2690,360280.8195697559
2691,190175.81897357298
2692,135520.1322730958
2693,201065.05643619772
2694,141173.01805312268
2695,195444.22804700694
2696,181539.15886584105
2697,184395.25203767797
2698,204517.15914678376
2699,183263.842951015
2700,156889.04464817527
2701,153954.81497842475
2702,114955.42664497455
2703,91234.87149405727
2704,150944.39203245833
2705,113549.42556575284
2706,107860.02292188487
2707,135214.73051220918
2708,134051.3529096255
2709,104968.92390873664
2710,125030.3538964838
2711,304663.3116688434
2712,353523.2073729823
2713,189161.20756491908
2714,157977.4649112298
2715,182969.08130246794
2716,137378.61241546582
2717,217193.21022508296
2718,228511.7412927168
2719,153902.01034475202
2720,177213.46592228414
2721,130342.86073228912
2722,165054.48039954243
2723,169103.62444531074
2724,117354.47774677345
2725,111773.97050774988
2726,157074.2416890423
2727,186322.14786663628
2728,157003.4545577641
2729,137603.61509779785
2730,143349.86308115092
2731,126578.0062501308
2732,123637.69145153562
2733,172917.93191908428
