Id,SalePrice
1711,335661.28229730966
1712,274974.3791090426
1713,272954.1412634615
1714,228284.84205263198
1715,210404.35658967178
1716,193258.68066615908
1717,180959.8438218048
1718,141596.96434032463
1719,224710.28764972888
1720,247263.26784757708
1721,170062.74512466433
1722,137223.54852025045
1723,175800.3590892331
1724,227649.43380852483
1725,307278.0039346451
1726,205923.39049043914
1727,168097.1339151774
1728,179163.075044002
1729,170613.63023874103
1730,189742.60550670925
1731,119492.99676201347
1732,146575.25351529958
1733,130447.1504799654
1734,126665.67136196532
1735,164282.02012836354
1736,118915.90735331266
1737,385387.30631039914
1738,241037.98863233125
1739,321092.12340078974
1740,195435.3940749554
1741,194998.41959527318
1742,176502.8134267735
1743,176359.5751493171
1744,289290.5464995036
1745,199695.07408199116
1746,258782.17811529303
1747,239021.2504662346
1748,264482.4083604359
1749,152174.43508034124
1750,153649.76816944004
1751,298042.2342033318
1752,143286.8068068571
1753,130502.3894029091
1754,259358.61572731636
1755,185647.59686974747
1756,145035.06732013237
1757,126468.11158331622
1758,159546.1399674112
1759,179391.902200041
1760,164243.69980259996
1761,149902.1609332683
1762,210837.36912979366
1763,182952.78512336456
1764,120538.82194710388
1765,179450.09554983076
1766,190711.48501957124
1767,228387.53309671854
1768,170080.2560550504
1769,179905.51849755525
1770,163970.35109782044
1771,133618.16054769585
1772,126689.68908007581
1773,130574.44644730464
1774,135401.0667131127
1775,141856.10986737435
1776,121967.02168006948
1777,127007.85533559347
1778,165171.10877461694
1779,121045.37138613946
1780,205293.22002558302
1781,134260.70942819736
1782,99354.72456863687
1783,132370.18561404452
1784,102138.37578217556
1785,119324.60031651416
1786,169554.96460020103
1787,183706.2427274596
1788,65701.38998354622
1789,114993.17852993654
1790,81560.79653536386
1791,223302.2689484861
1792,148504.26919377423
1793,157866.88349945264
1794,176203.46604424296
1795,134162.30121326903
1796,130011.9368759247
1797,134072.98527303245
1798,126755.07449694256
1799,136764.06849873782
1800,135203.44190300207
1801,128420.04683165993
1802,143112.11819365426
1803,148192.00087630175
1804,168457.52871591534
1805,160964.87275872414
1806,128407.93680944749
1807,181202.782081621
1808,117010.44120164608
1809,118236.44573143085
1810,154266.12908394894
1811,110914.69896723377
1812,102358.42197940564
1813,119225.52879342773
1814,113835.46067830715
1815,65624.84522639829
1816,114429.788811461
1817,120877.4962137127
1818,177528.29530727322
1819,132085.80601101395
1820,57346.93865559233
1821,115834.83047175147
1822,155598.60673344243
1823,54360.18509434774
1824,131021.54431339719
1825,133924.19205917118
1826,107849.90220656422
1827,113031.34458326311
1828,143137.73883151452
1829,119962.70799656626
1830,134374.09641271463
1831,165980.09897583246
1832,100798.59725535377
1833,125095.15729604951
1834,129396.8860507975
1835,171725.06932701208
1836,123351.01628947444
1837,122201.02395830385
1838,126761.31165066951
1839,91672.24029736606
1840,188122.21542736705
1841,181245.3630011486
1842,86868.14160831831
1843,139289.5161128986
1844,145475.35957880467
1845,135722.88944363536
1846,165239.1795936798
1847,141590.31463048054
1848,62234.10199855524
1849,126488.05971943976
1850,121188.2489858245
1851,167506.1119190351
1852,134304.82129286838
1853,130915.92940402197
1854,174447.31142661418
1855,141918.67747748893
1856,206736.71185280656
1857,185334.73912721145
1858,164331.63088124545
1859,125613.80579374335
1860,182395.21508918432
1861,125613.80579374335
1862,387516.2071477334
1863,367203.337472684
1864,367203.337472684
1865,369443.66330945917
1866,347904.8755326226
1867,252822.87032201508
1868,333013.7984161902
1869,224981.96279636477
1870,279765.7305250044
1871,277564.2577443435
1872,170569.13059837508
1873,264939.03547646065
1874,159325.0403711454
1875,211055.24170648714
1876,196060.91457234413
1877,219762.89982678113
1878,204382.90072875004
1879,143011.00527907183
1880,157443.8201232077
1881,233414.7979909126
1882,287959.28217626194
1883,225312.17601123342
1884,240090.51388079938
1885,268436.26389057015
1886,351281.5857037665
1887,215832.0870106113
1888,292315.7223886139
1889,163549.91686993153
1890,129879.63695272103
1891,151121.05960993835
1892,104142.8232110642
1893,158135.64136012245
1894,121333.04482254414
1895,154114.54461386378
1896,136549.84412985333
1897,128320.43421339426
1898,123724.93418254193
1899,146550.26997164259
1900,158962.48155166116
1901,198107.94276567723
1902,136059.0561321004
1903,267627.4500752457
1904,138517.60568794454
1905,185606.40881229503
1906,163625.099957303
1907,201806.4492844436
1908,118042.71740945282
1909,146783.18586830603
1910,136419.50759877407
1911,206388.28809216878
1912,341522.2257997009
1913,179492.80822256874
1914,87134.94079698622
1915,334683.998879046
1916,76519.54718757342
1917,298632.58375959826
1918,155744.84211660075
1919,191829.97323393647
1920,138785.13210358293
1921,353359.79696054064
1922,326400.77191694925
1923,223716.70600299322
1924,209580.96424555415
1925,254760.456871337
1926,401393.3409177567
1927,144717.63074402476
1928,156325.31297772302
1929,143074.00893817283
1930,128500.63695943775
1931,164553.46046203983
1932,135163.18782297682
1933,184366.28878401994
1934,195986.06323378911
1935,182490.2544866125
1936,189504.9063165006
1937,181932.1072026481
1938,180800.12503946398
1939,309365.20434569946
1940,190451.0531524184
1941,174064.38957887286
1942,196510.47439467272
1943,210379.30403794034
1944,415458.5083182969
1945,427512.6324513929
1946,148074.69490019683
1947,369552.7786741809
1948,185433.40824449394
1949,278914.01606181514
1950,208171.13206887175
1951,285799.92658813443
1952,259461.08997767876
1953,180389.38087947076
1954,206835.9142943386
1955,126564.83157478951
1956,404578.97045778076
1957,146456.13875376552
1958,371151.131276172
1959,163232.3365896719
1960,115170.18330072015
1961,122442.64452591634
1962,93282.71914482424
1963,103025.98826730813
1964,112586.81528377558
1965,147192.14324433217
1966,162889.97613630706
1967,284806.44238534145
1968,403371.9388241633
1969,402882.96022915264
1970,478051.4753356117
1971,493305.06508337066
1972,442812.28857808944
1973,296905.0928645048
1974,377969.61144638975
1975,476881.25190292054
1976,271995.1839669935
1977,469125.14867320016
1978,451529.8757687676
1979,370152.72325366456
1980,207929.67449304025
1981,365618.272776136
1982,254044.02461861997
1983,217084.4280107125
1984,171216.40855752138
1985,226280.78844518837
1986,227438.91461308498
1987,172982.98392261498
1988,183641.0429627106
1989,223324.64110134804
1990,256862.0215925047
1991,248532.0532609689
1992,255805.56742551425
1993,170635.2504829527
1994,320661.6701967785
1995,176184.4440140099
1996,284056.40196680865
1997,359663.2438001764
1998,374086.6066343602
1999,353598.17065967777
2000,398114.3587422077
2001,303312.8330261117
2002,250532.62048825558
2003,286543.45350165555
2004,304790.0813961495
2005,249670.3735399442
2006,248388.79523060384
2007,242964.17031633615
2008,238063.53047499454
2009,186127.65162097476
2010,197934.9675204631
2011,154381.95683547287
2012,181759.7370288545
2013,186315.15571629026
2014,183731.18406849803
2015,227232.52458419238
2016,191269.3935014477
2017,227545.36007209631
2018,127636.07216327655
2019,160559.77813300816
2020,139742.12235982175
2021,118921.5768075686
2022,190528.74779682443
2023,133751.00531313947
2024,311573.2550950428
2025,498136.17926740524
2026,173069.3265724413
2027,145271.27434312808
2028,161662.49251390054
2029,158117.08272235584
2030,285013.8475775635
2031,293270.13878424984
2032,304263.0679431305
2033,283197.33072736394
2034,172838.24662316672
2035,269962.47385532234
2036,196006.0897931283
2037,198315.2269432111
2038,347705.02562342974
2039,219186.89955141259
2040,405449.4823073075
2041,311600.07881514303
2042,186782.82956647562
2043,194940.27445298215
2044,154717.74370827878
2045,212375.24521385957
2046,127859.98356775897
2047,164320.33945677022
2048,139018.36280504678
2049,125754.05476821214
2050,214448.5265385043
2051,106812.36951289319
2052,129056.32813734372
2053,156721.85098096204
2054,87826.49831973584
2055,178157.9269611687
2056,135967.1958421446
2057,127696.91766396808
2058,253155.2213980289
2059,133743.08002281532
2060,188907.705470289
2061,207453.05376622593
2062,147243.78127950965
2063,118995.78410798033
2064,136668.84210274942
2065,132558.86173902825
2066,183795.80882084338
2067,117902.1242538395
2068,155542.83176709354
2069,98415.89258207698
2070,116705.37647328351
2071,101484.50857807607
2072,128289.9831160478
2073,165462.114932859
2074,201103.89338625598
2075,157666.77776559987
2076,135434.49724868734
2077,146224.1399056217
2078,127025.6771717519
2079,128380.90872690118
2080,122454.22439404813
2081,133332.6548659626
2082,113498.78951959989
2083,144578.16086776365
2084,117434.69022897199
2085,116263.20956407863
2086,147000.7550766023
2087,123395.71252937506
2088,93055.73687197748
2089,81055.19493711948
2090,134819.98887056022
2091,122401.21149106951
2092,129862.18599479455
2093,145091.29244017968
2094,137927.98808014972
2095,157804.9065397307
2096,90291.0192477044
2097,105110.1173138434
2098,148040.22538430733
2099,65985.97267947505
2100,101050.35998177232
2101,114249.14609678002
2102,134387.17972379702
2103,104057.68325427665
2104,155065.91095487674
2105,141257.15379645227
2106,80673.50083705095
2107,291036.2438317131
2108,120224.30836448935
2109,112597.02430024794
2110,139938.88531051172
2111,173475.7837106812
2112,137032.31338057946
2113,127683.49662978284
2114,110962.34351899312
2115,175002.14460468205
2116,131014.29993441518
2117,138399.50639093376
2118,112452.42196815542
2119,103626.3164371671
2120,131195.83793848287
2121,114392.84255932944
2122,106621.14332788852
2123,110122.19522675997
2124,180292.98106412927
2125,114741.00693675509
2126,130725.56448978813
2127,132117.940862008
2128,128672.06064418174
2129,113143.05187266956
2130,149813.03612353606
2131,148241.1733492613
2132,111692.43309024737
2133,119695.75311672752
2134,122829.03771805848
2135,106848.1922596922
2136,69924.19752681725
2137,117872.99218324553
2138,161843.21834819933
2139,156934.34522424563
2140,165848.57847303816
2141,154682.85386703446
2142,133392.62606012952
2143,137800.43719140202
2144,129736.06259503216
2145,159791.53997120113
2146,189008.53470895364
2147,153952.4991903225
2148,131386.8253827375
2149,163869.48001972085
2150,234989.2386905034
2151,126776.03795979865
2152,212135.82042094338
2153,191681.21287681372
2154,140989.06898690746
2155,134564.66487112184
2156,348552.90020279
2157,224470.619264396
2158,265254.60140031326
2159,221789.35992903556
2160,173357.31384937867
2161,248585.441196281
2162,418559.72833004047
2163,378928.4837046854
2164,273758.0373974052
2165,177791.35368099573
2166,151578.47716220253
2167,218755.60152202024
2168,247944.1822549059
2169,220292.45201834082
2170,297671.78540525725
2171,170518.20173465734
2172,140901.1265836108
2173,169407.2913049202
2174,253392.1821629796
2175,353290.79876249586
2176,361843.3326997673
2177,302852.2804742431
2178,247421.558798501
2179,166784.62794757544
2180,251762.30551611405
2181,193574.8834114377
2182,223202.99929733874
2183,208139.19541141688
2184,125901.633484443
2185,147419.19419772032
2186,159162.2603224311
2187,166571.6566831831
2188,173758.32650854794
2189,276860.32300057757
2190,85417.53517369898
2191,86293.04080671558
2192,121155.22265662922
2193,116248.79375219639
2194,107515.93199224847
2195,133493.86451846856
2196,117334.11098845176
2197,119459.74128974976
2198,165207.244187544
2199,218284.02898085647
2200,132044.24283503616
2201,126453.81268121692
2202,208397.32175687666
2203,133514.73064765803
2204,201800.89859408335
2205,108125.54638958994
2206,133101.57407205764
2207,239121.4670464057
2208,277057.49375142454
2209,241666.05600340088
2210,131518.07475081552
2211,118363.2134325708
2212,113465.72128645412
2213,109233.89575131226
2214,122351.52096364835
2215,114590.0483081423
2216,144064.65625570875
2217,97543.26812361986
2218,90301.71745444533
2219,91935.04531480485
2220,92875.0639940347
2221,335204.88035116316
2222,307160.5001619604
2223,345933.4238858987
2224,235282.640373763
2225,160299.3832092355
2226,192942.74362658497
2227,220583.97745145884
2228,284592.0450024236
2229,272835.9249048272
2230,157641.2283822682
2231,222422.85140764012
2232,169279.1568446739
2233,181389.8504581503
2234,252717.41066941892
2235,257296.31229682107
2236,303628.6375258631
2237,333274.83107708505
2238,230933.53538089
2239,121097.12222709716
2240,168375.0872214167
2241,186234.9392578802
2242,144788.9013124313
2243,134285.77069127196
2244,122276.47692090533
2245,111603.69329973143
2246,169091.3707092045
2247,109825.76511727096
2248,126273.01082105916
2249,150443.32295656478
2250,150580.41351519778
2251,106086.3576109654
2252,157900.05293976117
2253,160727.4619077435
2254,177977.84272075706
2255,220103.93916906827
2256,183278.56798391044
2257,221463.51267248672
2258,174984.1218036564
2259,171577.4947439017
2260,173366.09285368692
2261,185009.21389393212
2262,249456.16386174
2263,452062.71305249596
2264,409137.7268975789
2265,191883.60655444258
2266,313186.26218140166
2267,351363.9091097395
2268,392135.6621581533
2269,148573.51249857596
2270,190478.99849870033
2271,254852.9029409171
2272,236152.75608204832
2273,176875.03086102253
2274,170475.69475606963
2275,168470.4097333596
2276,217804.64044879464
2277,188075.27913323612
2278,139656.3504446494
2279,128216.87725841209
2280,120168.65795531216
2281,173959.969908383
2282,196827.87866842886
2283,108998.73454771034
2284,110615.14011320562
2285,166682.4599687628
2286,136995.24397669485
2287,375116.2110571272
2288,300973.3964028607
2289,349541.6073185687
2290,466305.7167468039
2291,377560.69592155534
2292,416435.6780576117
2293,446553.557224219
2294,436284.6496819329
2295,413801.9444741924
2296,291700.98286945303
2297,348383.1079560543
2298,344001.7745951551
2299,450067.81855756906
2300,397959.19158711523
2301,334854.8993961521
2302,253293.4183303004
2303,245162.39622998887
2304,272017.9070604788
2305,203811.09000320037
2306,206756.78044805225
2307,199442.60008254732
2308,237145.66789204619
2309,299850.53083980567
2310,218255.81711698708
2311,214306.5230123993
2312,168089.87705095627
2313,179852.90128112657
2314,182742.34523928014
2315,179397.31295548702
2316,215104.6160900834
2317,209044.36908823234
2318,185597.8063823673
2319,181208.1008199635
2320,199456.47826879963
2321,261163.5652916666
2322,171792.6586125462
2323,209903.58544461188
2324,175860.824484612
2325,208953.1368974191
2326,178117.6124334586
2327,246045.86917942384
2328,279796.6582218899
2329,190127.39077137483
2330,176193.63501344566
2331,397115.058703657
2332,512918.08557462634
2333,410596.2684285489
2334,329814.9351430579
2335,331695.3585802782
2336,359003.63255862467
2337,207237.54001361603
2338,282127.6006061885
2339,231419.88619657682
2340,422805.046652867
2341,209963.63694729842
2342,265343.16277862986
2343,249108.07657672637
2344,275339.88713564235
2345,269356.0831346057
2346,237280.41280611928
2347,202693.54028923064
2348,264607.1668395448
2349,158053.31737326697
2350,323158.83234022453
2351,259501.3961991181
2352,252774.55188101914
2353,282999.5868870777
2354,133529.85227767506
2355,167161.8860561629
2356,165798.68126845596
2357,202673.64155664548
2358,221774.5684870503
2359,135847.7144526422
2360,119947.15531081766
2361,165628.85198422545
2362,299989.70158662857
2363,171877.2221244729
2364,196200.4594210293
2365,251463.57224797935
2366,182411.44244712047
2367,215741.22608197556
2368,216783.36552882602
2369,226705.22019286465
2370,168046.75622714302
2371,166409.27069285393
2372,189609.88150067485
2373,335742.60965505126
2374,377186.2448930038
2375,228238.80544934428
2376,284760.2970605757
2377,334179.4430386378
2378,150580.4222579432
2379,207963.81756341152
2380,160973.58678165727
2381,168505.03318403417
2382,196560.6102164575
2383,203477.8325200024
2384,296461.7110861572
2385,185071.9226476795
2386,127753.31090029227
2387,136497.35754768213
2388,100622.66413358928
2389,130426.65094907553
2390,145952.82198924673
2391,159204.55829429624
2392,118046.46487213508
2393,194949.90246582194
2394,149288.0167894553
2395,234850.41012623845
2396,143971.07764732366
2397,246636.10768544106
2398,129442.02244994332
2399,66680.12762938158
2400,55753.49625390008
2401,113529.74748126119
2402,134436.12977345398
2403,129847.54425492289
2404,154609.85197382164
2405,172528.0094826544
2406,163835.81204447072
2407,143488.0339683983
2408,144690.69774500185
2409,124964.35896662631
2410,174842.7420781078
2411,116905.7639028449
2412,171433.81435683955
2413,132667.72391973512
2414,132519.13468602626
2415,125839.8259285605
2416,135041.68469893103
2417,136748.39328669696
2418,128255.37230277622
2419,114246.03733269154
2420,139481.46451355357
2421,163418.84895821763
2422,119201.0592786736
2423,120908.01003075318
2424,152190.91258302354
2425,285324.9810005979
2426,156430.7349632773
2427,150105.68181893157
2428,168944.73119451723
2429,120723.68056795765
2430,146013.86939379261
2431,102266.99673955816
2432,156408.00629991392
2433,152443.28592585702
2434,157015.17181069817
2435,155242.52776147157
2436,119125.50616122753
2437,113117.02434866934
2438,147592.6228658453
2439,119380.88447277623
2440,123763.45261601337
2441,121380.65210342244
2442,102699.181041003
2443,138700.55216738806
2444,124740.54779719135
2445,84766.82307773776
2446,126024.47381309446
2447,199478.7347379598
2448,143572.97523830278
2449,113255.95841179744
2450,147587.04833027636
2451,124268.13934221599
2452,237610.20616682628
2453,102942.70188873207
2454,141280.74335174434
2455,128929.0845465434
2456,153652.75755197342
2457,122885.81774810588
2458,124350.54511016367
2459,124414.10826408553
2460,127586.59989385617
2461,120413.3407746393
2462,141301.83604086228
2463,129096.75363834757
2464,175093.22431895795
2465,132583.26072899564
2466,105897.40193691016
2467,159235.37236799946
2468,80376.55232172292
2469,67050.76373106624
2470,181937.0132740252
2471,249632.11215693946
2472,178905.94029249204
2473,144228.46059602534
2474,81952.6049758226
2475,262542.0143608179
2476,122290.40774379249
2477,148342.80607799083
2478,171698.43210836186
2479,110411.48037166696
2480,148452.65640825455
2481,130422.65602908852
2482,152220.9588688584
2483,114502.22028551037
2484,120051.52023415148
2485,128610.65576302717
2486,149769.73985362766
2487,255765.29973065722
2488,164259.9604243327
2489,155939.07486197053
2490,157397.6459485337
2491,106095.82656414171
2492,167098.65697953876
2493,151541.7272168966
2494,175403.6559199702
2495,98021.33664200947
2496,263756.7193656286
2497,155866.8512310859
2498,114305.30571836009
2499,109682.2352353809
2500,123402.03759123491
2501,142151.6879561415
2502,168508.7468578306
2503,91965.56033969458
2504,185154.48530376676
2505,255271.5531108557
2506,261998.10130772667
2507,330465.1037666251
2508,259568.37627271868
2509,230460.55729391053
2510,234927.11463616972
2511,189043.16298225996
2512,233883.65593918663
2513,285147.17256214726
2514,260914.29932839895
2515,153133.39667838483
2516,166770.55521320755
2517,131890.53158475205
2518,147660.65683111
2519,249698.1050397796
2520,277011.4569138034
2521,185972.77549767614
2522,247213.93369045484
2523,155531.937052899
2524,140341.87745065545
2525,162412.28269949986
2526,141234.78176865852
2527,120197.69145756029
2528,132165.497873747
2529,157310.2154793529
2530,129856.92483415846
2531,241609.17212464515
2532,278358.35021947493
2533,201773.4493814289
2534,244204.82399562767
2535,386067.7802904128
2536,289074.5989953246
2537,257445.48269927557
2538,182610.67392759802
2539,221135.17955255538
2540,179504.1649543481
2541,184374.40928819607
2542,170253.6972379541
2543,149730.8192094406
2544,125911.79230347121
2545,129833.10638094315
2546,143971.64289828888
2547,137815.9466843244
2548,196288.51053026563
2549,167823.5069741208
2550,301090.3812767786
2551,151437.19745136486
2552,127788.31743081682
2553,79699.17426545163
2554,119669.61937971134
2555,128739.06060739528
2556,105754.4865611115
2557,139382.27681477013
2558,205830.79722220654
2559,125456.55331857865
2560,125522.36409570184
2561,152902.6931242811
2562,128773.122524172
2563,147343.739802058
2564,190943.63950908676
2565,141214.1081854705
2566,156461.93807308184
2567,114234.93788936459
2568,208572.20458013003
2569,219412.79703784978
2570,123756.81963959668
2571,175344.30316306496
2572,190452.88308647994
2573,193899.16135125907
2574,290868.4207995063
2575,145160.85455970195
2576,124893.42708085329
2577,190941.84182092053
2578,93043.7602329526
2579,77835.88428372648
2580,147557.02655276234
2581,143348.9000211965
2582,145745.85955552256
2583,268500.6362712125
2584,181979.4739789368
2585,187155.40464999774
2586,218165.70263913466
2587,204789.58846194067
2588,162982.99206149933
2589,164534.34154248744
2590,231891.67211633635
2591,215382.8193415845
2592,215893.19428699874
2593,271751.90919816826
2594,179108.00679227858
2595,200630.01004631753
2596,333009.46856303304
2597,183602.85492312285
2598,360281.8024359324
2599,348104.4516595653
2600,166194.72067100188
2601,155836.48634376837
2602,88298.43771004009
2603,108964.13950808102
2604,101920.36157402917
2605,87619.82104793751
2606,170188.77704576607
2607,219659.01233932513
2608,249074.58121215232
2609,168053.8917206273
2610,135197.55139466023
2611,144948.78495359304
2612,170341.54375500276
2613,146778.1774115084
2614,136032.00252322704
2615,143192.81494544854
2616,141124.78845618627
2617,188247.24895891405
2618,200723.29444553965
2619,213491.54884840723
2620,197580.22648411038
2621,211983.35158599194
2622,198624.96540897645
2623,281040.22229331336
2624,335994.90379854204
2625,401188.38519993314
2626,186720.46076790013
2627,182947.52059403216
2628,489300.95578697586
2629,494951.5891323226
2630,418377.39682467387
2631,504488.90363713546
2632,468849.8677269752
2633,332476.6105109355
2634,382135.4734191257
2635,176969.7846841903
2636,200889.03896609475
2637,208046.6103370253
2638,315134.21004464687
2639,193716.7892768425
2640,163073.4143644513
2641,108642.22951945971
2642,209489.76289057123
2643,111860.65901808401
2644,134086.37394209008
2645,109806.81198860295
2646,97254.30804064666
2647,105974.83931678742
2648,166286.06876911892
2649,157684.42731916296
2650,146877.448292241
2651,153701.05108473287
2652,445981.6741467473
2653,256869.11117566537
2654,260187.2459004934
2655,366135.12238752143
2656,336377.57199709304
2657,329235.53921780473
2658,330856.4657730485
2659,375387.01567296643
2660,407396.72002619214
2661,336704.1008531199
2662,357184.0686627423
2663,326415.8953680597
2664,271355.99375923356
2665,320582.62697367027
2666,278183.8439841231
2667,164829.76411191424
2668,182313.40679373418
2669,180881.1157958926
2670,362925.8371766592
2671,183112.48316027605
2672,180210.18279291334
2673,238329.25788458128
2674,220975.65852303134
2675,170804.29491658745
2676,187320.35054124854
2677,262099.16837067247
2678,320724.88875794265
2679,340955.4658426719
2680,343289.28701805795
2681,527684.6962946198
2682,404496.222815091
2683,471037.71707540913
2684,374339.33821319015
2685,420509.1696199211
2686,275234.8483261334
2687,331665.6918461113
2688,223221.5539963382
2689,225293.08595539734
2690,447617.1884604303
2691,185557.31032551077
2692,140714.45596071793
2693,197824.1362171974
2694,136153.06677645323
2695,188410.87455085255
2696,193192.77151319163
2697,194392.17478096767
2698,245910.5602005489
2699,210702.24728204557
2700,161409.1393212456
2701,157413.00491814417
2702,110305.96632521517
2703,152800.59185906686
2704,140536.13698105124
2705,117619.04442791922
2706,123660.21079662426
2707,135685.0250079705
2708,148413.4786880635
2709,130714.44021685052
2710,141137.9201805918
2711,287867.9238535055
2712,439367.663087724
2713,160470.2423149741
2714,157565.68479055
2715,169329.0765157649
2716,160000.39080930015
2717,173401.7418860298
2718,235775.79243212074
2719,176555.96729355128
2720,177290.6992295504
2721,159617.06132332588
2722,204814.95452284018
2723,190085.96239060836
2724,161816.51584616117
2725,146299.11685547457
2726,144521.9364725151
2727,214452.32456407612
2728,168207.3348953977
2729,156163.25785835763
2730,154707.23993214054
2731,126109.6663215284
2732,124036.08041896722
2733,177150.53785652708
2734,145526.47291958236
