Id,SalePrice
1729,169771.7055
1730,160746.7211
1731,119862.8084
1732,130447.13
1733,124755.6591
1734,131118.1333
1735,131695.5721
1736,115655.9068
1737,329549.5901
1738,218247.1138
1739,271072.0424
1740,194045.6205
1741,172301.1743
1742,151346.3322
1743,171982.8596
1744,316699.5087
1745,223642.9622
1746,275219.4343
1747,227066.1903
1748,195582.9518
1749,166287.5636
1750,149577.5546
1751,233669.4356
1752,122499.58
1753,146581.1752
1754,217568.5113
1755,170410.8214
1756,123184.1991
1757,118926.9302
1758,154490.458
1759,177590.8332
1760,161322.373
1761,158033.8273
1762,184379.8061
1763,161537.9138
1764,114273.8049
1765,165873.0082
1766,172368.2191
1767,197668.7543
1768,139269.1697
1769,162261.583
1770,140187.0122
1771,136113.7909
1772,141712.6104
1773,140125.8116
1774,128488.9468
1775,129914.7
1776,121894.0689
1777,119925.1885
1778,133674.9422
1779,129228.5344
1780,171565.2698
1781,127639.606
1782,105539.7909
1783,134660.7453
1784,108479.8817
1785,113666.2515
1786,135127.7177
1787,166669.3829
1788,94021.2325
1789,102949.9283
1790,94130.6849
1791,144189.3437
1792,157462.9295
1793,127033.6343
1794,140315.1778
1795,141385.0991
1796,138136.8796
1797,107424.29
1798,122582.8537
1799,115301.1146
1800,135709.1477
1801,136562.9189
1802,142680.5163
1803,150451.2306
1804,138378.8187
1805,132655.0763
1806,121699.4046
1807,133753.135
1808,123413.8315
1809,149221.1231
1810,144639.3034
1811,123935.2309
1812,117347.3021
1813,123309.5251
1814,102746.0288
1815,85175.4739
1816,100210.8389
1817,140737.7586
1818,163367.7018
1819,118296.8115
1820,92113.794
1821,125793.8568
1822,147877.8501
1823,91149.3392
1824,139792.7312
1825,151392.1302
1826,97128.2135
1827,108061.6845
1828,136065.1634
1829,110306.6996
1830,153912.6722
1831,173358.7562
1832,122618.1015
1833,166093.1426
1834,138826.5111
1835,181444.5736
1836,131557.5029
1837,113040.8963
1838,134677.9909
1839,98552.9213
1840,154663.1062
1841,146843.6138
1842,94906.4024
1843,145920.0151
1844,125133.7662
1845,160615.9023
1846,148574.3875
1847,164753.0661
1848,91808.1943
1849,140673.9902
1850,126018.2481
1851,147860.4896
1852,125545.8531
1853,139773.2313
1854,180671.1025
1855,155425.2065
1856,217410.2416
1857,174454.3489
1858,138670.1937
1859,134808.4199
1860,149061.0982
1861,134570.7649
1862,275326.0398
1863,272716.0791
1864,272722.7391
1865,326184.4412
1866,331095.3439
1867,240372.9847
1868,320986.2886
1869,193614.2094
1870,242470.2516
1871,253724.7087
1872,171621.1299
1873,226616.4456
1874,137244.5351
1875,213388.7098
1876,193380.1279
1877,219199.8195
1878,212800.7617
1879,133260.0167
1880,132255.5147
1881,248496.7944
1882,264562.2477
1883,195640.2544
1884,221154.1524
1885,256364.6066
1886,315115.3064
1887,204637.2995
1888,280543.4315
1889,166202.2213
1890,143658.9582
1891,144529.3199
1892,111183.1925
1893,139216.6622
1894,127436.2543
1895,148675.0787
1896,122079.5516
1897,113040.6431
1898,103597.4582
1899,128534.9123
1900,147802.0332
1901,153636.118
1902,135189.2063
1903,219158.1516
1904,135940.7563
1905,170593.0326
1906,152729.5929
1907,190433.8662
1908,106150.725
1909,126159.9916
1910,117949.5988
1911,200046.3888
1912,272754.2833
1913,174032.1901
1914,83044.0305
1915,322749.4596
1916,92579.0251
1917,261443.1301
1918,134636.6355
1919,160882.9564
1920,174154.3228
1921,376006.0412
1922,321433.0403
1923,202353.5411
1924,232650.544
1925,226883.8446
1926,364835.3688
1927,130345.3293
1928,166479.9457
1929,129034.319
1930,139604.7296
1931,138897.9887
1932,129955.9416
1933,170677.77
1934,178959.0651
1935,173796.571
1936,189125.2739
1937,182289.1664
1938,175566.4813
1939,239432.284
1940,196110.7266
1941,178255.1871
1942,195156.502
1943,200950.311
1944,315150.4523
1945,344172.518
1946,145998.2185
1947,320817.0597
1948,166315.1719
1949,247486.767
1950,184416.5861
1951,269113.1745
1952,222623.3183
1953,162121.9581
1954,208333.0183
1955,133685.0729
1956,293588.6285
1957,167723.9309
1958,318912.57
1959,139151.2729
1960,114318.3563
1961,117982.9585
1962,91978.2506
1963,100683.2299
1964,112685.5021
1965,147975.5561
1966,160824.0361
1967,299308.5105
1968,363672.3182
1969,365198.5561
1970,383859.7119
1971,382654.5664
1972,359715.0031
1973,279854.6363
1974,323211.3321
1975,365593.5691
1976,277214.6597
1977,355495.4389
1978,324530.1753
1979,286271.6503
1980,197371.8638
1981,332297.9661
1982,233203.0025
1983,220139.6332
1984,167215.9934
1985,222281.1816
1986,219370.8723
1987,181829.2146
1988,177235.1726
1989,181880.7516
1990,227283.8881
1991,211932.242
1992,208623.0705
1993,181693.8874
1994,251920.1456
1995,178909.2274
1996,263197.8177
1997,295331.9336
1998,330927.8107
1999,257909.7615
2000,291759.2844
2001,272673.1867
2002,239590.1189
2003,249726.4297
2004,260051.255
2005,232739.6939
2006,221465.9578
2007,243978.4885
2008,217319.97
2009,194483.9018
2010,189909.6665
2011,152677.2018
2012,186971.3331
2013,181684.6954
2014,187480.5115
2015,194778.0235
2016,193387.711
2017,201398.0697
2018,124771.0534
2019,135475.9908
2020,126990.6631
2021,115951.9003
2022,180066.3233
2023,144896.1384
2024,212117.1789
2025,304921.5076
2026,178424.1163
2027,148375.2232
2028,152549.8566
2029,149397.0986
2030,271827.3805
2031,266942.9124
2032,265090.8607
2033,251432.3194
2034,164570.2598
2035,200340.302
2036,186821.8904
2037,190018.9627
2038,286651.6829
2039,203014.0045
2040,303993.9674
2041,291448.4189
2042,203462.3235
2043,170303.3685
2044,165020.7684
2045,211042.5385
2046,139245.1953
2047,151907.0611
2048,133733.7114
2049,131769.1184
2050,168644.5626
2051,105456.1958
2052,139229.5459
2053,144170.998
2054,95290.071
2055,157729.3957
2056,150066.262
2057,121690.6882
2058,203584.6637
2059,130761.248
2060,167714.9857
2061,162603.1875
2062,138476.886
2063,109204.4752
2064,138410.0186
2065,125000.7367
2066,176914.7958
2067,152633.4696
2068,130873.0585
2069,96652.3674
2070,108291.6417
2071,105096.014
2072,130391.1424
2073,133281.0594
2074,182620.7423
2075,146806.9597
2076,117998.9191
2077,149559.4454
2078,127343.1282
2079,132372.2169
2080,114829.6075
2081,120023.5539
2082,131316.3789
2083,139226.9562
2084,110810.3711
2085,134627.6531
2086,145095.0621
2087,123555.9015
2088,119282.7824
2089,84618.5248
2090,136512.2147
2091,132762.746
2092,136368.2533
2093,138448.0237
2094,153952.8329
2095,144065.4292
2096,90775.8538
2097,104507.9375
2098,140232.3544
2099,89166.4516
2100,145655.2216
2101,127403.0391
2102,148834.2923
2103,111126.2875
2104,133948.4135
2105,139205.8646
2106,81271.2909
2107,232282.5085
2108,117806.9474
2109,125705.8164
2110,118383.0471
2111,157017.0775
2112,137925.4036
2113,122881.9384
2114,112640.0951
2115,151223.6931
2116,111462.2323
2117,148206.3313
2118,123815.6637
2119,109616.4445
2120,113648.9179
2121,116904.3401
2122,106567.4437
2123,102604.7289
2124,188745.1823
2125,152052.2595
2126,140768.6271
2127,165867.8122
2128,134406.8438
2129,105856.1535
2130,143803.6601
2131,142860.9183
2132,124777.9613
2133,112215.8322
2134,123082.8923
2135,103719.1985
2136,104117.0739
2137,131208.72
2138,139938.6396
2139,145422.3645
2140,136268.7047
2141,130920.6373
2142,139641.1083
2143,137497.4129
2144,112220.8009
2145,134273.2802
2146,148782.3635
2147,142539.0754
2148,125870.9638
2149,132519.172
2150,202153.0256
2151,143629.5595
2152,169684.1269
2153,148392.4868
2154,126389.7976
2155,122992.6831
2156,211572.9192
2157,237863.5878
2158,241745.9438
2159,219121.9295
2160,177784.327
2161,247101.7298
2162,347877.5809
2163,344262.7334
2164,248735.5466
2165,175151.9966
2166,140297.1841
2167,220873.715
2168,208310.3537
2169,194131.1982
2170,218973.3959
2171,148221.4577
2172,142493.1124
2173,170437.5844
2174,243465.3825
2175,304950.3637
2176,336685.0034
2177,252398.9465
2178,220731.8967
2179,143434.0877
2180,164583.2468
2181,193927.8645
2182,225083.7963
2183,199595.9779
2184,139227.9103
2185,120382.0293
2186,144294.1509
2187,145357.1973
2188,155769.9875
2189,202717.5005
2190,118767.8388
2191,123692.533
2192,110737.6143
2193,104392.1119
2194,110320.2958
2195,113309.6315
2196,117425.0398
2197,117439.3588
2198,152487.6759
2199,158153.3612
2200,122354.1202
2201,125005.6254
2202,206604.3392
2203,150283.985
2204,155479.7169
2205,107997.3937
2206,139076.2771
2207,235128.6502
2208,221482.2246
2209,195841.3102
2210,113266.2981
2211,111566.1623
2212,112060.0316
2213,106129.0706
2214,148349.3984
2215,101573.2457
2216,143904.8902
2217,95097.9283
2218,109289.1541
2219,97367.7241
2220,86204.2294
2221,323438.6242
2222,256641.9549
2223,264788.6247
2224,220163.9967
2225,137559.4937
2226,192475.6006
2227,189293.2196
2228,288285.5499
2229,234626.4318
2230,166210.1402
2231,214092.4379
2232,177743.2513
2233,171973.9632
2234,275281.7843
2235,196522.3892
2236,275282.1878
2237,352893.0862
2238,221019.8185
2239,143611.943
2240,158177.7588
2241,150414.9366
2242,136814.1906
2243,144999.1142
2244,106538.9449
2245,95446.2364
2246,146099.0296
2247,122006.4419
2248,126007.6052
2249,129588.6711
2250,131672.3761
2251,146711.3669
2252,175651.4307
2253,161150.3819
2254,179575.3867
2255,192015.8242
2256,184097.106
2257,196705.9925
2258,175478.8017
2259,178592.2511
2260,152037.583
2261,194399.3955
2262,206905.5272
2263,345481.0362
2264,350351.3879
2265,158031.4251
2266,276223.9516
2267,345691.8394
2268,352024.7358
2269,164753.8726
2270,190631.537
2271,236220.8374
2272,211468.139
2273,161823.9808
2274,174337.8575
2275,160773.8903
2276,172475.9171
2277,191309.6748
2278,156896.5566
2279,123360.1316
2280,117908.0275
2281,177033.2195
2282,179784.9147
2283,97588.6492
2284,106399.5405
2285,160376.8717
2286,126320.2021
2287,339295.1357
2288,273912.6559
2289,332907.7168
2290,375043.4678
2291,316759.2496
2292,366472.8396
2293,368188.1043
2294,340061.6643
2295,366028.2606
2296,292508.776
2297,317424.7866
2298,300962.7883
2299,318254.4422
2300,326938.6171
2301,288572.4413
2302,241990.2912
2303,232592.4471
2304,240731.2769
2305,172601.6381
2306,173775.1015
2307,186757.0168
2308,218191.4746
2309,289392.5259
2310,222369.3103
2311,206695.3875
2312,177812.2608
2313,174776.486
2314,177772.2377
2315,172784.3566
2316,183133.3491
2317,181052.8493
2318,173897.4057
2319,178864.0611
2320,173434.9511
2321,252722.6
2322,166155.6098
2323,182946.354
2324,170461.6643
2325,218247.003
2326,170643.7396
2327,218598.0663
2328,230896.7109
2329,183311.0681
2330,178261.3048
2331,329405.707
2332,316998.4032
2333,316548.7445
2334,260527.4963
2335,278879.1555
2336,329575.4803
2337,211637.9696
2338,282874.5707
2339,228008.9217
2340,369528.4853
2341,222440.318
2342,232593.0672
2343,220102.1351
2344,239297.0331
2345,238083.5289
2346,216487.4417
2347,205693.6693
2348,228743.7615
2349,173873.5393
2350,294933.9394
2351,271588.2913
2352,241500.1853
2353,212063.199
2354,145222.9825
2355,171881.179
2356,151132.673
2357,201322.6558
2358,193698.6728
2359,119891.3342
2360,118907.4967
2361,134741.9253
2362,275884.2572
2363,134481.7578
2364,147159.1117
2365,215425.4434
2366,196009.1673
2367,219273.4641
2368,212825.9118
2369,221591.4936
2370,150768.1784
2371,149580.8677
2372,178357.016
2373,289214.3519
2374,295481.6187
2375,234963.0632
2376,277465.4272
2377,313887.6921
2378,148106.1269
2379,200086.5493
2380,143083.57
2381,164130.3769
2382,172390.7669
2383,212074.5168
2384,251237.125
2385,153526.5644
2386,144570.0433
2387,139933.9957
2388,131085.2789
2389,130462.617
2390,141551.8682
2391,128648.0119
2392,113345.5044
2393,160896.6787
2394,139710.4091
2395,190899.9874
2396,153211.0229
2397,183494.7016
2398,122564.5211
2399,89222.9368
2400,87328.5382
2401,120705.3767
2402,136979.9448
2403,131851.7458
2404,157750.8233
2405,155930.9612
2406,133755.7573
2407,120643.2632
2408,135366.5223
2409,138677.3855
2410,161783.3356
2411,120262.5863
2412,157539.4642
2413,136630.5197
2414,134370.214
2415,130440.447
2416,121506.1929
2417,124158.5626
2418,123114.2125
2419,129754.7422
2420,124994.2154
2421,152488.9085
2422,119606.6427
2423,137729.9911
2424,147573.7568
2425,185391.8217
2426,135661.0386
2427,147727.9214
2428,171755.0188
2429,117039.1199
2430,125086.6505
2431,104795.3673
2432,135983.3135
2433,139972.6684
2434,144694.2264
2435,153925.4798
2436,106451.5626
2437,104255.5062
2438,123765.9531
2439,110625.7893
2440,118689.2331
2441,108998.5561
2442,107047.2301
2443,116558.06
2444,125596.0012
2445,99168.8691
2446,149654.583
2447,227590.5272
2448,146837.9666
2449,109772.5494
2450,151167.1976
2451,131655.6525
2452,222739.9257
2453,99053.9222
2454,149623.3562
2455,114189.165
2456,134069.7485
2457,126823.5693
2458,107147.4697
2459,112747.5815
2460,135582.1841
2461,118944.8353
2462,139681.076
2463,115270.98
2464,181149.0426
2465,126890.5171
2466,113657.5472
2467,164129.6544
2468,93810.6525
2469,87923.9776
2470,189777.437
2471,193487.1295
2472,147794.874
2473,126060.4946
2474,112314.9422
2475,226086.5974
2476,119995.4849
2477,130585.5826
2478,162359.2694
2479,107635.4621
2480,135268.0431
2481,119617.5416
2482,134592.9474
2483,118777.0466
2484,119739.4339
2485,124003.4701
2486,152684.4401
2487,197211.3891
2488,163040.6167
2489,151142.9745
2490,150184.1541
2491,104214.8225
2492,177538.5267
2493,157974.2157
2494,166435.9246
2495,127303.8934
2496,207708.9042
2497,144688.2426
2498,112923.0197
2499,103327.28
2500,132682.7515
2501,130849.2754
2502,141617.5466
2503,115368.5434
2504,154130.2424
2505,220896.803
2506,250790.5626
2507,297852.347
2508,252429.9215
2509,222061.207
2510,227725.8794
2511,187093.1419
2512,216292.5466
2513,222117.266
2514,233359.5909
2515,138330.1836
2516,163740.565
2517,135285.0157
2518,147475.1234
2519,226243.9512
2520,207417.484
2521,191088.6848
2522,222095.4459
2523,130333.2067
2524,139258.0079
2525,142802.0129
2526,133667.2079
2527,107390.4878
2528,127132.4813
2529,130262.7789
2530,117988.5933
2531,250487.3971
2532,231347.6906
2533,198811.5699
2534,236954.2095
2535,296332.4682
2536,239591.464
2537,224367.938
2538,191032.0429
2539,192698.9515
2540,175229.0434
2541,184882.725
2542,172022.666
2543,127460.3589
2544,134056.4279
2545,127935.9383
2546,146873.9986
2547,133823.8798
2548,147330.5873
2549,172992.7765
2550,381135.5238
2551,146387.7732
2552,111053.6962
2553,110802.7709
2554,124915.7536
2555,106433.6705
2556,111417.6878
2557,119637.8532
2558,138278.4904
2559,137137.2017
2560,133204.915
2561,153159.3172
2562,135843.5824
2563,141640.6073
2564,159989.528
2565,136829.8277
2566,150632.8612
2567,127517.8515
2568,173256.3559
2569,184455.0888
2570,113778.2414
2571,187648.2101
2572,189862.0451
2573,219810.0998
2574,285259.2022
2575,122080.4032
2576,138584.6428
2577,181862.6586
2578,102408.0612
2579,88779.1041
2580,136358.0846
2581,136783.5665
2582,120933.9579
2583,265533.8824
2584,167802.101
2585,184885.1067
2586,216529.0304
2587,213060.581
2588,158091.279
2589,138620.4738
2590,230114.6804
2591,205874.0385
2592,222276.5346
2593,251254.7193
2594,176556.2084
2595,212680.9652
2596,309202.833
2597,182274.0598
2598,274597.4332
2599,295192.2524
2600,171877.7745
2601,128900.7369
2602,88432.0144
2603,101579.0029
2604,95372.7106
2605,88642.9053
2606,140737.6669
2607,180271.5944
2608,188492.1748
2609,163386.4817
2610,123123.8866
2611,155695.1308
2612,151708.9864
2613,128234.7037
2614,121778.3382
2615,147850.2931
2616,131250.002
2617,169806.0966
2618,173765.7268
2619,220626.7544
2620,183691.7676
2621,182595.5901
2622,185409.5581
2623,258598.1063
2624,275811.4089
2625,302027.4301
2626,160440.1811
2627,186466.3352
2628,367629.909
2629,337624.255
2630,320973.5663
2631,369867.0664
2632,335490.5778
2633,310816.0091
2634,354021.9462
2635,148947.9759
2636,193205.1287
2637,195507.3033
2638,259775.4716
2639,190366.7135
2640,152913.9795
2641,101584.7251
2642,189075.3248
2643,95932.686
2644,127986.7292
2645,102076.3238
2646,91308.3075
2647,98967.8839
2648,138173.5483
2649,147728.6753
2650,158000.795
2651,145738.092
2652,359382.2173
2653,245929.3428
2654,248112.372
2655,354835.0437
2656,292334.061
2657,332961.4228
2658,302126.8448
2659,293318.0664
2660,321538.7077
2661,336178.1772
2662,348535.6727
2663,299011.1531
2664,287300.7033
2665,312002.1265
2666,286222.1405
2667,170069.4335
2668,181710.4368
2669,176353.0154
2670,290051.2909
2671,182713.3475
2672,175201.5875
2673,208855.336
2674,208740.9312
2675,168849.2139
2676,184470.5247
2677,195913.3362
2678,259070.7251
2679,274068.797
2680,268049.4597
2681,363309.7908
2682,301733.4888
2683,337283.9514
2684,292877.5964
2685,304819.2473
2686,263748.4396
2687,328035.8443
2688,225291.1429
2689,209376.5713
2690,344739.7977
2691,190751.8727
2692,148418.3593
2693,198808.55
2694,147849.7504
2695,192895.512
2696,187414.1793
2697,192355.4667
2698,196676.6137
2699,182534.0467
2700,164605.4651
2701,157662.2369
2702,112217.2882
2703,141962.1147
2704,142459.3011
2705,125097.2481
2706,120015.0108
2707,124548.5327
2708,129738.7974
2709,122513.7652
2710,125757.651
2711,287831.4164
2712,358787.9114
2713,177087.1461
2714,149158.3813
2715,150961.536
2716,172462.4814
2717,187434.7087
2718,232952.8908
2719,154435.0271
2720,166020.2597
2721,141500.3058
2722,165162.1063
2723,140425.1754
2724,130708.5963
2725,137199.0354
2726,147630.8648
2727,158715.8267
2728,163930.1038
2729,155010.8588
2730,146245.6393
2731,115764.0248
2732,118429.0046
2733,159938.926
2734,143020.1518
2735,133398.573
2736,146601.7849
2737,123334.8476
2738,132909.0775
2739,155812.0968
2740,124553.5797
2741,147601.7995
2742,152814.0666
2743,151171.0882
2744,147239.0099
2745,138799.7678
2746,131930.559
2747,149720.9457
2748,127064.2333
2749,122934.2685
2750,136952.366
2751,128630.117
2752,222094.0509
2753,155610.1535
2754,163336.9462
2755,122193.6306
2756,105507.2153
2757,86014.2367
2758,97961.3795
2759,153965.6402
2760,130058.0961
2761,146893.8201
2762,147825.5719
2763,180475.7705
2764,171403.4618
2765,254663.1874
2766,140031.0618
2767,102360.3616
2768,131438.5768
2769,126149.5926
2770,158142.4562
2771,119885.2327
2772,127111.3132
2773,173354.934
2774,135717.273
2775,138617.9238
2776,136236.124
2777,151777.5455
2778,142492.3684
2779,130186.8029
2780,110840.494
2781,103131.5248
2782,96213.2744
2783,107962.5141
2784,127392.5113
2785,140222.3004
2786,85955.1546
2787,116151.4493
2788,89624.2167
2789,201954.7213
2790,107783.2336
2791,115795.5571
2792,90924.5449
2793,165649.1381
2794,106912.5778
2795,118307.9139
2796,102969.3479
2797,152231.551
2798,115386.2927
2799,121368.9927
2800,87493.2494
2801,109723.7443
2802,133892.8299
2803,134517.2827
2804,150575.1307
2805,100886.6558
2806,87544.6755
2807,159746.7905
2808,145734.7723
2809,127877.9096
2810,141212.0505
2811,160944.246
2812,140119.3702
2813,148458.4826
2814,148544.913
2815,110973.9738
2816,228776.481
2817,127164.9446
2818,130774.9751
2819,165352.0986
2820,147331.2878
2821,112723.9994
2822,190994.3486
2823,181054.5913
2824,176392.0932
2825,156495.5826
2826,135615.8414
2827,138809.3712
2828,204340.3156
2829,163482.4167
2830,228847.1744
2831,193171.3043
2832,218400.0747
2833,294736.9297
2834,217263.1539
2835,216967.6515
2836,199262.2029
2837,170531.6676
2838,147094.3121
2839,179767.5814
2840,199285.3412
2841,205346.0167
2842,225153.145
2843,149114.4327
2844,158269.0805
2845,123946.4047
2846,216013.8709
2847,197403.7603
2848,220839.0645
2849,214424.625
2850,279593.9025
2851,233853.3753
2852,230236.7912
2853,244336.3373
2854,138921.3873
2855,207026.1988
2856,205867.0057
2857,189879.9671
2858,205902.8153
2859,154815.2162
2860,134087.2591
2861,131364.0087
2862,191244.644
2863,129698.7533
2864,255599.056
2865,144099.4012
2866,133993.9393
2867,102188.3556
2868,114904.748
2869,131466.8733
2870,164897.9886
2871,112157.7615
2872,77852.4558
2873,126703.0598
2874,133537.8869
2875,123445.9134
2876,161654.8692
2877,136760.5865
2878,157576.7722
2879,132324.2777
2880,101531.8043
2881,143149.9231
2882,155198.7645
2883,167584.9314
2884,173701.1267
2885,174484.776
2886,216003.0272
2887,109535.0199
2888,121416.2914
2889,84854.8468
2890,86611.3516
2891,133934.9377
2892,97681.8312
2893,124051.256
2894,87389.5844
2895,319360.6503
2896,300557.1693
2897,194353.2232
2898,144636.7768
2899,228455.6205
2900,157964.0504
2901,183040.5308
2902,190778.7601
2903,343306.4947
2904,320495.203
2905,140842.398
2906,226338.1783
2907,116827.5347
2908,129375.2099
2909,141298.2441
2910,92441.9367
2911,87948.5807
2912,158339.2437
2913,90548.8071
2914,85840.6458
2915,94682.3025
2916,88299.68
2917,154023.0264
2918,129363.2621
2919,236830.8291
