Id,SalePrice
1552,151370.8253990905
1553,152810.161576257
1554,92567.8441128035
1555,174448.6775708245
1556,115187.80083636388
1557,89971.13363766228
1558,97855.59290225293
1559,78102.68525302515
1560,159500.5716215851
1561,93426.87868785941
1562,123448.10036308038
1563,134296.56362409162
1564,163434.56401564815
1565,150795.15050481772
1566,295800.3542301525
1567,75533.40562842051
1568,273864.6300867719
1569,108476.6241298382
1570,143105.4750241703
1571,136168.9154199225
1572,144499.78890319294
1573,287303.68054145394
1574,136313.65402865806
1575,269759.970122213
1576,273200.11391718994
1577,191293.38998391916
1578,167832.19547397655
1579,133778.09438367296
1580,199452.1212509754
1581,135541.28264225877
1582,138549.2773338537
1583,347587.6858715395
1584,233605.17327003324
1585,172655.47070249086
1586,40132.012921617046
1587,94209.59706010569
1588,176729.6183088854
1589,100617.64634762141
1590,131432.14316237357
1591,79679.86699885443
1592,121009.33424239996
1593,136678.95959102915
1594,149108.20419791332
1595,125539.29989461988
1596,236607.5861489328
1597,205781.16654894137
1598,190793.02645206405
1599,209233.63483382377
1600,185953.66362673428
1601,54976.2564763479
1602,112054.31689893655
1603,71968.77102031349
1604,301563.3124609009
1605,285160.66500871885
1606,173246.85247634925
1607,165090.57973110877
1608,217116.43096501188
1609,199544.0675188662
1610,161021.72720041455
1611,181777.0558794185
1612,199092.55835525322
1613,172334.71784687537
1614,143562.45892271606
1615,58014.198457573526
1616,46796.531952990685
1617,67998.91939998088
1618,111694.60629265636
1619,167566.78242744607
1620,189181.10071008082
1621,163715.3423018111
1622,142784.95875852776
1623,331255.4138105782
1624,250082.48160704912
1625,112612.42357812822
1626,216050.8224901806
1627,191682.33394275053
1628,310160.4220135985
1629,173803.55239043143
1630,353108.7944596226
1631,200449.18932553395
1632,232318.43946134465
1633,192307.23541139398
1634,205814.07546062587
1635,199323.50103475698
1636,153954.53091986082
1637,178451.94237347698
1638,214816.7100338955
1639,179609.3940645198
1640,255971.03281624243
1641,193609.7207465271
1642,264334.38936178334
1643,230845.81405993577
1644,227783.39185437348
1645,225638.165829491
1646,175461.87022348226
1647,151778.36764905247
1648,130855.76956070712
1649,126144.50248992599
1650,116807.2533208605
1651,89205.64655388465
1652,127256.84995619516
1653,118358.00754133303
1654,122026.01113950818
1655,113126.86652074882
1656,128272.62480120288
1657,138709.72252221027
1658,141645.75757711433
1659,92891.73968939882
1660,170540.0962874649
1661,483208.01484349347
1662,340314.1469169287
1663,408391.75124667794
1664,521288.41318612837
1665,320841.7125251306
1666,349265.4268574802
1667,347806.4503839265
1668,361874.5768474896
1669,321595.99839728535
1670,366871.75477017194
1671,291736.11607722385
1672,440248.68292786006
1673,298504.7038001349
1674,272074.07417067204
1675,224499.33787021946
1676,215380.3753733118
1677,225500.09845579448
1678,522732.7411478483
1679,406357.39416937216
1680,309937.96964568074
1681,294493.311499204
1682,338119.7264739448
1683,194696.07253989388
1684,218753.5952018823
1685,215034.33681172374
1686,163511.68792011662
1687,204182.85937222125
1688,215746.44397532256
1689,224481.68868018017
1690,229008.9308437229
1691,215976.38675233908
1692,273138.23160266556
1693,202290.55626838244
1694,189990.38043245053
1695,179078.54024300995
1696,299350.10719485965
1697,172110.27073891088
1698,327289.48005590786
1699,358186.95132567897
1700,256413.72280979704
1701,283633.27690535964
1702,260981.59507729218
1703,266572.2190278596
1704,314427.8709358439
1705,274463.59568489844
1706,437691.47088405443
1707,197319.411095893
1708,209816.22865251446
1709,268405.90525692824
1710,233322.86363237718
1711,295120.75875417504
1712,255329.47227438702
1713,282905.8487908448
1714,216823.9049326032
1715,210254.47927869513
1716,193749.46352321157
1717,199186.9299784495
1718,135158.6125099866
1719,242444.75134472363
1720,271205.88233218755
1721,198545.928506869
1722,132722.36655370324
1723,179228.58381120797
1724,216320.3506191701
1725,252437.33964989314
1726,197016.05827265035
1727,172989.49800826644
1728,209406.64915091914
1729,170995.67070595737
1730,153242.38387679405
1731,127652.56108426905
1732,112627.75245829794
1733,115124.64047057238
1734,108621.07145531295
1735,138065.81155174357
1736,84502.6578385067
1737,336506.089123896
1738,242583.31134509423
1739,256626.03422994143
1740,209142.0805143456
1741,208429.7775416012
1742,214291.5014872095
1743,186300.99477478265
1744,350111.6838380005
1745,257105.8158539682
1746,206994.03222220403
1747,236885.16824413964
1748,227618.36909807552
1749,154777.450966973
1750,152753.5869544925
1751,270698.82329974027
1752,116692.24978365985
1753,164537.55888680942
1754,201561.23480328865
1755,215224.3242989394
1756,138679.77531311015
1757,120161.77006228046
1758,150537.5278348354
1759,170325.87216530953
1760,163448.40182356216
1761,186207.15096486616
1762,168020.39100991786
1763,193630.79375044396
1764,103109.15816180121
1765,199992.88998970288
1766,182129.8243705551
1767,234085.95760512448
1768,144956.25710297315
1769,173297.77863886842
1770,181276.72092696239
1771,132489.4898524193
1772,123570.01259863586
1773,102300.35902012656
1774,211261.57911987772
1775,142394.08117943414
1776,146929.08559558407
1777,99394.1056286039
1778,171423.05520079346
1779,119268.3982301983
1780,191655.75638889836
1781,115051.85078691001
1782,61089.88904333227
1783,130323.65070467856
1784,80808.98526233893
1785,128707.91810478223
1786,211817.82748275725
1787,172416.5849363974
1788,21663.378717307787
1789,119507.75902654105
1790,66616.43268103043
1791,231628.41986687377
1792,160773.00884216515
1793,137147.75342834496
1794,209124.3951499159
1795,140876.04645154608
1796,165274.65318980758
1797,140443.8107720482
1798,135237.1363469471
1799,108195.04858204888
1800,128494.27295433222
1801,103843.24682540022
1802,159335.62557871785
1803,175736.90804342582
1804,132707.2753852228
1805,156305.2569304134
1806,143021.02753427057
1807,183917.13880742292
1808,162000.51578861842
1809,109516.30209163713
1810,128485.341401593
1811,39732.249356194836
1812,95099.1334839518
1813,123446.0192357346
1814,87358.4517729171
1815,17733.46827593507
1816,110565.43661721252
1817,111858.17308604169
1818,168490.07037379316
1819,96411.21898648413
1820,46990.49421879908
1821,119163.54008750172
1822,159143.01262200577
1823,36465.20651334303
1824,143681.26381362652
1825,126922.66788167327
1826,105093.33222313998
1827,99533.04142822347
1828,137415.21716740454
1829,179958.45462745184
1830,151352.6917745461
1831,154330.74508804895
1832,111707.19248838868
1833,128513.25781297727
1834,89626.29558024983
1835,107218.33974041748
1836,114945.57719388293
1837,131718.494142366
1838,121380.69597364853
1839,72630.92748225856
1840,157646.24164253907
1841,164569.49711307546
1842,107256.8834870381
1843,133050.24464730438
1844,134696.03286542604
1845,157358.58247927306
1846,158214.76318407626
1847,207182.2367454904
1848,12631.60157764217
1849,121541.09975023389
1850,129694.00040345287
1851,182038.62466188226
1852,123158.63384701128
1853,126905.68260490496
1854,198422.14439802078
1855,195994.04463914537
1856,242886.6558886276
1857,143410.21901548473
1858,121060.75987501597
1859,122003.37637670847
1860,196009.28734361517
1861,120834.05780100933
1862,293492.1779166841
1863,288181.96797630354
1864,288230.34746032185
1865,385519.7155165198
1866,372428.4794663449
1867,244285.20228675654
1868,342809.9294538348
1869,241624.61420271793
1870,246468.5973030428
1871,266098.6390049284
1872,213772.61582229682
1873,273011.01319368416
1874,126468.78694635376
1875,201798.16274168406
1876,193524.52266545212
1877,215744.76948478405
1878,211697.32407907065
1879,125725.06499432077
1880,117621.99211847827
1881,266754.4714475924
1882,262260.89904558065
1883,205410.41463836905
1884,211970.96917527315
1885,298207.4559049201
1886,315986.2399226432
1887,254753.4144600222
1888,294706.4430142512
1889,190408.6250308753
1890,101211.05303212743
1891,157595.84000828007
1892,80830.76873344686
1893,149985.73035908875
1894,96970.51679494743
1895,176436.1764444955
1896,132101.33069417236
1897,137795.43645592657
1898,104111.2152954246
1899,165354.4431404635
1900,137991.94118399263
1901,199067.13003666833
1902,145709.1753865709
1903,217703.72063480192
1904,157655.2956525543
1905,180062.621048506
1906,141863.74915177003
1907,285680.44513466355
1908,106016.5795810789
1909,150697.06298291718
1910,120842.69557693833
1911,207535.7382357985
1912,347204.0412128507
1913,164261.38118920897
1914,71232.43838592227
1915,333293.23068316694
1916,41724.04858860749
1917,285427.78475313133
1918,136032.22410093874
1919,190291.138761317
1920,185384.17375760982
1921,387982.065781308
1922,357394.5666076427
1923,251535.3321731395
1924,254853.21190474008
1925,222651.00178128603
1926,416957.63074022403
1927,134205.34682557557
1928,182993.19843073803
1929,119905.27586371715
1930,136311.69096580613
1931,142787.113143732
1932,153341.2430564254
1933,187801.33017241972
1934,183866.40801557203
1935,173110.8397088819
1936,208423.7416263308
1937,180984.2917869198
1938,196116.27533326726
1939,256001.91324397587
1940,189798.00480071895
1941,176654.05402480028
1942,209152.5995880755
1943,228914.8558246837
1944,324418.0144674021
1945,409407.1745300182
1946,196523.13535851616
1947,329005.18428693654
1948,203626.90219850864
1949,240919.5795937457
1950,202841.30437862794
1951,310971.83606258663
1952,245313.64706986008
1953,250806.4979749351
1954,225096.6183636603
1955,134691.42831172107
1956,297641.5523381554
1957,152639.4645695627
1958,314841.78203428607
1959,140515.94437265824
1960,81024.83796584731
1961,133257.1140026782
1962,111897.28729295202
1963,122835.74516217716
1964,108939.10855799312
1965,100383.02414737942
1966,124670.510378462
1967,307629.8475630211
1968,445509.31983581674
1969,415052.4171116051
1970,398856.4694207229
1971,461377.7649515894
1972,376412.7422288308
1973,309505.3369699505
1974,310484.4977073289
1975,532762.3536741807
1976,316734.0625114358
1977,444518.9344391689
1978,324332.03947823227
1979,332785.83345119236
1980,188362.44877326462
1981,377869.2077481607
1982,231809.90051409128
1983,211195.96292382103
1984,179950.74188257425
1985,243737.49257341793
1986,230234.97285765596
1987,199127.59935625774
1988,202111.3982990213
1989,218085.53403005027
1990,228846.84566575687
1991,222173.0846212763
1992,296749.5598094246
1993,204518.1930601378
1994,234478.57374688654
1995,188418.17293297543
1996,385491.36982269713
1997,303705.1091138813
1998,345556.87808083283
1999,282809.9405072573
2000,335494.21926819626
2001,298752.9390417804
2002,262714.8763118718
2003,274585.5835116196
2004,325084.81536804687
2005,245031.96407994427
2006,200005.87654399432
2007,274959.2442464473
2008,237954.3735842609
2009,213791.11785254447
2010,211905.37098731095
2011,135339.0565076157
2012,194160.84497829978
2013,178467.8427318512
2014,199597.138444201
2015,238373.90244146794
2016,209027.41173650703
2017,213905.88888861478
2018,124809.73508272282
2019,137078.0962255639
2020,100153.35181729018
2021,126199.74642206004
2022,204852.3531309898
2023,145796.12489346266
2024,291247.8338421691
2025,388398.3970979003
2026,162221.39793462952
2027,159441.70487654294
2028,158813.87318440422
2029,168668.8011615353
2030,287795.92479312513
2031,251974.37740565295
2032,254254.7210482377
2033,266314.5609927194
2034,179543.3054485938
2035,238086.80976584685
2036,237472.42595546105
2037,241741.5145218057
2038,295523.160680119
2039,277606.8062578832
2040,432825.1229093848
2041,304335.3523750694
2042,209878.60227202962
2043,159510.11191554237
2044,171511.566603192
2045,202852.12676265233
2046,132566.58091450855
2047,146713.6008318286
2048,150432.4620265599
2049,124404.80891575447
2050,175465.45238580662
2051,94348.28388785584
2052,112622.66395467691
2053,127659.9749179384
2054,71009.37085680228
2055,159563.7721786669
2056,144923.37147031672
2057,103799.15203997857
2058,246430.71682572475
2059,123286.61980833372
2060,174013.95988446352
2061,189797.1422953622
2062,122515.93242102937
2063,119530.52261937171
2064,125836.4245899437
2065,160172.8595298357
2066,203774.239726224
2067,118404.72344623212
2068,139343.45656968444
2069,88093.34715723852
2070,107967.85236326342
2071,105808.57702228005
2072,155168.20987597562
2073,135979.99768887594
2074,160295.74428751518
2075,164789.73226093317
2076,131893.33856231679
2077,138541.11925932526
2078,115403.17337886826
2079,141831.74596452765
2080,96554.62843258286
2081,121075.03224726445
2082,108246.62076199581
2083,159843.43567266854
2084,95993.3694548346
2085,99380.44419089377
2086,139005.72748240083
2087,125758.58392098964
2088,72919.65508128205
2089,65305.9682223541
2090,139637.96424244033
2091,90597.51059834143
2092,150061.57501597397
2093,137299.1971524818
2094,131457.35007961153
2095,149910.50033366933
2096,95840.31886415488
2097,93334.38721819848
2098,154408.32530490827
2099,35062.135761585465
2100,73239.96088876668
2101,110289.59887147843
2102,117846.13509716632
2103,101541.79341471767
2104,148756.63682130846
2105,113581.69079938071
2106,19228.680820726266
2107,185472.96638939198
2108,110205.75269779476
2109,105583.41409305317
2110,139739.96384628574
2111,167892.00021143802
2112,137771.27143551607
2113,126295.8980385884
2114,100349.30615744415
2115,170229.5367912977
2116,118292.44588911149
2117,127020.18834315953
2118,147684.10224133125
2119,92251.03454214604
2120,85822.87839887236
2121,98463.8901967084
2122,103570.16177700013
2123,74280.6355071797
2124,192811.30469683983
2125,129157.24904855761
2126,151959.10295660645
2127,176047.35273081128
2128,166126.18992413738
2129,125436.90142179244
2130,114373.77759458797
2131,186202.6478967135
2132,135949.74052338884
2133,126704.68710560212
2134,132122.3922549239
2135,112356.18811561882
2136,25679.17107308726
2137,122440.20373364998
2138,141326.45761029725
2139,138344.7154819923
2140,134474.55423136897
2141,149338.4813398213
2142,126454.07509466374
2143,140595.8258152072
2144,126322.5050589354
2145,133735.8903450924
2146,208931.57902195695
2147,201146.60438599213
2148,173703.9787948688
2149,185698.49688781318
2150,255581.83880764316
2151,123244.88023537227
2152,186838.5920171455
2153,190160.3139868873
2154,111215.039594629
2155,144001.7291507814
2156,256721.46087761008
2157,270178.0194477131
2158,256387.66415452125
2159,246686.78885967753
2160,201168.8728465896
2161,264153.1804221372
2162,432252.61805613566
2163,404006.669544062
2164,270766.26825569884
2165,248188.14534126327
2166,154132.93672396534
2167,233087.54937705334
2168,188405.50718616386
2169,209351.14837998222
2170,229576.48522793592
2171,158438.01431425952
2172,148685.59218642494
2173,164747.48752188717
2174,245865.61548510034
2175,305184.52360716776
2176,347321.7811110031
2177,245698.2825440808
2178,250525.9099968679
2179,165231.57932999555
2180,247781.49054195685
2181,203821.9453848519
2182,232618.37853066163
2183,206234.4733665099
2184,128067.93342550629
2185,127036.88165405366
2186,164763.9637744032
2187,165512.35501484337
2188,178156.96481308225
2189,342921.9920508861
2190,61843.70567761321
2191,53175.287849124856
2192,86305.60628673264
2193,131113.18567063386
2194,96140.98777797709
2195,115639.93486016462
2196,111042.2122017109
2197,119331.36974442482
2198,154732.04249380532
2199,189847.7320778389
2200,144065.4991386536
2201,159532.2280360917
2202,181994.1887096161
2203,120027.13781104385
2204,174597.4033027764
2205,108881.20633684838
2206,141546.5576086248
2207,178504.20525976387
2208,257460.87762888608
2209,261360.79721289
2210,123931.66974168463
2211,118647.41159317706
2212,102731.94338678908
2213,95377.16024979098
2214,130282.90076455477
2215,90073.17121392737
2216,129690.6476423025
2217,30262.81651781412
2218,53531.95979009848
2219,68526.76203272749
2220,49799.576641635824
2221,332569.01318816654
2222,305574.3711306266
2223,361727.7980276187
2224,244963.4424209499
2225,123781.3545027039
2226,206630.6276396533
2227,235810.5192613873
2228,323684.4463151807
2229,256703.0608581202
2230,147293.43770162703
2231,227427.85215252417
2232,168210.61578916034
2233,225342.9679525505
2234,283455.0503684589
2235,250811.44572416018
2236,267238.58954550815
2237,370619.83548581705
2238,255316.54722682328
2239,106560.31005382852
2240,162128.40468372134
2241,136432.21254639066
2242,125004.20649246391
2243,117781.25046915874
2244,116237.1646188049
2245,130918.44266897131
2246,149418.80653159143
2247,98718.00718781016
2248,114121.46606180022
2249,114662.6769949086
2250,126705.98413022082
2251,166455.10015503078
2252,203923.64858713
2253,162918.49787164057
2254,175754.0513225417
2255,205134.97626710258
2256,208684.32853059744
2257,195856.4359186175
2258,153037.34951924568
2259,188669.60649838223
2260,178541.49953743792
2261,195409.01371331638
2262,243963.79244516813
2263,365291.0376604942
2264,489870.41712246335
2265,216771.2097008587
2266,282232.13092475187
2267,448871.3031231087
2268,411497.4531451821
2269,162777.718547715
2270,224318.9668734464
2271,223576.98049423055
2272,269518.0001354207
2273,139450.5036170775
2274,190908.60936375894
2275,167741.38140912942
2276,200845.4774726321
2277,188662.43760904972
2278,163768.3068496983
2279,84720.1075235549
2280,90786.92381156037
2281,173581.97411351843
2282,176975.0550836541
2283,133551.19128181285
2284,107973.09843601016
2285,117523.57130368245
2286,115030.66708136618
2287,385085.3322822195
2288,294743.61202661775
2289,335875.4001658099
2290,440567.18792621454
2291,324051.4776540125
2292,439726.66921205574
2293,464127.7684434237
2294,379010.5754157329
2295,518732.7984890761
2296,247381.38403047028
2297,345811.07141468086
2298,386767.73456386395
2299,357002.9789775058
2300,323961.848437367
2301,336323.53295374796
2302,259355.04362854292
2303,232841.83178936824
2304,235977.10224466101
2305,220949.45021189147
2306,225291.43724095201
2307,229508.91139511648
2308,208240.17685304055
2309,309607.7759601197
2310,205212.6980931689
2311,227443.58167946318
2312,187399.9714018256
2313,201555.7301778195
2314,176368.41838950192
2315,198556.12203740026
2316,232924.08161928953
2317,206440.07048769935
2318,195839.52622796758
2319,195449.87721625276
2320,174158.1066119885
2321,269028.3016237862
2322,194155.53067807513
2323,226020.69072663737
2324,206096.50810711063
2325,234693.09273034806
2326,196477.16989800415
2327,204051.31519319693
2328,233728.72767968287
2329,194680.7888536407
2330,182026.01472296708
2331,370587.34015483805
2332,383264.9053263657
2333,300303.6023513812
2334,267040.2677406132
2335,275455.38584107126
2336,323758.69068814616
2337,189904.2069203093
2338,263586.7663041305
2339,240508.659412936
2340,455364.26166279835
2341,210597.20072470518
2342,247408.67692887897
2343,239012.9801168053
2344,240337.10072462054
2345,239751.95364814324
2346,194706.39484790614
2347,187097.92251585762
2348,242978.47045580807
2349,163584.38603331524
2350,311772.61362445296
2351,260189.30333422232
2352,273534.5501262867
2353,285656.9656862971
2354,122575.92343800332
2355,158773.67084121986
2356,178877.68708772457
2357,199555.43793854726
2358,207009.11170899076
2359,108331.62245380999
2360,113407.66380872186
2361,145220.70555528853
2362,288428.5562050322
2363,148125.68850500637
2364,215874.91268840083
2365,214037.8193032476
2366,167914.26229725967
2367,185055.8690956133
2368,200415.5044922068
2369,188535.68561880197
2370,175036.0744298288
2371,164701.9570267979
2372,191751.38093487336
2373,303265.04672662675
2374,288043.39141108026
2375,248906.20928242098
2376,374885.94997109415
2377,377499.1717907059
2378,133411.67305637326
2379,249139.59609597578
2380,151502.34904969047
2381,171836.92790484388
2382,209475.75683314085
2383,197503.3581041913
2384,263653.55668963504
2385,169472.57105859704
2386,122748.3130961575
2387,125814.8019174469
2388,128623.31108868407
2389,161456.42745165664
2390,173008.57714571792
2391,123908.0533965736
2392,120890.63388021036
2393,180969.2386674162
2394,135538.8785630829
2395,200136.95868098567
2396,139917.1920671655
2397,232862.52141201193
2398,115754.17983052199
2399,34701.67939699194
2400,43811.12656961128
2401,103612.2408801093
2402,137358.41411292093
2403,136396.70555849758
2404,128910.25313057915
2405,179971.71874572977
2406,141201.1245339249
2407,93599.81648072202
2408,136530.80614645747
2409,109367.73045630705
2410,204260.33624349604
2411,111753.02683756204
2412,160050.23283180693
2413,129279.65418553859
2414,170570.7771812266
2415,157333.27400499594
2416,153742.24767944566
2417,123880.3492718525
2418,113672.40551489408
2419,105079.16759100066
2420,120161.5584406728
2421,145425.5861972979
2422,106567.78950718202
2423,124402.72300350436
2424,159531.21339585196
2425,222987.85801411208
2426,165921.8406391766
2427,140248.24866042458
2428,178944.50158975442
2429,80260.09372335253
2430,123265.37960799734
2431,113456.76614049025
2432,160031.41619786865
2433,158715.54571563244
2434,167224.30871587858
2435,186791.4801233953
2436,78050.05391309132
2437,104994.15427990805
2438,99420.92879317618
2439,131098.94709586597
2440,134771.61289268205
2441,105482.85504931143
2442,98833.63212401683
2443,166643.88846494132
2444,130845.70652595515
2445,80455.40363632522
2446,140870.020563656
2447,207856.85645504357
2448,139723.24692104
2449,92242.70041216126
2450,169609.4156260276
2451,124589.62981126337
2452,218395.6616597931
2453,73275.50740439146
2454,115600.1163201411
2455,131354.20517715142
2456,138945.8905252526
2457,124232.30504720686
2458,112310.21345059451
2459,90142.61224029945
2460,154180.7977839408
2461,112361.73833735441
2462,119459.39219247008
2463,145751.24301178273
2464,144233.87475461783
2465,164331.11768969713
2466,121159.2817243295
2467,140340.05734436976
2468,86370.47077861268
2469,95490.52264027236
2470,189593.0826093518
2471,202294.4669928587
2472,196033.2519523532
2473,100374.91106375937
2474,66656.68310340735
2475,210895.37355470294
2476,85601.43425801277
2477,116245.85444047078
2478,151852.7361963474
2479,120997.56021373978
2480,164769.36092227986
2481,151312.67819242436
2482,138281.0514809012
2483,90134.79362197235
2484,143559.57193854463
2485,115045.14082325913
2486,175681.88875331965
2487,225667.97575985634
2488,170426.94823805388
2489,173976.63461126864
2490,153440.65214207993
2491,86661.63863071603
2492,189069.91251501694
2493,188801.1077418339
2494,183408.6123131635
2495,109018.59832989906
2496,282061.2597778473
2497,155311.9647075802
2498,98320.7305951643
2499,87508.36086203146
2500,92423.20034211861
2501,119834.85880801326
2502,161026.300546262
2503,91226.98133322682
2504,186752.74958966335
2505,245842.00837282522
2506,282533.1473682522
2507,301872.8309639714
2508,281474.16122952907
2509,227009.47664176958
2510,210693.37582021725
2511,193307.00071021979
2512,234692.74021031742
2513,257726.1829684609
2514,309296.67005387193
2515,146326.39752766577
2516,179459.7389081213
2517,123934.5767838648
2518,145829.2511021506
2519,255182.55883573645
2520,244044.21703686862
2521,205814.00376588243
2522,238591.2497071007
2523,140577.81542188657
2524,135175.65195618174
2525,126876.23229483479
2526,161150.0424128938
2527,129222.66023315486
2528,117486.58745135063
2529,136035.67316443755
2530,114119.38317444493
2531,271630.6794606091
2532,239064.62785156973
2533,212687.0164410651
2534,312602.05976685364
2535,301864.18998913706
2536,267744.7481920825
2537,286277.54020011856
2538,195392.32735757425
2539,207581.79283414164
2540,189648.09532781833
2541,209092.0894610327
2542,184138.21141926158
2543,123363.62711200543
2544,104932.1232191186
2545,148416.6673533955
2546,158455.5556664861
2547,146614.44082559503
2548,146876.73501549245
2549,157446.16357399046
2550,784502.5922362844
2551,175367.71663288644
2552,106094.43765035029
2553,38953.14229864508
2554,79797.70473378315
2555,94593.42985211777
2556,94846.56670923196
2557,112989.48820819172
2558,173692.411415049
2559,158864.96331881848
2560,154028.92732709774
2561,127310.89448123466
2562,124009.04986459794
2563,115537.54590762357
2564,181023.39194246713
2565,137720.6151559282
2566,150176.31386481633
2567,114593.707123792
2568,262890.7613376621
2569,259525.55433882406
2570,112764.07537861806
2571,170620.41508097894
2572,170991.199856114
2573,260437.3231317778
2574,324042.96730964683
2575,129009.32572896243
2576,122974.96076473176
2577,150144.97897837998
2578,73848.70843210549
2579,37328.31284191497
2580,100930.16542851906
2581,110854.97249448218
2582,157390.93776902085
2583,338554.4466182118
2584,199214.74240650143
2585,214255.80458001158
2586,265047.9249334838
2587,232722.4480803919
2588,115224.28058901182
2589,153723.4216796914
2590,234658.97721612276
2591,374337.9377877172
2592,210090.6147928481
2593,289736.14633298386
2594,181235.24803750738
2595,211010.96452571132
2596,404740.8328378368
2597,189801.1624142729
2598,284411.75823333545
2599,352843.21915964753
2600,224417.28778554467
2601,151087.01326898445
2602,57465.1855827399
2603,106800.88471718522
2604,56022.61506552191
2605,53350.12942663107
2606,158875.43015437978
2607,224248.05997271813
2608,257555.44777333055
2609,165328.1640293058
2610,113384.93754891715
2611,159979.89640040815
2612,171028.4015058293
2613,132485.3890658185
2614,113564.1842246071
2615,167585.4774856195
2616,179644.18615824933
2617,225365.88350576133
2618,381310.3018027069
2619,224788.25581705506
2620,181548.8188602482
2621,181696.67051982085
2622,183629.0588743438
2623,251206.46822067403
2624,302132.2597425685
2625,251704.88339340664
2626,163550.2337902308
2627,143601.21748373908
2628,473599.2541079909
2629,491378.2156889689
2630,354724.630032005
2631,488523.0854580357
2632,405000.76089445606
2633,315271.90431569936
2634,434037.65742250823
2635,144159.48341542736
2636,160319.03433946238
2637,209470.36036809938
2638,256670.84253192143
2639,192705.63660449968
2640,140527.39804296824
2641,87952.91943681319
2642,168402.17690328942
2643,132263.22966838168
2644,124070.44907297922
2645,109056.90676742863
2646,117314.56317681668
2647,122750.19494744236
2648,125230.15082883896
2649,163267.1616800148
2650,88725.93643684725
2651,117022.31385830205
2652,383248.31666823965
2653,271023.9658967763
2654,255918.5498858954
2655,414430.26627583185
2656,354814.14252953185
2657,366392.3030591028
2658,289557.22208234936
2659,303644.5365354642
2660,340611.071549288
2661,371560.34261552186
2662,428014.1961464605
2663,272980.986989311
2664,287136.30484888965
2665,358885.278677452
2666,313200.44379186706
2667,204237.15331560778
2668,206541.15551839993
2669,202875.87704754772
2670,289883.74623350665
2671,202834.2534472284
2672,185744.395670254
2673,207618.66201605974
2674,210960.7492157885
2675,160529.15451448812
2676,228046.49298708653
2677,208707.67716496013
2678,257896.55127496412
2679,272609.9384141402
2680,291693.46373757126
2681,433198.37157240894
2682,322545.98444407975
2683,473418.38327117544
2684,334987.3885949999
2685,331506.70426114317
2686,261199.79820459354
2687,302050.7884928037
2688,198603.29602253702
2689,198634.85365300204
2690,366099.99903030467
2691,194816.36747729476
2692,129799.10061460276
2693,200205.62674683216
2694,143755.33303831678
2695,212520.6677567183
2696,195654.80779302094
2697,171601.43216080227
2698,217699.6407941028
2699,184586.07804917963
2700,157627.10748951376
2701,166522.50536152328
2702,114675.85283125794
2703,128388.15871689912
2704,170044.24476292802
2705,113093.20039533745
2706,76499.26700215673
2707,135513.1136942803
2708,135679.60827254358
2709,98565.3830942672
2710,125094.27927400997
2711,301627.1873743568
2712,421770.02043821034
2713,172717.33373705487
2714,156088.1150797923
2715,205162.52658671845
2716,129211.79557442927
2717,192085.02114741394
2718,215070.16095569238
2719,119013.05463990991
2720,194919.92905775039
2721,129941.25887903338
2722,171126.80118333502
2723,196764.94753285302
2724,113143.46120779126
2725,113380.4067971721
2726,125037.2980567896
2727,196070.60473410564
2728,189174.23589099658
2729,137076.5655966286
2730,134692.1649310373
2731,132006.76514059945
2732,156401.37511514974
2733,177552.83778984039
2734,166576.2207303613
