Id,SalePrice
1619,157444.47492785554
1620,174587.98695946555
1621,163674.49687478243
1622,142200.2945698248
1623,301619.01641322137
1624,244015.76348799944
1625,100912.6459441018
1626,182385.8026390186
1627,186362.08699908567
1628,290690.7624136873
1629,186099.86023852872
1630,318050.2493621284
1631,207966.355026956
1632,236054.14654739536
1633,197914.653306688
1634,204943.2979971906
1635,199525.0164052691
1636,155251.00003106313
1637,183462.18066465313
1638,203208.5289183951
1639,185646.71520953652
1640,237229.80429252994
1641,189340.311128705
1642,258048.09193343486
1643,224414.49448957894
1644,232518.65454461833
1645,205200.4129398721
1646,160130.36626611263
1647,151446.4298734506
1648,123814.65107714143
1649,120709.18851973288
1650,100124.94353389853
1651,84565.33486654016
1652,91002.6756195997
1653,89875.99739340717
1654,128313.57858565045
1655,108722.05836843996
1656,126076.30107723334
1657,140669.03244095494
1658,141831.04342977883
1659,79622.06147079458
1660,163330.12207839073
1661,371331.8980225099
1662,315082.31556946767
1663,348931.12890181696
1664,414762.02260208986
1665,290659.09005424514
1666,305454.1799165297
1667,317201.6040283507
1668,325756.79557309777
1669,302532.084690316
1670,330499.2619093327
1671,256697.5424735116
1672,337197.7027413839
1673,282277.2942530042
1674,243555.5160070965
1675,215309.37100565375
1676,216126.7889005602
1677,223144.99365498044
1678,406360.71109618025
1679,338952.31084525416
1680,284500.93651127163
1681,250099.5194411046
1682,304302.80544173263
1683,192507.36304908787
1684,214981.11215967988
1685,210032.90600354923
1686,168836.61317597196
1687,202506.6992421224
1688,208541.2471282594
1689,219146.16823601146
1690,224969.76775863484
1691,215007.66123602106
1692,274551.76642676257
1693,206679.00694913123
1694,186345.46358857505
1695,177332.50914733025
1696,277549.0476604373
1697,170352.24208650092
1698,297166.6668735829
1699,301669.5532673782
1700,239408.21750146413
1701,259200.20641111495
1702,246905.02559822687
1703,245376.03900729486
1704,285344.90388982673
1705,263789.7869387697
1706,377582.7635081998
1707,197500.17723002372
1708,202852.1904089881
1709,260621.78443678655
1710,229161.90514517683
1711,285459.81606709084
1712,240546.8180908876
1713,260096.09193429071
1714,212997.1930032049
1715,213046.47119055717
1716,194333.36907861705
1717,199070.87962436286
1718,148559.19572901327
1719,239187.10880988458
1720,252871.48701530858
1721,190943.04587075242
1722,144534.76751726193
1723,169298.87903596906
1724,211512.40770539158
1725,255820.26388902275
1726,203066.21365819787
1727,174180.32865957922
1728,212054.65608980358
1729,175190.20705718163
1730,159997.13255009975
1731,119860.01466653704
1732,111283.6401168405
1733,96560.00803998305
1734,102988.39092061593
1735,127553.49480536437
1736,88724.90570213918
1737,298818.5620033412
1738,234032.39465551893
1739,239341.57489408288
1740,203644.78454816452
1741,200789.35545632787
1742,182333.9279382794
1743,184538.353585975
1744,295026.3108288798
1745,257025.9532687779
1746,199076.01507136552
1747,227990.95480149868
1748,214420.1289561591
1749,155162.7824041192
1750,138469.20526550096
1751,246711.52731683024
1752,104657.20130991438
1753,156202.78421694538
1754,188731.15877936
1755,171246.85574120271
1756,122647.55996739148
1757,108571.2964732412
1758,143583.85148811978
1759,177765.59347599949
1760,161453.9856635756
1761,174312.85969684075
1762,178988.25395152753
1763,196861.87077141562
1764,100805.39801909745
1765,187650.83588530764
1766,170746.03006455867
1767,210166.43553357403
1768,135950.71057923982
1769,171648.32066435707
1770,168378.7984094366
1771,130965.54464511502
1772,126448.43928322966
1773,106447.98960545793
1774,161077.43935117315
1775,142093.78409131756
1776,146263.3337522782
1777,84756.79689810787
1778,154985.8282687031
1779,119346.62633616722
1780,189566.83593893558
1781,115764.28502546871
1782,36320.78980035809
1783,128113.7111211196
1784,74878.94200026007
1785,119608.27549493377
1786,190140.53264510716
1787,177959.27739103846
1788,-6313.412459108658
1789,105126.35337378482
1790,47024.97849433818
1791,200809.8243867917
1792,150905.51513640978
1793,120162.13686169134
1794,192976.03253069203
1795,139912.61371530726
1796,162779.3373341066
1797,131029.95392182094
1798,123327.9426601139
1799,93418.18781501187
1800,125955.8273015176
1801,99322.55764310133
1802,165092.46809239205
1803,153028.17202098627
1804,120741.42414749299
1805,143762.93436015944
1806,134850.36169220987
1807,183559.39151766396
1808,155073.7966849336
1809,135872.11101254637
1810,133350.09216765748
1811,51619.12688108873
1812,108563.99292396808
1813,120255.41810137677
1814,74517.4538252187
1815,-11465.078683468164
1816,93942.77300512021
1817,109589.61828287036
1818,172207.38835547178
1819,93681.75883657625
1820,44328.12641819003
1821,109539.44107498201
1822,158509.07875983536
1823,39634.92379695692
1824,140312.82016218925
1825,127424.54312234969
1826,79532.5737238793
1827,89204.3752047601
1828,137188.64733122836
1829,159587.6610921781
1830,150753.67486636995
1831,151408.51751175162
1832,112081.69322702636
1833,132331.54437333424
1834,94837.69003912725
1835,142323.84390112222
1836,107048.78587795697
1837,135870.2566840121
1838,129793.04760878185
1839,43207.1872880226
1840,153864.36486188776
1841,146379.6159325598
1842,98603.04881219512
1843,128334.41322671952
1844,138240.61772168463
1845,145943.3720038352
1846,156166.66284514603
1847,177842.40484257624
1848,-1937.722768726555
1849,119723.09647676871
1850,125464.17374056429
1851,181201.05919859346
1852,122985.32287789887
1853,128394.1560425394
1854,197204.24841217103
1855,199062.2941042666
1856,244088.06495053842
1857,143360.1275712346
1858,134331.63622442866
1859,130141.18009583956
1860,170197.45190713214
1861,128973.23574225965
1862,275281.8123491937
1863,270090.11879852857
1864,270147.78722128016
1865,352714.57933774474
1866,325947.1160371729
1867,235526.23497220036
1868,302323.0505296494
1869,231715.21707960073
1870,238591.1715025438
1871,264421.65489116695
1872,208642.17333854001
1873,266015.18439228187
1874,116033.65662729795
1875,192327.76806694214
1876,196843.9964135532
1877,208287.69864917104
1878,213912.5657845926
1879,119082.18353778793
1880,112917.86742888938
1881,253363.3818638029
1882,252757.4556351261
1883,207376.99066004943
1884,211699.1523319611
1885,267410.6786023281
1886,289632.42634429585
1887,238494.03735593113
1888,268526.97460300144
1889,193806.77994749282
1890,101621.4136059664
1891,150493.02820916503
1892,71508.59633250548
1893,135752.63158422458
1894,126285.29111284597
1895,163905.73182679468
1896,122647.33637743306
1897,130775.96095103824
1898,106678.64855387718
1899,159534.8484467526
1900,134935.91507738963
1901,190357.93298473887
1902,136094.92835289467
1903,220767.99052730962
1904,158104.00079887809
1905,188453.87044190924
1906,135762.41997196898
1907,255997.28237003158
1908,94299.31646310775
1909,146857.69928725538
1910,113964.40606243443
1911,199854.39187452174
1912,323810.7364649128
1913,158760.19019781888
1914,44229.83987175327
1915,300103.7370151478
1916,8226.799208466895
1917,279433.9225399834
1918,126992.0290928487
1919,180702.8315440825
1920,188543.79742790078
1921,341219.24767124536
1922,311233.3780736935
1923,244165.41957986008
1924,232274.22145612337
1925,221538.68267151612
1926,360851.0894403402
1927,126829.99348258063
1928,175489.043339776
1929,103675.20872043159
1930,135743.24053832277
1931,131853.5725683962
1932,155559.4756529175
1933,187085.59662158572
1934,178406.3170584269
1935,179471.93288886183
1936,195919.68432133918
1937,186562.09470349972
1938,195104.82523491172
1939,262878.1681625513
1940,186990.37293683202
1941,175440.245904909
1942,207170.9630191249
1943,229100.01134093312
1944,315023.6351633703
1945,357397.00603655644
1946,174163.42875592303
1947,305907.3329169828
1948,178002.67107893174
1949,235087.2755061736
1950,196929.90092164418
1951,267613.50371533935
1952,231438.22336796293
1953,199449.650591049
1954,207198.03857455193
1955,135069.60286383872
1956,276744.5166664418
1957,152087.6312048727
1958,275991.1253764464
1959,144273.36908458237
1960,85892.98411471404
1961,123973.58085820802
1962,87322.01954800873
1963,88794.17737491227
1964,91354.31693008836
1965,105773.48449682808
1966,120165.8121762664
1967,279025.0957673348
1968,359768.22309752245
1969,347715.77290455915
1970,340630.9535862595
1971,382917.04101161496
1972,324669.89888912626
1973,302929.39228264196
1974,297829.121487019
1975,414284.17504859
1976,271662.80473297706
1977,320301.51304648566
1978,291548.51007115317
1979,294572.1108107284
1980,196309.1852083802
1981,302304.695353867
1982,224557.78604252197
1983,210202.29470952146
1984,181994.64855452292
1985,228789.4829692973
1986,222020.88184641598
1987,192104.79485665815
1988,198199.0277585711
1989,215214.24723938742
1990,226020.88572494723
1991,219948.7898429699
1992,246896.4624522157
1993,205422.84491442205
1994,231628.7228191531
1995,185206.62921501207
1996,260155.492951212
1997,271755.5748493746
1998,284478.5208868664
1999,269150.9604639736
2000,290908.9438337638
2001,275548.9134633369
2002,248890.27231882402
2003,256985.82165620662
2004,299742.7367985887
2005,244347.24499900013
2006,200656.866474091
2007,253187.7570017721
2008,227616.25357595822
2009,219597.61593945546
2010,215549.16837460076
2011,161155.62634968152
2012,191526.95187828317
2013,191687.6147601966
2014,202970.58606881535
2015,236797.13413646643
2016,211869.95881972555
2017,221339.74476054433
2018,118254.28152635376
2019,121844.130889653
2020,89064.256227134
2021,114355.41433333667
2022,194897.8024084519
2023,149129.94205010467
2024,266038.4480700478
2025,319913.3764472489
2026,171640.2633508753
2027,163171.72823851454
2028,156917.14817872143
2029,163915.3239564283
2030,262944.2393594857
2031,239553.99581909922
2032,240423.10690610207
2033,242791.08016223036
2034,172627.97099228436
2035,208247.12285847001
2036,203384.2881017765
2037,204974.13471534106
2038,281600.8637647873
2039,267333.72111145186
2040,313129.8459763187
2041,279920.07626410155
2042,210959.14251778912
2043,155038.63428366062
2044,175937.23237547898
2045,200620.68321407505
2046,134467.00617082446
2047,141456.06615925362
2048,142147.346946773
2049,130579.37316775625
2050,175469.0225066138
2051,93450.73762331498
2052,109265.09449558356
2053,127990.21652010655
2054,70697.23823548743
2055,148263.20358673786
2056,149809.61959304128
2057,100502.43461291824
2058,223352.8425799274
2059,119286.75645782228
2060,162873.8100879481
2061,178246.05806396657
2062,113968.12389601133
2063,123179.3025540293
2064,133695.914523847
2065,146266.12341709327
2066,178318.05965668525
2067,121153.55461155027
2068,142763.77748766294
2069,80080.54734427856
2070,100829.62719754303
2071,81181.95932903599
2072,140514.1636154316
2073,130650.42608424634
2074,169548.5228850627
2075,143997.93851035595
2076,122316.54258750645
2077,141603.42469529086
2078,110510.2565886873
2079,141178.65950872563
2080,95534.70221281775
2081,115099.75759073728
2082,136188.93323566794
2083,158211.89293973954
2084,80550.94934360127
2085,93155.36091118961
2086,149392.07554842744
2087,115293.01219058044
2088,73909.74786681615
2089,45384.418567549656
2090,138540.04599990413
2091,109395.08592540947
2092,138647.44817592087
2093,136322.85679611162
2094,141501.2445684576
2095,150330.16332144497
2096,88402.67334274277
2097,99203.09128161144
2098,152919.67018596153
2099,-14714.683975233347
2100,77382.15254153677
2101,111303.63765779055
2102,128338.27988092852
2103,94274.42236806542
2104,150516.28452130055
2105,135056.21492542268
2106,-19458.238528588903
2107,188187.77650541734
2108,105501.84439360224
2109,96092.74354542808
2110,137506.57745771747
2111,162733.38336838313
2112,137213.53960532133
2113,116581.97800872469
2114,105535.81836655419
2115,167016.1306190606
2116,106420.62897380076
2117,128806.86927582504
2118,147060.99676518215
2119,90044.14081914288
2120,92137.45173464753
2121,67630.09612059094
2122,105881.1347218665
2123,70782.63038080293
2124,191121.04305288885
2125,131268.42391530707
2126,148110.3828433799
2127,178259.2074181611
2128,158623.36215111116
2129,110897.9765665495
2130,128649.41761182497
2131,176125.6741356769
2132,126533.30498096811
2133,123606.99047150115
2134,130999.08367233736
2135,97886.00121524044
2136,31639.61289925617
2137,115527.91883867505
2138,139674.2856539652
2139,142030.4150464696
2140,124610.88585797473
2141,151693.5622332512
2142,116395.84735551607
2143,141712.01520811988
2144,111920.24660374266
2145,125109.60994380571
2146,198135.5387313736
2147,183054.44823517214
2148,171727.82968776734
2149,166585.6792523558
2150,242638.36042254884
2151,114174.57693878017
2152,179488.47704537178
2153,178586.75719534478
2154,116394.37970749108
2155,150001.78799127857
2156,247702.3587942606
2157,247824.38843510617
2158,256410.1748820732
2159,240836.7094874692
2160,198883.52325780565
2161,254461.88525997254
2162,345867.9331911142
2163,349104.03202957736
2164,249211.61672408978
2165,241869.79818782458
2166,144455.3198778438
2167,214893.5671232431
2168,194800.39091839766
2169,215208.16377830115
2170,226865.85103820567
2171,149401.71136326375
2172,145670.28524453554
2173,166870.68298697472
2174,231831.98273281666
2175,282265.7957794546
2176,303399.90947357484
2177,238488.55826557075
2178,241389.15079001727
2179,155464.1408033794
2180,224359.781384236
2181,212857.90156467643
2182,233338.11686969773
2183,205840.37907440483
2184,119711.25936142568
2185,117738.4818413252
2186,154286.98870770854
2187,160565.02722061813
2188,176916.68931216002
2189,278806.5080557122
2190,88375.6196239122
2191,83578.43586552543
2192,84557.05315104891
2193,140215.68886876115
2194,109273.63384191466
2195,105813.53869791195
2196,103563.92205287126
2197,113269.64147074627
2198,153159.5285964409
2199,187927.14136838872
2200,147239.33139721153
2201,152350.46390117513
2202,189898.33101597326
2203,127365.09534454375
2204,169389.85148011116
2205,101488.7968092033
2206,146253.34314834877
2207,194265.51582483307
2208,250098.52416191777
2209,237877.43043373048
2210,119226.0056466188
2211,114994.21882479367
2212,88538.39795010495
2213,106621.08032789176
2214,124632.98690459662
2215,79941.46213065107
2216,132043.9136531664
2217,-22658.520830722176
2218,45260.340529986526
2219,44073.487525651464
2220,36150.232231924136
2221,298816.9000756544
2222,277510.19429182773
2223,294661.75057746563
2224,237163.10294644025
2225,130389.56779308344
2226,187569.04461870692
2227,214729.91217227513
2228,291025.1592327341
2229,255841.243542508
2230,148498.33775483057
2231,230213.0002267877
2232,166981.7208778606
2233,211736.01614210053
2234,263222.36586855596
2235,233921.25994637856
2236,260557.5120599964
2237,297773.7379519875
2238,227105.27550050482
2239,123731.03983500384
2240,155693.41529211274
2241,134545.2506232779
2242,120020.26131346973
2243,119380.1437507711
2244,97738.48752818326
2245,111359.56135950357
2246,145200.08802456156
2247,111938.41324922879
2248,101932.74583044996
2249,103615.41080967765
2250,119947.76239841444
2251,118712.34121557817
2252,186831.1555859569
2253,162326.3675407131
2254,190547.15140179454
2255,196949.35835222615
2256,212390.59513367945
2257,195623.4547264975
2258,158286.56705457708
2259,184117.75523162886
2260,173299.57063283902
2261,194319.88672457327
2262,234740.72219513298
2263,340053.5953439069
2264,376578.6329230317
2265,184438.61033150236
2266,274321.31899145513
2267,339363.4118571955
2268,362626.98936184635
2269,162322.34069578545
2270,215621.2234128257
2271,215705.8156933968
2272,223076.55756486487
2273,143131.85311332048
2274,178062.52041259105
2275,165975.8224126347
2276,194273.2010396997
2277,178569.12788289707
2278,162232.00873566567
2279,87567.02607000653
2280,85228.96239598482
2281,172879.6210462774
2282,178982.11709110334
2283,96281.11162020185
2284,91641.0956818404
2285,109077.64306984463
2286,109388.5955802499
2287,334847.8750327202
2288,273953.3217548502
2289,310416.5331295986
2290,362069.75007765775
2291,300262.9417586783
2292,370672.9783471021
2293,379630.76528240903
2294,326145.45768023754
2295,388105.52070969366
2296,241798.32132578114
2297,327734.7491987678
2298,332685.19931179436
2299,298113.54513806815
2300,299848.9260013893
2301,314292.51077031565
2302,241538.59691311917
2303,232103.3580037191
2304,225692.11329599487
2305,216890.30896778137
2306,217963.9202539564
2307,220388.36612991864
2308,217634.96090245462
2309,275468.8066254692
2310,205980.1653162382
2311,214626.39124432547
2312,186623.81320904824
2313,199481.84212194866
2314,183839.36395107114
2315,196413.3516089893
2316,230183.81914748574
2317,200908.19946942604
2318,199275.53162179433
2319,198984.76572953945
2320,169188.04023559793
2321,253060.45381492336
2322,190601.41868154885
2323,210674.1304960946
2324,216096.93950474408
2325,228645.49682533432
2326,204109.47706533287
2327,211047.78271018394
2328,235938.71419924544
2329,194119.28477365657
2330,175334.6453619977
2331,302071.67603551043
2332,328314.0871483834
2333,277798.8335421401
2334,248188.0479030972
2335,261317.32807289323
2336,267515.9415754549
2337,188757.85719700452
2338,247558.10094167077
2339,234830.33229380753
2340,360273.05969804747
2341,215309.6823258513
2342,241267.98380585236
2343,235123.25006749932
2344,231357.7596310568
2345,225073.5404246609
2346,196501.73074763198
2347,185959.04242328816
2348,243206.36991377053
2349,160495.95757529876
2350,300407.6893565311
2351,258562.3589154277
2352,254270.44555173625
2353,258387.69573359902
2354,137683.24446471722
2355,172119.55924097772
2356,175274.12160474434
2357,195036.4107390593
2358,212046.5838296298
2359,108240.54448846399
2360,109225.18589669741
2361,139108.60087243596
2362,267919.36965537467
2363,139023.1668537923
2364,201680.74661575208
2365,212209.7329443419
2366,177729.6318087473
2367,198711.06631393998
2368,197481.007732942
2369,191681.73140315048
2370,158791.49827363453
2371,161244.74334242148
2372,189732.29371581913
2373,283569.782701168
2374,276231.5464482247
2375,251916.2897814156
2376,299021.7808086958
2377,331409.7085295659
2378,136750.7384534428
2379,204235.02964999634
2380,141365.44649421846
2381,168809.88365783272
2382,210670.6516354592
2383,198477.6675828632
2384,254151.71612277426
2385,161927.4163628281
2386,116660.28705076684
2387,123893.14860314215
2388,127476.26566919449
2389,155584.1878434179
2390,169555.65729167915
2391,123593.16805551297
2392,106323.81068323465
2393,170618.00313656402
2394,133487.57449809372
2395,197127.7664047099
2396,140174.6691655716
2397,218138.59883625116
2398,114607.7206810104
2399,22382.00932036515
2400,32267.83920174488
2401,94619.1917056412
2402,133837.58483970613
2403,139622.50803070195
2404,135509.9357127726
2405,162839.45066787073
2406,127223.32152632918
2407,85992.5498712024
2408,139830.87841544734
2409,106980.18521087423
2410,186241.93809790796
2411,104195.599954159
2412,152707.25111436442
2413,127058.6468331753
2414,165921.4228437503
2415,148325.67487244387
2416,144882.77186445316
2417,118531.72525253684
2418,114289.62759966787
2419,99202.47996936135
2420,109758.61031212518
2421,142030.03519141744
2422,106422.76435505792
2423,131358.8857166189
2424,159968.3714638895
2425,213290.0206798052
2426,154061.56607884463
2427,160885.86827646723
2428,157165.8990206857
2429,85113.10652356861
2430,113651.19194815296
2431,113741.30511871085
2432,151345.34596717183
2433,150925.20547265303
2434,158222.71020567734
2435,169438.30367219003
2436,78754.07294069728
2437,97446.73832571872
2438,92834.67915679248
2439,120665.22810069792
2440,132160.54750127328
2441,95475.3015934271
2442,87065.31696471032
2443,145734.32322030113
2444,133006.02567755093
2445,71775.72776097649
2446,137046.80525571803
2447,205514.31794274342
2448,145547.5041301499
2449,97711.56406415296
2450,170683.54344367763
2451,124115.34086125503
2452,213659.49461151566
2453,69952.42505121382
2454,118836.32989895699
2455,129711.11587537618
2456,123817.20282443399
2457,124336.93536472258
2458,120270.97111042772
2459,83210.78080660455
2460,153993.56057209458
2461,110501.98700842563
2462,110383.17142412295
2463,141324.48612674428
2464,146719.1593528277
2465,159601.91495872056
2466,111327.95478501111
2467,151774.29112041972
2468,78259.3984536091
2469,81532.98018692104
2470,185531.70376349692
2471,201387.37291362204
2472,196895.00527775273
2473,90000.9641857597
2474,51259.48173144426
2475,209448.9880077038
2476,90732.62650428324
2477,108612.76717052994
2478,158539.04060265783
2479,110035.7473448442
2480,161648.01751950706
2481,123308.5151079121
2482,129190.4200666631
2483,93995.63087612041
2484,127354.38189923063
2485,115327.96612307293
2486,173071.21030719456
2487,208052.3646930008
2488,168011.63406130945
2489,169792.21386153903
2490,141124.08990484124
2491,76656.96116567815
2492,194473.28928913226
2493,190418.31919677305
2494,176600.23290126788
2495,99950.42012688273
2496,261726.21077724814
2497,153002.25808321554
2498,88975.43827977916
2499,81919.71698375752
2500,94853.57055312447
2501,119760.67759621794
2502,144543.21980587035
2503,71150.67021861982
2504,178088.2673741353
2505,246101.44008171605
2506,260461.54409987328
2507,284474.25110291527
2508,259318.44785348544
2509,222432.11848825132
2510,215355.35485588707
2511,188768.38522155763
2512,228352.07196111468
2513,237685.9131549464
2514,298736.1449205959
2515,140442.2993776977
2516,179465.52117825492
2517,118555.08518630287
2518,139911.23283905635
2519,252734.74032320778
2520,231915.01886557025
2521,204458.00484605256
2522,234807.48833122454
2523,127350.18845095113
2524,134984.87928843842
2525,124539.39122820148
2526,155971.96499665192
2527,121685.19806108964
2528,112050.54920023697
2529,122557.64151380086
2530,103829.4140481967
2531,251214.786314406
2532,238089.87601630186
2533,205571.92692151465
2534,270724.6823225223
2535,274064.158710783
2536,247929.47462675304
2537,272857.445917242
2538,192201.80513516738
2539,204834.79710497856
2540,185566.9151339815
2541,206186.6419319411
2542,181463.28170023908
2543,105547.96224685051
2544,109365.46031030941
2545,145883.46499374247
2546,147754.39086629645
2547,141857.90976384285
2548,155261.23505210178
2549,155520.3717812912
2550,495606.06051666953
2551,172401.75819436257
2552,96288.34321341192
2553,64658.44690105431
2554,100644.28883542515
2555,92764.7415816748
2556,78921.48147251505
2557,98388.85574114216
2558,208707.71182531986
2559,157565.30242027447
2560,155673.30023998965
2561,131484.05553300236
2562,126224.95425275943
2563,120868.09782681084
2564,185277.58424784645
2565,137150.58032866986
2566,148779.379588726
2567,117235.15631312851
2568,223758.15559281647
2569,243985.83810819616
2570,109036.91126635538
2571,162792.21955302998
2572,163340.99380790137
2573,214892.2466341389
2574,305926.5175744676
2575,132033.53631661242
2576,137206.68999982934
2577,156797.02941255973
2578,61796.502405072955
2579,22183.164671358943
2580,123239.52032849086
2581,109685.8824229481
2582,143313.87612182865
2583,282587.8464161218
2584,191683.71791712963
2585,209708.71205899812
2586,250140.10153714905
2587,219236.70754269342
2588,117905.16012126309
2589,148603.90643065452
2590,209758.3712440732
2591,250616.62560515382
2592,206305.59975465052
2593,284267.48114288435
2594,182955.7850403542
2595,216492.56256154354
2596,306792.8727898595
2597,183075.50293261767
2598,277712.8244026544
2599,317151.73597796133
2600,184814.53891476037
2601,152500.9968145084
2602,51078.24675882509
2603,87464.35865151892
2604,65992.82879544521
2605,40538.76639552394
2606,152201.88701154542
2607,202953.05532739699
2608,226706.32865781884
2609,170562.27480275778
2610,117553.738143439
2611,137470.87559187392
2612,158534.4873519768
2613,119787.84363085096
2614,106570.70858788874
2615,171335.7918983747
2616,158838.38872808655
2617,204219.32885659928
2618,273915.9585536021
2619,201367.1106852973
2620,178011.2004362977
2621,180776.74881185178
2622,183925.48279678938
2623,243241.68361839003
2624,280266.63494797616
2625,234494.7192460836
2626,163279.65691974686
2627,138652.6099667062
2628,383111.28769342357
2629,393864.6590535328
2630,334863.4343928691
2631,381748.6740201417
2632,340421.73974964017
2633,290154.3657161854
2634,364023.0578078251
2635,141505.37015488953
2636,164906.4318583748
2637,187160.9538053731
2638,256475.05157522677
2639,182623.1245378757
2640,133216.65204601298
2641,78460.54095026093
2642,170053.6560561127
2643,95022.9786158849
2644,119005.78014205741
2645,88075.67440621118
2646,80486.19133475627
2647,87761.86430029589
2648,120482.66424119685
2649,161932.6827194693
2650,90791.12340514324
2651,117251.08517981012
2652,333891.1963895527
2653,258460.03720579427
2654,246255.12921725807
2655,340151.2236740547
2656,302858.7642731258
2657,310703.0588180609
2658,284529.4098106366
2659,286673.21446571
2660,313348.5170651088
2661,317824.69817247323
2662,343950.9699809832
2663,260686.4458034975
2664,270427.79857733974
2665,307379.5639539334
2666,270593.48655790946
2667,201820.89688044897
2668,203357.12155233035
2669,197425.41745835872
2670,275773.4187819067
2671,199976.46516749173
2672,192927.93195783498
2673,205369.6619827413
2674,206458.60031482586
2675,162973.54292770886
2676,222610.04097670867
2677,204117.4225073128
2678,246299.22755241784
2679,255730.04188498177
2680,273708.091188445
2681,326762.5746229464
2682,286256.2495129842
2683,369467.8101048832
2684,291324.7750798249
2685,291462.98001644004
2686,252814.20205209713
2687,284554.6795092836
2688,205113.96591025894
2689,198348.6166380519
2690,317299.17750785284
2691,193581.31367355428
2692,151059.94978563522
2693,202900.1572988265
2694,157754.02708334182
2695,209245.27440346347
2696,198409.96077209193
2697,171964.3123080617
2698,214128.99738960806
2699,183961.2222975162
2700,165831.94881683518
2701,171093.4461873023
2702,116189.75936106304
2703,130408.69193104832
2704,163861.64239698224
2705,107196.1803513885
2706,81826.21844899855
2707,132692.74098298242
2708,127967.98386694922
2709,109609.99300334544
2710,117191.54527299713
2711,262550.4567191866
2712,333926.63043288526
2713,174239.35154194536
2714,153109.1404181034
2715,176954.23294559476
2716,129793.70513217186
2717,198630.75042762049
2718,214400.79663488132
2719,123004.60726701471
2720,181410.98398741693
2721,125951.23244611727
2722,163754.47640959063
2723,178411.29180647098
2724,101848.78772023952
2725,105813.63447316803
2726,122472.30474279518
2727,188603.8128387861
2728,192168.02921484524
2729,141352.99658864058
2730,134556.5869898335
2731,120441.42793067472
2732,145171.34627056617
2733,170214.5928675909
