Id,SalePrice
2015,115664.16
2016,114847.5
2017,108243.09
2018,99263.375
2019,113759.38
2020,103807.55
2021,102007.06
2022,115726.95
2023,100075.06
2024,126642.92
2025,145356.52
2026,119428.484
2027,114139.89
2028,114767.336
2029,104041.75
2030,138038.58
2031,119609.555
2032,124793.28
2033,149150.0
2034,108769.14
2035,118522.45
2036,119462.35
2037,113336.266
2038,124006.39
2039,132958.78
2040,135378.08
2041,131533.88
2042,114895.97
2043,104809.18
2044,107818.28
2045,118163.11
2046,100898.48
2047,109650.21
2048,108070.15
2049,108320.26
2050,107292.055
2051,103026.83
2052,104614.414
2053,109500.03
2054,89709.79
2055,105888.53
2056,97369.805
2057,91465.5
2058,109654.72
2059,94375.2
2060,113925.9
2061,113046.92
2062,94434.8
2063,84362.586
2064,110114.58
2065,104591.266
2066,122448.26
2067,102607.41
2068,102595.36
2069,90618.58
2070,95882.54
2071,93095.59
2072,113019.49
2073,127385.93
2074,110367.32
2075,113609.98
2076,102402.7
2077,108326.13
2078,97366.3
2079,100761.4
2080,99505.555
2081,100625.766
2082,112754.67
2083,98606.195
2084,93544.37
2085,97179.43
2086,93762.37
2087,101156.54
2088,73419.04
2089,86817.78
2090,95324.414
2091,97881.55
2092,107522.2
2093,95328.47
2094,88060.28
2095,109887.91
2096,100094.73
2097,98346.4
2098,98115.39
2099,93436.14
2100,77597.766
2101,101457.14
2102,107433.65
2103,91632.445
2104,101343.93
2105,102251.83
2106,71022.08
2107,105936.4
2108,93775.39
2109,99356.15
2110,83352.86
2111,110678.25
2112,100752.23
2113,100125.56
2114,95901.445
2115,99779.31
2116,89631.81
2117,105278.766
2118,97496.75
2119,103603.91
2120,100128.52
2121,104033.516
2122,113001.0
2123,82542.56
2124,104293.64
2125,88676.016
2126,113033.766
2127,110385.15
2128,123773.65
2129,80438.41
2130,104206.77
2131,100777.75
2132,101205.83
2133,92949.734
2134,105754.234
2135,83644.914
2136,95859.78
2137,99752.27
2138,103566.64
2139,108994.03
2140,108266.48
2141,101188.17
2142,100854.305
2143,98549.87
2144,90476.445
2145,101674.26
2146,127914.414
2147,111885.664
2148,101951.92
2149,97729.15
2150,104356.46
2151,85202.445
2152,91089.14
2153,108125.59
2154,79770.15
2155,103663.55
2156,128403.61
2157,129113.125
2158,119631.21
2159,106925.305
2160,117443.6
2161,137479.44
2162,168870.92
2163,180484.56
2164,122377.84
2165,99000.53
2166,121364.39
2167,126657.13
2168,113735.67
2169,122808.555
2170,135425.4
2171,110281.97
2172,112671.21
2173,107588.95
2174,129399.695
2175,132381.78
2176,153014.05
2177,114140.47
2178,121623.14
2179,98413.17
2180,132007.38
2181,125816.09
2182,122659.695
2183,123713.734
2184,89801.516
2185,115853.64
2186,117428.54
2187,98739.79
2188,113808.25
2189,127575.23
2190,81752.625
2191,69427.875
2192,95064.69
2193,89680.17
2194,94042.78
2195,95739.19
2196,92763.586
2197,104385.766
2198,86260.48
2199,115298.98
2200,98208.45
2201,101361.54
2202,116900.58
2203,104369.04
2204,111393.23
2205,72186.34
2206,112169.73
2207,119640.14
2208,112071.9
2209,116575.555
2210,117834.95
2211,73258.87
2212,96330.734
2213,88297.805
2214,111305.484
2215,86793.35
2216,110149.55
2217,78428.97
2218,104729.055
2219,90817.13
2220,86286.61
2221,180754.81
2222,172684.06
2223,136680.6
2224,125018.35
2225,104703.375
2226,122035.67
2227,116304.04
2228,124251.086
2229,126385.84
2230,104073.44
2231,116689.3
2232,128257.875
2233,118592.72
2234,121318.83
2235,118194.28
2236,137299.3
2237,153478.17
2238,120588.74
2239,101851.46
2240,109406.03
2241,114869.02
2242,94975.945
2243,104500.55
2244,90441.19
2245,95200.05
2246,104666.71
2247,92302.13
2248,106386.05
2249,109642.96
2250,105350.74
2251,88364.81
2252,108264.52
2253,103568.984
2254,112613.35
2255,118528.516
2256,118767.55
2257,106211.62
2258,109712.45
2259,114942.61
2260,117530.555
2261,122652.04
2262,135869.31
2263,164837.55
2264,144731.62
2265,127115.61
2266,167169.36
2267,190627.44
2268,179175.16
2269,115566.83
2270,109496.07
2271,115962.43
2272,121164.69
2273,112046.71
2274,104942.4
2275,122085.234
2276,112419.74
2277,118603.586
2278,105670.47
2279,113228.83
2280,98736.52
2281,111509.68
2282,103980.12
2283,94715.09
2284,85130.48
2285,110281.97
2286,99722.06
2287,172039.06
2288,125229.18
2289,147905.95
2290,164302.64
2291,150510.89
2292,179175.16
2293,177071.27
2294,139775.16
2295,196190.42
2296,122290.21
2297,168335.02
2298,184085.06
2299,149594.66
2300,149138.16
2301,147993.52
2302,125752.51
2303,131920.28
2304,118320.45
2305,119844.516
2306,131696.67
2307,121354.05
2308,124970.87
2309,155008.22
2310,132176.69
2311,151065.39
2312,119231.984
2313,111744.34
2314,110580.97
2315,114023.695
2316,117308.28
2317,119644.27
2318,107361.664
2319,117281.61
2320,113026.55
2321,157030.11
2322,104606.95
2323,112898.08
2324,113153.734
2325,120415.805
2326,114132.766
2327,124894.22
2328,118969.97
2329,121123.62
2330,107208.05
2331,140165.12
2332,151200.66
2333,135242.98
2334,122633.0
2335,135792.81
2336,160512.38
2337,117522.98
2338,131851.64
2339,124358.625
2340,187312.16
2341,120440.08
2342,122339.63
2343,126657.87
2344,120950.82
2345,118854.266
2346,126230.38
2347,120724.28
2348,127943.43
2349,114658.875
2350,150874.31
2351,119927.266
2352,131233.22
2353,144851.6
2354,110077.84
2355,110781.48
2356,109955.35
2357,119003.71
2358,121313.336
2359,113610.63
2360,117279.04
2361,96582.945
2362,127059.48
2363,108251.84
2364,104577.69
2365,120516.01
2366,123513.36
2367,125580.96
2368,125246.15
2369,124047.36
2370,104640.375
2371,115966.96
2372,115886.65
2373,137271.84
2374,146267.72
2375,121486.08
2376,125276.2
2377,130128.17
2378,106014.13
2379,113918.42
2380,111786.445
2381,111373.63
2382,123084.15
2383,122716.375
2384,139715.03
2385,115175.27
2386,107113.06
2387,103549.53
2388,100433.81
2389,119491.32
2390,100285.23
2391,96376.43
2392,99601.16
2393,118288.48
2394,107486.23
2395,110528.46
2396,109274.94
2397,102536.555
2398,98510.07
2399,75622.9
2400,79679.34
2401,97410.4
2402,102461.61
2403,111312.13
2404,114883.96
2405,106170.31
2406,98415.64
2407,98103.34
2408,104202.91
2409,99998.54
2410,102088.805
2411,86072.734
2412,103128.66
2413,88899.9
2414,105132.484
2415,89662.44
2416,99367.6
2417,100189.516
2418,88739.68
2419,102773.59
2420,91950.305
2421,92768.23
2422,102656.74
2423,93682.664
2424,88963.4
2425,114867.49
2426,97755.945
2427,100721.46
2428,116812.62
2429,111487.16
2430,93770.71
2431,109007.51
2432,116367.09
2433,113144.305
2434,107199.58
2435,99306.25
2436,100069.61
2437,96881.08
2438,95114.49
2439,94211.875
2440,102374.76
2441,90310.13
2442,83606.07
2443,97858.85
2444,100484.12
2445,106805.21
2446,105851.84
2447,109165.09
2448,104090.38
2449,105300.87
2450,104664.64
2451,107976.445
2452,114465.41
2453,91821.79
2454,94420.91
2455,107445.65
2456,98115.555
2457,99985.76
2458,107341.49
2459,101039.25
2460,104445.01
2461,96934.77
2462,101392.67
2463,106507.4
2464,112325.77
2465,107266.89
2466,90724.43
2467,108475.51
2468,96795.734
2469,74142.89
2470,113623.88
2471,105475.28
2472,113434.43
2473,102726.516
2474,104797.766
2475,120473.305
2476,90649.59
2477,101523.914
2478,119213.58
2479,106149.11
2480,112810.77
2481,115157.82
2482,100244.89
2483,103654.49
2484,101909.625
2485,94884.88
2486,114034.88
2487,117271.97
2488,99040.18
2489,103128.66
2490,105813.35
2491,95791.44
2492,123031.21
2493,116895.07
2494,103336.26
2495,79076.89
2496,116736.33
2497,95688.18
2498,95584.22
2499,92434.75
2500,105383.69
2501,92338.73
2502,102596.73
2503,96389.83
2504,97151.164
2505,128262.695
2506,136456.44
2507,128065.53
2508,139547.05
2509,139991.03
2510,131920.28
2511,118953.88
2512,114620.75
2513,119260.48
2514,116062.23
2515,114343.51
2516,129241.914
2517,114128.11
2518,111898.445
2519,125032.35
2520,119746.97
2521,115491.7
2522,118713.7
2523,110281.97
2524,93913.055
2525,106776.28
2526,91546.766
2527,97837.62
2528,96401.09
2529,101268.5
2530,107432.18
2531,135515.56
2532,128116.37
2533,117981.78
2534,137206.67
2535,157447.22
2536,128479.586
2537,122494.22
2538,120950.82
2539,123480.16
2540,116695.76
2541,118257.805
2542,120950.82
2543,95388.82
2544,102494.36
2545,94344.875
2546,109272.43
2547,106683.71
2548,93681.46
2549,119571.08
2550,149863.14
2551,109052.36
2552,101365.32
2553,67534.31
2554,87004.305
2555,102418.234
2556,94182.89
2557,103058.17
2558,96768.39
2559,104305.79
2560,113122.97
2561,97485.875
2562,103841.984
2563,100283.52
2564,108134.2
2565,90422.81
2566,118191.086
2567,100902.64
2568,112385.875
2569,122458.7
2570,116091.74
2571,117209.07
2572,101955.836
2573,112592.12
2574,130414.38
2575,98810.01
2576,96921.45
2577,103790.62
2578,85822.91
2579,82891.164
2580,97694.89
2581,100610.1
2582,96196.8
2583,161864.53
2584,103093.88
2585,121493.75
2586,126916.53
2587,113063.45
2588,108280.76
2589,114447.17
2590,120736.43
2591,121415.914
2592,118308.41
2593,144465.58
2594,113781.95
2595,118710.36
2596,179341.2
2597,116106.81
2598,154453.95
2599,179175.16
2600,109766.305
2601,95502.914
2602,94912.91
2603,100403.98
2604,91924.6
2605,94663.766
2606,103729.69
2607,111793.11
2608,143402.45
2609,109111.24
2610,103102.83
2611,110103.484
2612,110953.91
2613,103296.734
2614,103296.734
2615,104213.01
2616,101536.625
2617,137311.94
2618,127855.14
2619,119260.055
2620,120626.54
2621,120165.63
2622,114829.37
2623,123652.484
2624,139913.53
2625,105639.52
2626,117647.93
2627,104787.81
2628,158600.55
2629,157311.33
2630,154151.19
2631,164539.56
2632,148441.27
2633,124886.16
2634,179175.16
2635,111813.484
2636,118908.05
2637,101624.734
2638,129836.56
2639,112894.01
2640,116428.25
2641,99484.89
2642,119768.375
2643,82368.88
2644,93729.44
2645,86263.75
2646,88385.24
2647,86272.63
2648,101535.016
2649,103664.88
2650,107315.875
2651,111493.04
2652,162872.98
2653,126434.28
2654,129236.516
2655,190754.86
2656,145722.3
2657,176076.17
2658,138656.08
2659,141322.02
2660,169709.7
2661,134747.48
2662,174824.33
2663,137861.95
2664,122734.14
2665,161651.17
2666,122778.93
2667,109051.33
2668,115268.72
2669,107408.83
2670,146425.77
2671,120950.82
2672,123491.23
2673,119881.45
2674,106951.94
2675,125980.12
2676,116159.33
2677,112011.34
2678,117312.38
2679,130149.51
2680,137244.16
2681,161490.25
2682,149840.1
2683,166998.86
2684,149705.69
2685,144800.67
2686,137481.3
2687,143137.06
2688,121446.58
2689,118860.805
2690,164454.55
2691,121753.484
2692,110379.4
2693,117793.05
2694,107384.83
2695,123189.664
2696,120130.0
2697,116625.07
2698,108691.125
2699,114577.305
2700,111039.44
2701,116419.44
2702,111018.23
2703,108485.81
2704,108631.25
2705,105024.37
2706,95769.09
2707,107931.016
2708,116803.04
2709,103380.81
2710,98836.45
2711,127258.56
2712,158675.28
2713,111143.04
2714,112277.38
2715,114000.76
2716,105491.63
2717,115837.875
2718,127072.16
2719,108926.766
2720,118220.19
2721,109393.35
2722,108312.64
2723,110795.28
2724,102391.5
2725,107274.0
2726,98390.984
2727,99853.71
2728,108550.375
2729,114888.62
2730,105142.445
2731,94475.74
2732,107197.21
2733,113575.42
2734,107531.195
2735,112607.336
2736,99955.02
2737,86456.87
2738,96888.11
2739,101088.07
2740,100315.016
2741,98696.914
2742,108977.875
2743,107555.1
2744,100046.03
2745,107195.84
2746,98439.35
2747,107363.05
2748,95538.99
2749,99634.43
2750,96992.195
2751,101058.41
2752,111416.76
2753,106902.055
2754,117441.27
2755,103133.36
2756,90391.84
2757,64803.105
2758,96796.06
2759,126533.984
2760,112535.055
2761,108982.195
2762,109885.88
2763,115289.125
2764,108066.38
2765,113744.6
2766,91509.01
2767,84187.945
2768,78512.414
2769,104444.766
2770,106317.086
2771,96297.08
2772,97447.61
2773,101795.31
2774,99634.19
2775,108065.92
2776,104257.55
2777,115694.164
2778,96262.36
2779,107433.35
2780,82015.76
2781,88678.74
2782,94493.81
2783,87338.0
2784,114317.88
2785,110481.71
2786,71484.82
2787,95528.37
2788,85669.984
2789,117945.125
2790,102671.45
2791,98367.63
2792,90598.41
2793,117438.86
2794,92185.13
2795,105021.89
2796,70693.414
2797,112946.3
2798,98157.664
2799,104077.74
2800,84640.234
2801,78412.58
2802,105850.62
2803,114709.33
2804,92274.62
2805,90701.71
2806,76003.09
2807,112115.52
2808,115092.74
2809,101192.34
2810,102314.76
2811,109885.88
2812,114792.805
2813,105797.62
2814,109990.83
2815,65835.48
2816,110624.07
2817,92212.84
2818,98548.336
2819,110026.266
2820,106074.91
2821,92809.46
2822,118133.48
2823,124964.516
2824,113132.16
2825,97397.44
2826,100404.85
2827,108410.29
2828,121690.65
2829,102759.03
2830,127266.914
2831,119592.9
2832,123747.695
2833,139096.61
2834,117861.55
2835,139991.03
2836,122913.86
2837,98919.01
2838,113242.88
2839,117751.81
2840,126363.945
2841,131676.16
2842,134480.0
2843,91587.13
2844,106776.28
2845,98394.32
2846,116573.08
2847,127310.78
2848,120177.48
2849,114958.34
2850,150755.97
2851,112848.75
2852,126966.69
2853,136495.48
2854,109869.75
2855,123355.1
2856,120950.82
2857,120950.82
2858,121560.63
2859,100768.25
2860,103538.69
2861,112484.37
2862,128626.18
2863,89127.625
2864,122363.1
2865,105740.31
2866,110083.26
2867,88646.45
2868,108953.27
2869,99904.59
2870,93826.45
2871,77762.54
2872,72822.51
2873,83547.266
2874,106217.19
2875,117668.64
2876,111478.63
2877,119268.055
2878,112864.6
2879,97315.03
2880,81819.516
2881,105178.4
2882,102351.49
2883,129756.43
2884,109429.805
2885,103897.875
2886,109023.555
2887,68198.945
2888,121889.22
2889,71214.01
2890,81378.08
2891,99449.26
2892,74097.19
2893,97935.81
2894,79388.61
2895,166753.86
2896,158557.08
2897,112050.36
2898,103515.58
2899,121529.43
2900,118070.33
2901,120490.47
2902,118081.93
2903,157463.84
2904,179175.16
2905,79389.35
2906,116739.445
2907,98828.0
2908,106949.94
2909,119089.0
2910,86801.2
2911,94912.91
2912,100942.95
2913,101083.03
2914,97990.55
2915,104391.14
2916,101507.17
2917,107843.66
2918,109486.87
2919,123273.73
