Id,SalePrice
1664,520393.8262273741
1665,320568.4589915449
1666,349113.4012990407
1667,348395.48235207924
1668,361743.18428752624
1669,321567.46150182385
1670,366470.46419006586
1671,291565.04188874655
1672,439429.0243199415
1673,298856.1314021951
1674,271669.2041468191
1675,224513.4668322622
1676,215568.77870633444
1677,225650.9553404136
1678,521561.92640073237
1679,405917.3031641864
1680,310034.99262625544
1681,294117.24636394926
1682,338102.2733846256
1683,194823.93227810983
1684,218897.7853521323
1685,215192.29188080906
1686,164121.55924677392
1687,204216.88476512328
1688,215883.37979678874
1689,224610.20100838377
1690,229248.44320022664
1691,216130.87715422868
1692,273323.22681865626
1693,202439.62520525683
1694,190171.6892955057
1695,179081.4767138124
1696,299306.7649502255
1697,172177.6557085161
1698,327452.75843205943
1699,357423.42558730044
1700,256376.6771579939
1701,283621.665659087
1702,260876.49270912175
1703,266414.861761151
1704,314201.1589079356
1705,274575.65759549715
1706,437595.67524147534
1707,197204.31675220313
1708,209919.9266112628
1709,268583.7752941128
1710,233426.97487340542
1711,295429.67446729605
1712,255522.65282570515
1713,282847.5196635968
1714,216847.44829480548
1715,210449.60893948318
1716,193818.17665447504
1717,199196.08065402953
1718,135217.71109718812
1719,242699.83808879158
1720,271024.7949946262
1721,198448.33462211548
1722,132835.35313331545
1723,179173.86484126863
1724,216348.9016661764
1725,252741.46759571624
1726,197299.11799944905
1727,172955.98553816005
1728,209464.9583649519
1729,170937.1980875295
1730,153419.75161050656
1731,127676.19090992743
1732,112732.11401684205
1733,114767.26599560893
1734,108522.43595979194
1735,138004.63598584683
1736,84636.28671247864
1737,336153.54929691314
1738,242596.33469297714
1739,257118.06790056135
1740,209297.81058801763
1741,208454.89156678674
1742,213743.9949977534
1743,186694.44491425736
1744,349414.51839938277
1745,256729.25681262687
1746,207317.4566876614
1747,236861.94724043418
1748,227809.72181490395
1749,154747.020818572
1750,152503.5412299182
1751,270809.08318445785
1752,116522.44618199996
1753,164540.54600646207
1754,201672.10722608175
1755,214748.2552496753
1756,138313.81175049857
1757,120081.62096313598
1758,150535.37726517583
1759,170635.05831352877
1760,163381.20818631156
1761,185941.48288407674
1762,168382.21870994187
1763,193909.5159655548
1764,103041.54983226035
1765,199702.9246645014
1766,182426.13457118813
1767,233798.95634473913
1768,144726.12119082207
1769,173248.39205410038
1770,181185.35084400498
1771,132154.1977823517
1772,123496.67729807975
1773,102427.84489807079
1774,210680.12104128383
1775,142446.12280642494
1776,146760.38530437247
1777,99063.41278836537
1778,171251.0697951462
1779,119373.35087441572
1780,191760.8809917328
1781,114941.9419495117
1782,60899.32364415401
1783,130395.13113217888
1784,80984.86451991931
1785,128525.64037996365
1786,209659.03944487177
1787,172575.40318064406
1788,21623.024385419354
1789,119168.34185974856
1790,66417.70818442671
1791,231666.15589594503
1792,160439.19427141093
1793,136999.02154853998
1794,208942.95529692905
1795,140900.4660463233
1796,165299.76770326498
1797,140174.91855661347
1798,134960.86150016042
1799,107984.08952966514
1800,128404.55567908283
1801,103853.2017328636
1802,158327.82075636598
1803,175500.9729942849
1804,132772.96843187913
1805,156187.7818114692
1806,142756.73223537585
1807,184131.31433030602
1808,161730.27593820964
1809,109883.85472039021
1810,128723.29918527062
1811,40203.63895717688
1812,95113.50073253397
1813,123241.75267361166
1814,87105.6899338023
1815,17546.93776116139
1816,110312.0067710707
1817,112081.70622890665
1818,168661.74020204647
1819,96783.6256983114
1820,47113.648968405716
1821,118129.1013014123
1822,159283.7279599934
1823,37515.48322910254
1824,143519.78649097937
1825,127118.72936141833
1826,104736.45953699881
1827,99316.72384257383
1828,137253.12721755652
1829,179590.13392570743
1830,151509.8861957107
1831,154544.40108586618
1832,112415.8124693718
1833,128773.54622052547
1834,90031.802609051
1835,107904.2564129907
1836,114828.90691701567
1837,131650.76302074475
1838,121495.86197700443
1839,72412.90979050189
1840,157691.11520075335
1841,164562.69967712153
1842,107101.09442738963
1843,133199.64736883956
1844,134806.11579929185
1845,157023.03888178847
1846,158436.18172273162
1847,207057.86567882868
1848,12640.004486694059
1849,121354.11786126797
1850,129583.5100301672
1851,182190.08609287834
1852,122970.56072757852
1853,127152.19480478611
1854,198236.03583559915
1855,196053.07266069276
1856,243140.4157027049
1857,144026.9611348591
1858,121468.32472458994
1859,122211.10200269804
1860,195807.69986054726
1861,121039.9344975727
1862,294150.7000076764
1863,288825.28568578645
1864,288873.79383775033
1865,385393.1611727068
1866,372051.8124773137
1867,244320.02892494889
1868,342477.5179769673
1869,241562.18607990345
1870,246497.52998326262
1871,266470.2095196046
1872,213967.4970294547
1873,273018.09282581194
1874,126367.85289810275
1875,201837.54576069734
1876,193825.4467082464
1877,215852.52332005533
1878,211937.249084305
1879,125779.73449838324
1880,117665.20147266974
1881,266808.4991745219
1882,262569.23210558237
1883,205352.03364206065
1884,212122.16473921714
1885,297900.25766120467
1886,316104.11546367937
1887,254604.90113098826
1888,294619.9371787323
1889,190617.45575709973
1890,101516.15917269692
1891,157639.62028826092
1892,80603.70218441806
1893,149752.605774841
1894,97708.03679956876
1895,176355.61374571946
1896,131826.57903828632
1897,137610.51077113635
1898,104244.97384358085
1899,165330.18486451916
1900,137229.65995022212
1901,198761.05419004205
1902,145431.1476377153
1903,218262.44809683465
1904,157443.25009123987
1905,180270.4968953727
1906,141948.4842389545
1907,285062.379178621
1908,105890.11563175487
1909,150677.38608943974
1910,120796.6750923109
1911,207490.17413952906
1912,347006.4293634676
1913,163122.25466730358
1914,70885.34666640866
1915,333193.6345331521
1916,41468.44346258693
1917,285455.45811649854
1918,135952.12328046467
1919,190045.08768587373
1920,185317.7396254315
1921,387800.9761011435
1922,356915.180453603
1923,251550.30642326592
1924,254854.66291782257
1925,222999.54704796488
1926,416499.64471701556
1927,134135.2833699236
1928,183079.34904748405
1929,119748.95380398676
1930,136246.65622205846
1931,142787.33691785933
1932,153398.12548186767
1933,188045.11776983656
1934,183999.2647791005
1935,173312.5499658308
1936,208533.25681114418
1937,181295.6020451604
1938,196179.01514751237
1939,256106.75255660215
1940,189922.82367081317
1941,176876.8226623649
1942,209262.10160466548
1943,229110.7612507122
1944,325028.23074686236
1945,409009.3235781828
1946,196572.36764547098
1947,329162.1639534982
1948,204081.19351308848
1949,241212.22225528635
1950,202624.90652488175
1951,310394.54386313073
1952,245236.46975457607
1953,249956.5242290665
1954,225012.41508816066
1955,134686.49905605384
1956,298981.45432725165
1957,152691.26593917765
1958,314726.38243226206
1959,140971.16108854747
1960,81230.55711491103
1961,133153.96953981323
1962,111495.0765727335
1963,122251.03436965456
1964,108726.85486245617
1965,100814.93757672643
1966,124606.0861892413
1967,307367.52794603386
1968,444822.95656969346
1969,414522.11787009175
1970,398957.3030642487
1971,461148.72638823034
1972,376125.8884000175
1973,310115.92233581626
1974,310838.41757531476
1975,531423.557040761
1976,316108.1070845807
1977,443028.36047612
1978,324642.56244772195
1979,332678.73595296097
1980,188942.88758290606
1981,377002.43181301095
1982,232113.12763726927
1983,211631.1520243761
1984,180196.25782924387
1985,243812.43078591995
1986,230649.490363297
1987,199360.96756838242
1988,202325.1871370447
1989,218237.1781411916
1990,229116.99164302569
1991,222290.28900568953
1992,296064.43863041
1993,204421.2242632221
1994,234942.431148474
1995,188594.6368360738
1996,383727.9107762859
1997,303937.275945641
1998,344733.7918825712
1999,282906.3228718296
2000,335061.9031059614
2001,298881.35090884706
2002,262734.6513544229
2003,274727.05824555765
2004,325090.4755811054
2005,245083.75494277084
2006,200141.81861295048
2007,274809.3927425331
2008,237671.04768103952
2009,214059.42427837438
2010,212406.71107778366
2011,135717.741304538
2012,194208.03450568736
2013,178939.16071114465
2014,199907.55624722104
2015,238494.47716513101
2016,209220.91724570788
2017,214173.14413054448
2018,124888.89948840442
2019,136885.77816308278
2020,100078.96723456816
2021,125957.35579208829
2022,204701.16531662518
2023,145843.5717347263
2024,291436.63780886814
2025,388062.7793039379
2026,162588.50153323117
2027,159629.71436055473
2028,158898.83953982304
2029,168707.15921052085
2030,287793.3443259129
2031,251919.82233460073
2032,254301.90068535152
2033,266229.2013929196
2034,179554.88069153402
2035,237795.14282883075
2036,237065.8803743064
2037,241314.02959057363
2038,295878.3158359772
2039,277265.85389374924
2040,432568.08299851883
2041,304230.53442068247
2042,209852.4685163851
2043,159501.35935513105
2044,171557.62444043014
2045,202920.95639531195
2046,132746.75982767352
2047,146647.8602262323
2048,150398.7602647641
2049,124775.55099602274
2050,175568.9443255086
2051,94261.19688973
2052,112520.94934751347
2053,127641.16885810313
2054,70891.26107544507
2055,159353.82731681815
2056,145156.42057422118
2057,103852.01688645178
2058,246353.4456921796
2059,123293.77342126341
2060,173887.18061378185
2061,189432.47313504235
2062,122308.505810172
2063,119538.5292555943
2064,125916.77668237731
2065,159963.7458218242
2066,203421.81016099744
2067,118734.87203360023
2068,139543.30762977537
2069,87735.52613563898
2070,107686.11060558226
2071,104567.70232671466
2072,155100.82283400078
2073,135850.59987361584
2074,160635.98149060103
2075,164535.22032619524
2076,131581.05569714482
2077,138641.29009922952
2078,115166.46878742942
2079,141657.85802499735
2080,96537.85718492068
2081,120822.82964302847
2082,108852.34283850035
2083,159746.75606969258
2084,95708.63674405511
2085,99298.20347004337
2086,139198.9982020323
2087,125608.34782531712
2088,73021.28212387697
2089,65044.884967543054
2090,139575.544394764
2091,90742.84557958109
2092,149933.21163753493
2093,137296.62442918355
2094,131426.92483081546
2095,149928.53346334008
2096,96581.6327249208
2097,93155.91671523663
2098,154158.10080199054
2099,34791.010502409015
2100,73545.78128241767
2101,110538.06798278446
2102,117979.2554638047
2103,101347.53893732312
2104,149179.90999508186
2105,113973.55758254274
2106,19350.29743244819
2107,186012.73104465075
2108,110022.6996784357
2109,105385.48680522361
2110,139346.62079195637
2111,167813.69244256316
2112,137734.6438607612
2113,126105.40173080638
2114,100589.15319112706
2115,170151.0067407714
2116,117987.9878803915
2117,126924.60915446354
2118,147544.64654308525
2119,92291.62091379664
2120,86100.94858465981
2121,97946.89932341875
2122,103544.9519299153
2123,74092.84254354972
2124,192788.1385991154
2125,128423.13939127451
2126,152104.4562007172
2127,176065.28858652353
2128,165015.27442720754
2129,125044.14887366144
2130,114642.72701839951
2131,184840.7702670963
2132,135784.02490937334
2133,126489.60987990265
2134,132126.82991254987
2135,112032.37979577352
2136,26277.401233516895
2137,122319.9786650482
2138,141413.68469022715
2139,138488.50229792882
2140,134401.26974901755
2141,149337.59277945058
2142,126300.21737781545
2143,140411.7443865571
2144,126201.64721030463
2145,133653.44299558952
2146,208657.65851731028
2147,200927.6030116525
2148,173694.55793593847
2149,185577.67326997485
2150,255413.94369676587
2151,122968.79588315226
2152,187020.3658161321
2153,189961.38258359104
2154,111254.653473998
2155,144069.2752807187
2156,257160.95279322215
2157,269912.9066455363
2158,256685.11890619338
2159,246906.13276411983
2160,201309.301547096
2161,264213.53855675226
2162,431386.08116399846
2163,403498.73723640875
2164,270575.88164679287
2165,248003.39769823564
2166,153905.79807510166
2167,233011.30496667285
2168,188783.07006645016
2169,209643.43622329115
2170,229691.4343994654
2171,158260.6298415244
2172,148613.32881807667
2173,164717.8201222844
2174,246022.78443696455
2175,305190.42681083677
2176,347007.6860489365
2177,246001.17857857666
2178,250626.78136616806
2179,165080.8713921146
2180,247850.637362013
2181,204139.44181540265
2182,232703.33217235823
2183,206391.38788896147
2184,127926.77424519736
2185,127058.86340403
2186,164720.63211805435
2187,165323.40777030218
2188,178298.33467985247
2189,343571.2015306769
2190,62019.200987715056
2191,53552.380191813034
2192,86269.80302736141
2193,130982.86926535769
2194,96155.96118663358
2195,115375.58660825828
2196,110712.69594261996
2197,119194.05896156316
2198,154746.7019472404
2199,190262.15589613566
2200,143267.42881066538
2201,159215.00358345706
2202,182426.92878721142
2203,120508.90932314281
2204,174670.4587019992
2205,108734.15657030074
2206,141657.58503326747
2207,179165.66491233828
2208,257501.22946123168
2209,260959.2274659622
2210,123748.34360106652
2211,118357.50402757467
2212,102504.53503393411
2213,95301.84514877417
2214,130456.95573182596
2215,89898.24462688972
2216,129861.90644238124
2217,29914.935913584835
2218,53790.05980897932
2219,68404.05724000891
2220,49875.173691073505
2221,332443.63759715407
2222,305484.52787348547
2223,360937.54698348744
2224,245002.49234763332
2225,124137.20417622928
2226,206372.73666835477
2227,235556.15085115045
2228,323537.6127329268
2229,257050.99352338567
2230,147244.42783118648
2231,227776.5632530426
2232,168321.22939314396
2233,225167.697094557
2234,283448.88824213383
2235,250715.56609485138
2236,267423.1623192646
2237,369726.94734677137
2238,255339.60397417482
2239,106778.73634864033
2240,162384.09467135533
2241,136783.5926808264
2242,124941.71392425864
2243,117841.22734949365
2244,116084.96830665653
2245,130654.55568636835
2246,149409.5132057902
2247,98856.08385020508
2248,113871.1912040814
2249,114639.59308582658
2250,126667.73900724121
2251,167089.04925018753
2252,203626.3166084225
2253,162929.81509777805
2254,175945.22600783664
2255,205149.22870522426
2256,208689.89087568014
2257,196076.97436639224
2258,153299.99916826678
2259,188602.93965176004
2260,178452.30898946372
2261,195453.06826758283
2262,243800.96526710837
2263,365665.93279074144
2264,489071.911112645
2265,217058.44127992628
2266,282517.83616934845
2267,447344.3750292595
2268,411287.5928944576
2269,162841.2848496867
2270,224168.37044340366
2271,223638.41506388044
2272,269141.1355056432
2273,139696.03143166844
2274,190663.34913344067
2275,167857.07928374733
2276,200629.79390573295
2277,188758.41249233685
2278,163620.66288150803
2279,85108.67648533407
2280,90784.39757690142
2281,173735.57791181275
2282,177394.85917183015
2283,132920.7350990639
2284,108018.30294262008
2285,117466.31461057864
2286,115117.52974002916
2287,384858.50552318734
2288,294428.5448570387
2289,335951.09602008894
2290,440074.0078911136
2291,324455.4167131099
2292,439176.1599484105
2293,463486.6291938284
2294,378858.0003826654
2295,517017.5210385336
2296,247839.22969087854
2297,345997.5183266306
2298,386341.7287484774
2299,356894.3388390963
2300,323971.3844241592
2301,336416.113515084
2302,259223.39236437794
2303,232945.6749203783
2304,236175.96363831608
2305,220953.28337350505
2306,225259.610889017
2307,229464.76653720962
2308,208710.26151784492
2309,309432.4119760198
2310,205696.00101885496
2311,227396.8283374228
2312,187340.58872436718
2313,201633.83601247103
2314,176659.18560539323
2315,198676.162786257
2316,232935.60690495186
2317,206434.74295033913
2318,196130.9346773683
2319,195744.88763905058
2320,174381.88209326664
2321,269341.3613417205
2322,194409.08572723973
2323,225911.97997772833
2324,206379.3397332843
2325,234709.73089780117
2326,196426.51710445408
2327,204602.48570610263
2328,233996.35388683362
2329,194866.75761530537
2330,182058.37513864908
2331,370132.3322282683
2332,383147.4362288257
2333,300496.1866144672
2334,267049.1377427592
2335,275544.3563072904
2336,323276.0577971939
2337,189872.4209462906
2338,263507.5399390954
2339,240580.04806800748
2340,454084.2672210713
2341,210730.94614582506
2342,247425.29552622756
2343,239120.23418382948
2344,240347.9061073507
2345,239816.20771394347
2346,194883.29566772823
2347,187134.07200615332
2348,243227.67918276694
2349,163801.0986226464
2350,311911.27220266743
2351,260276.64830578267
2352,273358.8798620843
2353,285623.2450780038
2354,122688.54294437775
2355,158798.36331488728
2356,178883.0873970751
2357,199616.29924963813
2358,207288.259390725
2359,108329.48484395925
2360,113145.56410114541
2361,144967.4751470786
2362,288548.6156933559
2363,148071.2191299816
2364,215284.37044160406
2365,214433.7740112224
2366,168410.1143901442
2367,185611.48232467394
2368,200569.4027053278
2369,188598.9305009933
2370,174878.84403180948
2371,164759.88600728344
2372,191568.1960129879
2373,303284.481489934
2374,288163.7845058581
2375,249017.39398344638
2376,373842.22776497784
2377,377105.65617775085
2378,133635.16456803522
2379,248536.1439420844
2380,151368.468804898
2381,171765.71010059104
2382,209635.44774846063
2383,197556.81728259238
2384,263761.61284705106
2385,169438.90168472068
2386,122679.45122017711
2387,125720.23456083395
2388,128684.27358750344
2389,161406.62310978922
2390,172886.25246335875
2391,123842.83145440622
2392,120608.00831106074
2393,180950.98087506698
2394,135544.44586795458
2395,200238.06052112338
2396,139947.73809282415
2397,232876.2585435304
2398,115510.95915182892
2399,34543.46750635328
2400,43535.62649720849
2401,103419.93861682682
2402,137393.20032455178
2403,136598.50695271004
2404,129166.26248171215
2405,179772.42306430594
2406,140908.2489982604
2407,93696.73576760264
2408,136588.11092783193
2409,109650.95002145928
2410,203867.10072876
2411,111497.66543612024
2412,159937.37739132994
2413,129212.48395063146
2414,170269.20695077936
2415,157338.31557625005
2416,153565.3467438044
2417,123899.57753830041
2418,113561.02930431733
2419,105042.34907792158
2420,119922.34384788107
2421,145297.0138124131
2422,106521.63381677699
2423,124366.7596707101
2424,158514.66335978988
2425,223516.67652867892
2426,165651.8840277627
2427,140329.92963205324
2428,178553.77746562744
2429,80454.30510706041
2430,123155.07971562282
2431,113394.3235902414
2432,159819.82752027584
2433,158374.7876103195
2434,166868.96166274784
2435,186316.71754392106
2436,78149.99592045567
2437,104980.47742769057
2438,99420.67711357228
2439,130775.18009170317
2440,134529.97063507995
2441,105153.25034012717
2442,98620.93670898654
2443,165998.05821651043
2444,130940.14843753084
2445,80296.01963778127
2446,140948.12574715033
2447,208158.37122588814
2448,139072.3622876348
2449,92301.59288198977
2450,169360.1378732168
2451,123821.82741050344
2452,218521.19609947345
2453,73116.98938203987
2454,115582.51624543456
2455,131257.59808092582
2456,138609.8675307565
2457,124050.33236694905
2458,112500.81159359412
2459,90108.16609689732
2460,153993.0999911063
2461,112262.24605242656
2462,119331.38941557755
2463,145495.68351927248
2464,144599.1710036879
2465,164068.01912454632
2466,120988.66009790884
2467,140569.88479836812
2468,86411.27243512562
2469,95202.58702237632
2470,189861.56225318596
2471,202300.378108567
2472,195964.41030927122
2473,100301.04361387638
2474,66479.33921101301
2475,211015.3732412869
2476,85630.48907448315
2477,116242.1624860426
2478,152072.51099830557
2479,120795.10657533529
2480,164913.68809347515
2481,150873.7810773661
2482,138169.89181401802
2483,90251.28354991668
2484,143060.63554707702
2485,114979.60798690194
2486,175535.12709844348
2487,225962.0664320316
2488,170338.33843970398
2489,173760.15129507755
2490,153190.8700068102
2491,86484.90450281069
2492,189453.43701946706
2493,188990.91606770753
2494,183357.02902489997
2495,108805.927940797
2496,281978.69972945476
2497,155106.40134635312
2498,98110.99992951952
2499,87224.25365078491
2500,92585.19447861402
2501,119793.82215444249
2502,160777.12771078545
2503,90138.6248347507
2504,186830.78745976638
2505,246008.7386849389
2506,282299.1082462366
2507,301916.60280310037
2508,281258.9148305617
2509,227127.2231547721
2510,211017.90357105623
2511,193253.0663677198
2512,234799.09871601244
2513,257611.2074942649
2514,308897.0902450267
2515,146180.1462036983
2516,179539.06641628302
2517,123856.83305356395
2518,145791.13549705723
2519,255359.8814094069
2520,243929.67498697725
2521,205968.795626553
2522,238776.47553704891
2523,140347.73776998708
2524,135137.69818259683
2525,126968.29461809451
2526,160756.99205831555
2527,129100.27487409134
2528,117532.2090657122
2529,135848.0367585541
2530,113853.98479601339
2531,271530.8856474878
2532,239315.79959205486
2533,212681.06114671077
2534,312127.0647625982
2535,301869.01028098946
2536,267836.2686588736
2537,286068.59312393505
2538,195507.67244365462
2539,207671.1832277395
2540,189675.74682109017
2541,209183.58610772176
2542,184228.43307639458
2543,123164.2646035791
2544,104990.06999841296
2545,148361.95362360938
2546,158293.47372829667
2547,146467.9115235808
2548,147271.33815043248
2549,157533.13938963463
2550,782463.0403953415
2551,175397.12932626787
2552,105925.35329384041
2553,39265.1382365711
2554,80017.30979354335
2555,94587.26060558109
2556,94543.1971362072
2557,112600.7924490175
2558,174498.5372632871
2559,158659.39110282485
2560,154011.92405455682
2561,127419.96328335864
2562,124117.8058649546
2563,115684.61112286452
2564,181144.74660235748
2565,137676.88300854687
2566,150139.6631288535
2567,114476.6759656524
2568,261945.83331915402
2569,259198.23597135482
2570,112739.05830344021
2571,170665.90607153863
2572,170924.13265542276
2573,259698.96876892622
2574,323961.8777267799
2575,129000.61259641754
2576,123032.92289273188
2577,150223.64622948985
2578,73673.08776891507
2579,36809.75958549377
2580,101273.03294863703
2581,110939.3049918062
2582,157158.95532095805
2583,337858.913538609
2584,199029.9646937264
2585,214272.02213148563
2586,264735.2577328455
2587,232406.0978584036
2588,115256.68170342344
2589,153526.96257343784
2590,234323.95923412955
2591,372511.61521575693
2592,210118.53910303078
2593,289670.21769936953
2594,181010.43122571538
2595,211087.29335098283
2596,403364.4139927705
2597,189804.82047297704
2598,284996.7707429493
2599,352882.9829872363
2600,224636.64621034852
2601,151179.158788633
2602,57441.61780430982
2603,106582.82292217006
2604,56145.25291084687
2605,53392.77151062287
2606,158765.6940060725
2607,223892.4692760801
2608,257329.1168409847
2609,165462.23029846777
2610,113168.23879283253
2611,159585.1412339437
2612,170802.16991022532
2613,132199.89995662982
2614,113377.6580218889
2615,167705.63171227105
2616,179235.34010708722
2617,224946.0325063544
2618,379571.8324660256
2619,224536.62946071432
2620,181591.11484264518
2621,181898.97657098883
2622,183760.4488013984
2623,251309.61759603946
2624,302237.9443899915
2625,251966.49329105424
2626,163655.5955330593
2627,143623.95961357927
2628,472997.2696869966
2629,490764.6210998339
2630,355098.3589205359
2631,487556.1257561536
2632,404802.8185481854
2633,315341.46350413904
2634,433441.0732276667
2635,144212.4339785778
2636,160649.53389711207
2637,209034.74165357987
2638,257061.46125068655
2639,192690.92756765842
2640,140375.70362915937
2641,87855.50679499778
2642,168708.13954065804
2643,131651.53953046023
2644,124085.65436452437
2645,108823.84814547117
2646,116767.8566907286
2647,122173.99265793677
2648,125128.01383231426
2649,163299.61058191853
2650,89007.11210277968
2651,117243.76122023369
2652,383436.1686959018
2653,271014.8444617358
2654,256028.0751174141
2655,413711.4160602905
2656,354657.83586601366
2657,366061.0642302763
2658,289638.2268701127
2659,303917.61770439165
2660,341037.0726826878
2661,370935.2512189677
2662,427122.1248327107
2663,273348.6675396572
2664,287215.0530202001
2665,358195.3751874339
2666,312756.708528444
2667,204381.64021050328
2668,206634.32244818634
2669,202792.53519365884
2670,290127.103267721
2671,202930.4763904328
2672,186271.2377972781
2673,207886.76068338036
2674,211419.51097562112
2675,161073.56125243136
2676,228179.3838778955
2677,208899.56415547652
2678,257977.0971846744
2679,272669.9137284985
2680,291683.5257582586
2681,432016.00838800066
2682,322590.6202863587
2683,472797.25074220943
2684,334742.1288992448
2685,331210.65554923087
2686,261299.6783997621
2687,301700.8058048156
2688,198883.81131182998
2689,198692.43326705816
2690,366355.80406415876
2691,194925.23804716914
2692,130050.30611796491
2693,200382.30572155002
2694,143834.5094207782
2695,212667.56962187606
2696,195903.5860427396
2697,171786.60699304543
2698,217776.88280455666
2699,184618.090549704
2700,157794.20188504428
2701,166665.59313305956
2702,114877.96868998511
2703,128714.63508938324
2704,169977.1026134037
2705,112793.27932576602
2706,76640.12797492102
2707,135357.22970659749
2708,135342.34521472384
2709,98556.28202075514
2710,124821.49071053427
2711,301571.6709544166
2712,420744.87239820743
2713,172869.8233513866
2714,155978.46629265047
2715,204620.51966918737
2716,129456.56411816737
2717,192518.25927223053
2718,215065.89485938364
2719,119216.59423359796
2720,194761.08170307986
2721,129858.44780011277
2722,171095.28588999718
2723,196487.65989738566
2724,113133.71497277752
2725,113228.77704988551
2726,125046.8823500146
2727,196179.86044628045
2728,189427.7630859337
2729,137161.3964317513
2730,134811.17244428117
2731,131550.15738295982
2732,156043.41235695142
2733,177356.48499491802
2734,166563.08978368042
2735,142280.97161391348
