Id,SalePrice
1598,180604.88019047622
1599,209755.81664069262
1600,196803.44806926406
1601,65466.32258297259
1602,123527.21866666665
1603,105634.3585873016
1604,291479.36819624825
1605,249265.92507215004
1606,166539.48714285714
1607,163341.54442857142
1608,214757.67166666663
1609,200451.93157142855
1610,162429.55171428568
1611,146083.9214285714
1612,169408.31349206352
1613,164683.94744877348
1614,118954.3103174603
1615,87756.30555555555
1616,85064.56984126985
1617,92354.25873015875
1618,127109.12333333332
1619,133623.26492063492
1620,149947.0935793651
1621,136186.0279059829
1622,151584.92238095234
1623,280433.4116406927
1624,218710.2441269841
1625,129058.86984126987
1626,174892.61353968256
1627,194142.84828571428
1628,294698.24435714283
1629,174592.42417460316
1630,342126.35086291493
1631,220432.16232323233
1632,243315.56775974028
1633,164131.42333333337
1634,177481.49996337
1635,186123.41503174603
1636,161473.19174458875
1637,183702.1395873016
1638,204928.79079365087
1639,175192.072
1640,260247.73477777775
1641,183998.87857142853
1642,226456.35286796532
1643,215451.80190259733
1644,229199.92170490618
1645,188462.78809523812
1646,153140.9895238095
1647,163085.68404761903
1648,138071.8138095238
1649,140003.74660317457
1650,122809.89177489176
1651,120021.63638888887
1652,95040.7607936508
1653,99387.14412698412
1654,154740.06144444447
1655,156722.23023809522
1656,153751.65085714287
1657,158216.17068253973
1658,150548.54807936508
1659,144707.02875180374
1660,147752.0642857143
1661,421078.51833405485
1662,401050.85166666674
1663,382972.2132142857
1664,423958.7314920633
1665,321594.8602142856
1666,332316.20314285724
1667,368763.5947777778
1668,343940.2057857143
1669,310476.69315873017
1670,347009.4885158731
1671,249259.3537705628
1672,459575.85014285723
1673,301972.4598333333
1674,247963.689047619
1675,188709.91285858586
1676,187909.13171572873
1677,203964.61824603175
1678,401677.334111111
1679,371508.9014682539
1680,329141.11483116884
1681,281232.94497402606
1682,301862.63615873025
1683,180821.82562049062
1684,174933.91884920638
1685,174934.74655555552
1686,169445.06335714288
1687,170043.42666666672
1688,185507.98432539686
1689,189211.68416666664
1690,183836.95460317458
1691,165501.124484127
1692,290865.7511111111
1693,169949.81388888892
1694,185052.20829670332
1695,169812.46587301587
1696,272371.8584776335
1697,169721.14984126983
1698,345072.3933095238
1699,301825.01847619045
1700,234854.34598412702
1701,269100.77704545454
1702,255446.68696825393
1703,258313.1547619047
1704,301178.4082857143
1705,246516.00892640694
1706,406390.02666666656
1707,218312.38003174603
1708,217539.08919047614
1709,292462.21373015875
1710,223219.3543549783
1711,270947.3087301587
1712,244012.89044227995
1713,250943.68976190474
1714,224318.18957142855
1715,199759.1854220779
1716,180060.46131601735
1717,159328.8805800866
1718,132169.6696190476
1719,204734.78870129873
1720,247036.78599999996
1721,160626.4923477634
1722,128144.6119047619
1723,153730.9233910534
1724,214514.62566666666
1725,229836.1505555556
1726,187040.99023665223
1727,169233.4632077922
1728,183862.8348015873
1729,163168.5797857143
1730,176098.8411111111
1731,122744.12987012988
1732,133483.7264069264
1733,126385.39619047618
1734,132738.2514285714
1735,134574.80584415584
1736,114495.6658730159
1737,336436.8862698413
1738,217094.42458874456
1739,265603.84876190475
1740,188003.52277289375
1741,182923.22850793652
1742,161683.95799999998
1743,165210.9998253968
1744,323281.23516450217
1745,237677.42587878785
1746,248214.7548946609
1747,220918.06138095236
1748,193182.7715873016
1749,157915.67857142858
1750,151416.78311111112
1751,234517.9685714286
1752,123325.0238095238
1753,138793.79454761907
1754,212389.5645021645
1755,160310.04487734486
1756,121504.65873015871
1757,118077.54206349209
1758,144606.50753968253
1759,161319.8284126984
1760,157954.6480952381
1761,155500.18412698412
1762,171248.05793650798
1763,167696.4523809524
1764,116455.95119047619
1765,171638.62157142855
1766,173187.33412698418
1767,216524.46750649356
1768,139311.56230158728
1769,159583.17984126983
1770,139376.272
1771,138131.49523809523
1772,135015.22857142857
1773,141485.25476190477
1774,129652.64898412695
1775,130794.8428571429
1776,123197.27182539683
1777,109355.84076479077
1778,128826.11155555554
1779,119323.56317460317
1780,185639.59904761903
1781,130830.35158730159
1782,99376.79231746033
1783,126009.09560439558
1784,106130.63174603174
1785,113943.3280952381
1786,150660.0851428571
1787,158117.85946031747
1788,60272.312698412694
1789,109548.60714285714
1790,81134.4329004329
1791,187068.10517460317
1792,146375.13134920635
1793,140593.45442857142
1794,142395.911547619
1795,136136.49238095238
1796,129738.75142857141
1797,125535.90580952381
1798,123243.80436507937
1799,111545.79523809525
1800,131073.6165714286
1801,126881.41540476192
1802,146624.35237301586
1803,148511.44426190472
1804,139961.97272727272
1805,133270.58448773448
1806,117748.29422222218
1807,142937.98930952378
1808,124372.2376190476
1809,132429.77992857143
1810,146124.18976190477
1811,117815.60616666665
1812,114458.1139206349
1813,120776.2180952381
1814,98422.66706349207
1815,75677.7463924964
1816,96727.2598124098
1817,117365.18543506494
1818,135354.13142857145
1819,116887.35987301586
1820,75110.3556998557
1821,124333.09686507937
1822,154433.22087301587
1823,65082.821428571435
1824,138077.68777777778
1825,146046.85023809527
1826,100332.60714285714
1827,108147.68174603175
1828,141267.0842063492
1829,112965.0123809524
1830,144474.89340476188
1831,163915.27068398267
1832,119385.37583333334
1833,144561.72601587302
1834,133717.84314285716
1835,166943.9946031746
1836,139295.08035714284
1837,96516.03030303029
1838,131882.64246031747
1839,89231.40873015873
1840,160436.03333333333
1841,151513.15555555557
1842,97482.69206349207
1843,141129.64444444445
1844,142826.55800000002
1845,148827.51571428572
1846,154670.17425396823
1847,156125.79634920636
1848,60542.588095238105
1849,116287.87993506494
1850,125919.24761904763
1851,157170.83038095236
1852,132830.36547619046
1853,130229.59726984127
1854,163785.5176767677
1855,149175.47396825397
1856,217718.76610317457
1857,176238.8180678211
1858,143501.95152380952
1859,128245.56269696968
1860,148471.50595238098
1861,127930.92269696968
1862,275804.1451262626
1863,268430.6509920636
1864,268430.6509920636
1865,336218.4227380952
1866,343048.48735714296
1867,246647.27439682532
1868,312599.51030735933
1869,194049.38745382402
1870,263271.60422222223
1871,262267.87428571424
1872,171533.03233333334
1873,223144.78672005772
1874,138891.88264790765
1875,207119.04119047616
1876,196460.0873015873
1877,209427.0926031746
1878,215627.42497835495
1879,136151.25333333333
1880,135649.00818181818
1881,233619.72538095238
1882,266712.6595851371
1883,192954.98233189035
1884,218508.91870851367
1885,257896.83691053395
1886,297599.363966811
1887,190881.1584126984
1888,295761.514047619
1889,165681.83495238097
1890,138407.34810744814
1891,146621.22250000003
1892,108946.85984126983
1893,131786.00468253967
1894,118887.38419047616
1895,148795.58698412697
1896,124616.9753968254
1897,113930.09841269843
1898,105991.5826349206
1899,133608.23217893217
1900,132546.48858008656
1901,165751.16428571427
1902,139015.72976190475
1903,219286.82453968254
1904,132867.94761904766
1905,182126.30664502166
1906,165868.97114285713
1907,197227.24011544007
1908,126358.77571428572
1909,139592.61519047618
1910,134009.8258095238
1911,192341.41150793654
1912,266279.8215396825
1913,153485.66202380948
1914,79228.40541125541
1915,326018.53191053396
1916,75840.63174603175
1917,266236.5631890332
1918,137702.63571428572
1919,157973.81453968256
1920,155444.00955555553
1921,403468.66874603165
1922,376584.25309523806
1923,199330.54984126976
1924,217163.10357142857
1925,215384.76636002882
1926,381232.22488888877
1927,139098.03412698413
1928,150942.06761904762
1929,126201.90357142859
1930,134119.60166666665
1931,137603.60380952383
1932,133443.63216089463
1933,173823.5515873016
1934,185593.8693174603
1935,175344.06252380952
1936,193439.98366666664
1937,185136.0253174604
1938,165476.98042857143
1939,243702.55129148636
1940,202156.55267243867
1941,178688.79771428573
1942,191948.1508730159
1943,204408.97330735932
1944,321148.7097539682
1945,366764.87176190474
1946,158358.68833333332
1947,312821.28211688314
1948,181391.7522799423
1949,236473.36753391052
1950,174494.75071428574
1951,264803.00823809527
1952,240946.27138095238
1953,159582.98678210677
1954,206257.6528571429
1955,127671.66666666664
1956,264695.3739696969
1957,161132.92841269838
1958,305174.82185714284
1959,142994.30176984126
1960,113503.09365079366
1961,118645.10595238097
1962,95025.29650793651
1963,110815.43936507936
1964,110132.1594978355
1965,152383.51479365077
1966,151070.3445238095
1967,306187.92888888885
1968,397249.8202539682
1969,371573.42847619037
1970,391212.1353809524
1971,411544.6035714287
1972,348560.7792380953
1973,279363.3889523809
1974,315911.62523015874
1975,411033.5272380951
1976,276898.41
1977,384451.2581666666
1978,336792.2989206349
1979,351695.3613333334
1980,190778.1791507937
1981,339396.0475952381
1982,246850.20568831163
1983,218436.76664069266
1984,171511.80015873016
1985,204311.94252380953
1986,207106.63893073593
1987,182708.2461904762
1988,175166.79791575085
1989,188984.98469696968
1990,213614.56112554113
1991,205257.47045382392
1992,217682.4729365079
1993,172598.16610317462
1994,243223.15758730157
1995,185512.94785714283
1996,257449.48764069262
1997,320336.66295238095
1998,335259.46761904756
1999,258847.26546031746
2000,292287.69721428567
2001,272116.0583189033
2002,237310.1620894661
2003,247648.39592063485
2004,265534.2195238095
2005,248845.9485772006
2006,228045.94737085133
2007,250113.28895238094
2008,204413.52593001444
2009,192693.16779220782
2010,194772.65841269842
2011,144131.96
2012,187956.55690476194
2013,189839.94277777776
2014,193247.51029670332
2015,195548.81204906208
2016,194744.21374458872
2017,206110.13269841264
2018,126112.9888888889
2019,134502.71984126983
2020,125313.73015873015
2021,119078.76057142859
2022,179179.67822222222
2023,146894.15142857144
2024,233973.65476190476
2025,353833.2682121212
2026,185188.30554112556
2027,150370.06509523807
2028,156169.83182395383
2029,160056.12009523806
2030,288854.83497402596
2031,276083.8480692641
2032,288509.52587878786
2033,289675.68571212125
2034,156022.00228571432
2035,205246.35679653677
2036,202864.36961038958
2037,215291.64789610382
2038,317808.68416450213
2039,218871.96656782101
2040,366162.9293333333
2041,284733.15144227986
2042,198961.7464285714
2043,168286.45838095236
2044,175791.6175974026
2045,232071.30499999996
2046,129899.22486507935
2047,149659.98092857143
2048,136699.08104978353
2049,126460.18258730156
2050,186202.52673160174
2051,105353.60476190477
2052,137512.99001221
2053,146616.88382173385
2054,92822.83174603173
2055,154280.56904761904
2056,133213.67380952384
2057,128744.39523809524
2058,219867.38664069268
2059,136120.75476190477
2060,162287.68015873016
2061,177390.779978355
2062,136870.0671550671
2063,113544.27170995671
2064,138690.04642857148
2065,130398.01984126985
2066,179795.4375541126
2067,148248.51732600734
2068,132105.8877142857
2069,93118.43888888886
2070,111992.10374603175
2071,94984.02663780663
2072,140944.939004329
2073,139021.13333333333
2074,168113.02460317456
2075,152871.8291428571
2076,122265.53968253969
2077,143953.15476190476
2078,130241.01473015874
2079,132955.53184126984
2080,112678.39095238096
2081,121190.48952380953
2082,124287.53565079364
2083,141618.67380952384
2084,108103.15952380955
2085,125928.05476190477
2086,131496.78079365077
2087,121237.14730158729
2088,106628.40285714284
2089,86306.73315440114
2090,133795.63035714286
2091,131604.49312842713
2092,127208.63865079365
2093,137284.9642857143
2094,131110.64830158732
2095,152955.1388888889
2096,94116.0462857143
2097,105117.3318095238
2098,139183.73031746034
2099,74124.12020202022
2100,121541.13107936508
2101,129099.99085714282
2102,141390.44504761905
2103,108761.42476190475
2104,134264.34141269838
2105,146710.4105952381
2106,95035.69166666668
2107,240814.4909047619
2108,117688.05555555556
2109,118142.18841269844
2110,126593.30047619049
2111,169279.43398268402
2112,141135.34087301587
2113,119823.52952380953
2114,109897.87926984126
2115,157537.51377777776
2116,117546.25873015873
2117,154252.13173809522
2118,114796.03888888891
2119,110837.45194805195
2120,114204.6004126984
2121,113050.03690476195
2122,109347.88898412698
2123,98017.50476190475
2124,171349.334046176
2125,133404.31615079363
2126,147867.35820490617
2127,149156.1557936508
2128,140329.9422063492
2129,103440.01825396824
2130,150063.8782857143
2131,161579.61365079365
2132,118796.38271062271
2133,123676.35952380953
2134,120202.33025396826
2135,103134.08047619047
2136,84564.89458874456
2137,120441.20591630592
2138,137495.3254884005
2139,151342.23730158727
2140,135624.21904761906
2141,142596.30133333334
2142,135183.52380952382
2143,140410.94780952382
2144,123747.64285714286
2145,131570.3134920635
2146,154041.31904761904
2147,159861.1138253968
2148,127846.90846153848
2149,135691.03333333333
2150,223499.71434343432
2151,123483.7154126984
2152,191961.0015555555
2153,157928.6516825397
2154,117121.46571428573
2155,129412.842
2156,242090.54514285713
2157,226417.66154978357
2158,233927.76611111112
2159,211624.65833333335
2160,172128.82231746032
2161,251298.34549206344
2162,412575.8896666666
2163,345103.8982857143
2164,257348.9196190476
2165,180830.81547619047
2166,142466.38998557
2167,205674.98698412697
2168,211709.32619047616
2169,196779.98365079367
2170,222270.10225108222
2171,146627.13373015873
2172,142750.36428571428
2173,169186.7790238095
2174,245443.58604761906
2175,312689.4161904763
2176,329069.0627619048
2177,262650.01820634917
2178,230500.1944444444
2179,142012.50036075036
2180,203658.12164935062
2181,192346.92365079364
2182,224892.58666666664
2183,199387.34690476191
2184,133278.84325396825
2185,138449.73563708513
2186,142829.37571428568
2187,151682.7809523809
2188,158662.66101587302
2189,195556.32191919192
2190,88918.89523809524
2191,91966.19761904763
2192,100166.66746031746
2193,110525.90317460315
2194,104066.85431746033
2195,111107.50476190477
2196,110377.55492063491
2197,110022.99062049064
2198,156372.56976190477
2199,167573.1823809524
2200,123238.45666666668
2201,131317.28238095238
2202,193045.5418571429
2203,152826.5218253968
2204,166346.8194285714
2205,112253.2992063492
2206,134741.1277777778
2207,209737.96583333332
2208,217484.96690476185
2209,196611.6818614719
2210,126468.04928571427
2211,115860.4058730159
2212,116018.90593650792
2213,103510.55844155846
2214,146218.25636507935
2215,103992.6247835498
2216,149627.51504029304
2217,84501.45436507938
2218,93428.78839826837
2219,89322.80569985569
2220,90331.54404906204
2221,321090.8935772007
2222,231626.0993174603
2223,256618.81830303028
2224,212723.82486219335
2225,141118.68597619046
2226,179095.5241269841
2227,199768.40471428575
2228,296888.7549999999
2229,242740.36041991343
2230,164290.07838095236
2231,211114.4759523809
2232,178298.8712900433
2233,171744.42138528143
2234,261487.85775180382
2235,204192.4807936508
2236,270149.1692359307
2237,345208.8318571428
2238,191919.14617460317
2239,125646.9153968254
2240,165156.03620634918
2241,147136.16587301588
2242,139056.61857142855
2243,138809.15860317458
2244,101288.81547619049
2245,96636.40079365078
2246,139957.21507936512
2247,103482.29761904762
2248,122288.06984126985
2249,119658.8817460318
2250,134520.16190476192
2251,121469.08023809521
2252,175832.5857142857
2253,159265.97198412698
2254,180722.3260793651
2255,192721.96257142854
2256,182583.87166666664
2257,197113.99769841268
2258,174213.76274025976
2259,180326.07153479857
2260,157021.98690476187
2261,199887.77021212122
2262,219473.9538629149
2263,346974.82256349205
2264,420884.0147857142
2265,166093.9646031746
2266,309697.8593391053
2267,350587.0742756133
2268,345787.0309206349
2269,167426.82828571432
2270,182939.63722222223
2271,238104.25902597405
2272,199147.06428571427
2273,161365.31119047618
2274,173182.73452380954
2275,154009.97619047618
2276,177033.05095238093
2277,178065.3564761905
2278,146691.12252380952
2279,125481.00793650791
2280,112941.86742424242
2281,179713.48952380952
2282,181331.61142857146
2283,100503.18479365077
2284,110930.58841847042
2285,150336.50103174604
2286,129232.41161616161
2287,332235.9461349207
2288,260957.63342857137
2289,339640.34454761905
2290,408497.1994444445
2291,328415.89095238096
2292,385500.6495873016
2293,420259.4679444444
2294,371438.5532539683
2295,406678.4822063493
2296,253160.87137085132
2297,312313.38825396827
2298,323418.7756507936
2299,360081.3811190475
2300,321215.1711825397
2301,292321.169
2302,230474.1017243867
2303,237760.45404545456
2304,240410.9421904762
2305,181245.10267460317
2306,181501.34017460316
2307,187272.52115079365
2308,222895.44883116882
2309,286770.6416883117
2310,219173.01530735928
2311,185848.18936507936
2312,172447.44573015877
2313,174177.66646031753
2314,184224.65496825398
2315,174117.38860317462
2316,189479.12207792207
2317,176318.76747619052
2318,173820.77685714283
2319,175594.74908730158
2320,184123.10028571426
2321,257011.20409523806
2322,171775.49354761906
2323,171070.32665079366
2324,168392.99888888892
2325,226673.37511688308
2326,170276.58734126986
2327,205586.60207792209
2328,217037.068969697
2329,185022.27923809525
2330,183277.06041269843
2331,340250.74760389613
2332,362630.74152380956
2333,313282.91775396833
2334,264318.4535728715
2335,277847.1811327562
2336,329604.72078571434
2337,204641.88303030297
2338,285565.2833809524
2339,231836.36106926407
2340,401429.05500000005
2341,217729.33776190478
2342,245240.84149783556
2343,219395.20929581535
2344,225876.92546825393
2345,240894.4189999999
2346,226356.70918037515
2347,200259.64114285712
2348,229721.4969978355
2349,158269.5364523809
2350,298948.620984127
2351,252365.28449783544
2352,244247.8162380952
2353,232020.76347619045
2354,128051.29104761906
2355,147085.25564935064
2356,154103.56474025975
2357,198867.1268571429
2358,201310.46642857147
2359,125880.36609523809
2360,118121.72695815295
2361,137926.22968253968
2362,269577.39277777774
2363,140321.04955266954
2364,148831.378
2365,227610.39287734483
2366,200049.0242597403
2367,220954.11573593077
2368,206142.4514365079
2369,219623.31640259744
2370,162704.40923809528
2371,159944.53580952378
2372,167964.58974314577
2373,276046.0132121213
2374,295986.2616406926
2375,238583.8623232323
2376,264039.4838095238
2377,329352.1819264069
2378,141776.39761904764
2379,186547.21526984125
2380,142505.66214285712
2381,161262.95963492064
2382,187790.24458152958
2383,211158.52166666673
2384,236966.53440476194
2385,151628.10714285713
2386,140685.76591630589
2387,135449.57380952383
2388,106039.62507936511
2389,131298.54714285713
2390,140977.4959249639
2391,134955.68015873022
2392,113575.2800793651
2393,166088.88547619048
2394,148328.57004329003
2395,195200.5583333334
2396,147027.62857142856
2397,212854.55634920634
2398,128631.40547619047
2399,63729.33015873017
2400,62445.07222222224
2401,117358.18541847043
2402,133723.22063492067
2403,125908.89279365081
2404,145820.851047619
2405,159826.3587301587
2406,133154.11587301586
2407,129627.92034632033
2408,141162.63726190478
2409,135992.2238095238
2410,158846.22
2411,121308.60555555554
2412,153702.12777777776
2413,138505.69047619047
2414,132583.03866666672
2415,124740.99136507936
2416,128998.2376190476
2417,129311.4496031746
2418,121597.3023809524
2419,123771.7587777778
2420,127634.0388888889
2421,148416.83253968254
2422,118257.95103174602
2423,132719.80114430015
2424,164519.05673015874
2425,169594.86233333335
2426,129503.5644855145
2427,146833.12488095238
2428,173691.50166666668
2429,117068.532
2430,127624.08888888889
2431,108750.3619047619
2432,134862.8412698413
2433,138879.82301587303
2434,138379.7277777778
2435,147389.81634920638
2436,107528.59603174604
2437,118287.92936507937
2438,126202.19841269842
2439,116118.47619047623
2440,125645.50176767677
2441,110254.16031746032
2442,105023.4095238095
2443,117762.13547619048
2444,128524.27380952383
2445,105257.00411255406
2446,124280.81857142858
2447,208190.07806926404
2448,152185.92523809525
2449,115776.27650793649
2450,156743.61809523805
2451,123915.22968253968
2452,218970.9752380952
2453,101074.93015873013
2454,137230.96753968255
2455,110532.32650793651
2456,129503.2141904762
2457,120397.84199999999
2458,112937.30666666666
2459,113338.01988455988
2460,138179.67004884005
2461,113569.13952380953
2462,139582.90325396825
2463,116837.96523809528
2464,161261.6463095238
2465,128911.54023809524
2466,110182.75835497836
2467,152900.94333333333
2468,96713.49390476191
2469,102307.7679047619
2470,189211.4453174603
2471,192532.730047619
2472,174782.33363492068
2473,118968.75000000001
2474,106271.71092063493
2475,223461.65698412698
2476,117294.67111111112
2477,132644.04825396824
2478,163403.05650793648
2479,117905.17142857144
2480,136720.1642857143
2481,120018.17777777778
2482,133450.7803751804
2483,115031.78755555555
2484,123600.34285714287
2485,121851.94007936507
2486,147700.19142857142
2487,196025.55585714287
2488,147798.28134920637
2489,153520.40476190476
2490,148229.04285714286
2491,105442.73134920634
2492,185872.01631168826
2493,137564.92063492062
2494,168662.3823809524
2495,107695.50476190474
2496,233653.92760317458
2497,154862.48038095242
2498,115930.13333333332
2499,100493.40036075033
2500,125838.90441269841
2501,129156.36063492067
2502,153145.42661538464
2503,108123.27650793649
2504,186611.70423809523
2505,206236.92232683988
2506,255712.18199999994
2507,284071.9202063492
2508,256384.891047619
2509,219613.28072438668
2510,237412.17565656558
2511,188629.47364285716
2512,211665.67205844156
2513,218370.53471139967
2514,220552.61123015865
2515,149360.33688311692
2516,157885.48894566542
2517,134575.05104761905
2518,139855.90301587302
2519,230604.61809523805
2520,206436.84982683987
2521,194805.48857142858
2522,225384.11076984124
2523,128346.37880952377
2524,139823.54476190478
2525,139926.2503968254
2526,139951.6384126984
2527,120049.89904761907
2528,128254.02857142856
2529,131902.737012987
2530,117241.29627344877
2531,236280.00706926404
2532,228053.37943867245
2533,195716.94839826837
2534,238541.33838095228
2535,308081.9402683983
2536,227898.24013275615
2537,240614.6456248197
2538,184670.13097619044
2539,188820.32316883118
2540,182842.9207619048
2541,182660.6591507936
2542,162990.07133333336
2543,133947.79428571428
2544,134965.51523809522
2545,127719.27380952383
2546,148390.35158730156
2547,141847.57883116885
2548,167757.69315873017
2549,159402.81408058605
2550,363128.74073015875
2551,145994.67452380952
2552,123646.00536219336
2553,84077.31190476188
2554,121265.76611471862
2555,112260.99523809525
2556,106739.20591630589
2557,119200.10126262625
2558,156421.62539682537
2559,126520.99480952378
2560,123523.54015873017
2561,127132.3997142857
2562,131884.42777777778
2563,144579.22623376624
2564,170489.3518816739
2565,127565.94924242426
2566,155973.338
2567,118547.7058095238
2568,197454.00735930738
2569,202591.93101010096
2570,126917.69690476189
2571,170643.8102857143
2572,188392.27740259736
2573,231664.62426406925
2574,286720.8253787879
2575,133321.26585836385
2576,135613.08143650793
2577,154630.57757142856
2578,97311.17925108226
2579,83616.42828282829
2580,142829.95898412698
2581,136212.33574314573
2582,113835.74007936509
2583,279087.2326406927
2584,161681.37367099567
2585,176031.12984126984
2586,199005.37365079366
2587,197959.0183333333
2588,149088.99714285712
2589,143439.53309523806
2590,214327.48261904757
2591,214176.2062698413
2592,222790.828984127
2593,248178.6476883117
2594,175372.08404761908
2595,221066.29687878783
2596,336238.78419841273
2597,182657.90426984127
2598,287554.68315873016
2599,313596.13838095235
2600,165663.0096190476
2601,137539.75174603175
2602,92317.51284271285
2603,99216.22936507937
2604,90700.64696969697
2605,93030.54206349206
2606,145755.01373015874
2607,174117.544004329
2608,207157.400984127
2609,161005.11000000002
2610,117109.38474025975
2611,152883.70007936505
2612,148054.19547619048
2613,127275.42761904764
2614,129013.90857142858
2615,149524.08015873015
2616,137652.08809523805
2617,176843.97666666668
2618,182803.0724963925
2619,227424.97519047622
2620,185125.76726495728
2621,187597.42604761902
2622,189884.07080952384
2623,249413.01490259747
2624,264326.39211111114
2625,293651.7210216451
2626,164008.9556190476
2627,188542.22433910533
2628,408472.4623968255
2629,517909.8560873016
2630,341026.5610952381
2631,416454.34035714297
2632,387765.46085714287
2633,299853.3716724387
2634,368406.24376190477
2635,147998.303968254
2636,194994.48531746035
2637,185303.17212698414
2638,246569.5120952381
2639,178952.35682539683
2640,150368.29285714283
2641,111659.09426406928
2642,194849.29580952387
2643,122526.3499047619
2644,126079.01111111112
2645,101430.36653968252
2646,95849.89095238093
2647,98239.61952380951
2648,144574.13333333333
2649,144402.6797619048
2650,148732.35865079364
2651,148341.16923809523
2652,428109.27433333336
2653,249007.38438095243
2654,243155.403031746
2655,363982.6195714286
2656,329558.14104761905
2657,324911.35964069265
2658,276105.762489899
2659,302130.0671746031
2660,330975.78701587295
2661,324936.9912857143
2662,335149.01410389616
2663,275567.16804761905
2664,277312.7638311689
2665,307584.4832857143
2666,274089.6238311689
2667,167931.08333333337
2668,182685.1921031746
2669,176281.22433333338
2670,293772.2801428571
2671,183425.26210317458
2672,177837.6875
2673,203714.84841269843
2674,200861.95355555558
2675,165847.0750974026
2676,189765.31583333333
2677,200076.4084126984
2678,265656.22497619054
2679,280557.6236428571
2680,269198.84571428574
2681,393038.4458095239
2682,325372.3958333334
2683,511216.5032063492
2684,296791.092547619
2685,323560.51807142864
2686,255730.41597402602
2687,325829.793952381
2688,232581.7109422799
2689,222117.4484184704
2690,425338.08057142864
2691,187590.3569206349
2692,133604.60166666665
2693,193419.01595238096
2694,133607.03666666662
2695,189909.66409523808
2696,181280.14822222217
2697,192010.88874603173
2698,199189.49985569983
2699,175926.86396825398
2700,169805.53015873014
2701,154861.17295238093
2702,117212.37417582418
2703,163949.3363174603
2704,140739.0592063492
2705,129829.07285714283
2706,116102.25833333335
2707,129691.52582251083
2708,135402.673015873
2709,117047.44574314574
2710,125211.96507936505
2711,275589.7292857143
2712,358143.77789682546
2713,172996.4442857143
2714,150064.95404761907
2715,159540.41504761906
2716,160994.33607359306
2717,189346.56215728715
2718,233417.40625974027
2719,155210.5476190476
2720,163349.80190476193
2721,141882.90085714284
2722,166955.96714285712
2723,145366.45994805195
2724,130907.14574314572
2725,131891.14365079365
2726,146351.29047619045
2727,178890.6925079365
2728,166483.4384126984
2729,154924.66285714286
2730,143979.57103174608
2731,111726.36190476193
2732,116806.95904761906
2733,160536.5238095238
2734,151738.5351037851
2735,133832.20952380952
2736,149427.78684981685
