Id,SalePrice
1595,152964.34194897022
1596,225276.7021917865
1597,180904.30072278916
1598,216988.4221504999
1599,216038.76327378623
1600,204310.86393422016
1601,51650.348505809656
1602,133900.71342935986
1603,77840.05169465064
1604,281640.39059540804
1605,269055.9017217539
1606,173655.70494737852
1607,190789.99209673912
1608,229552.30627423516
1609,201367.39518416606
1610,153286.7881584062
1611,165483.921549295
1612,182957.98501729898
1613,165794.3940049655
1614,133130.65550742106
1615,77170.26167783447
1616,74991.75572730515
1617,85312.33758890381
1618,114460.480906309
1619,143973.83144345318
1620,187565.81699292973
1621,149312.6972265999
1622,153919.2709151953
1623,304443.3257174748
1624,244868.1297923224
1625,131425.6884092663
1626,195822.72771214004
1627,193988.65471729464
1628,306799.13927710505
1629,191820.1038162422
1630,328293.23172632436
1631,206639.38339780454
1632,243192.75781331063
1633,195199.41925859443
1634,206766.97026094163
1635,195475.47501849284
1636,170418.6365709409
1637,190873.46988698395
1638,219549.10205302108
1639,194177.57734568376
1640,260931.80373762635
1641,204653.5003251962
1642,264840.7910590827
1643,243134.5732868629
1644,246629.3448293687
1645,200012.19205909694
1646,176909.70702807137
1647,177130.84904124678
1648,128796.44322161874
1649,128681.09914465214
1650,116301.65358437446
1651,108607.13362293447
1652,107946.57914487325
1653,105451.41976343057
1654,148384.6770555734
1655,143093.1966405961
1656,146441.51445946182
1657,149128.7610249136
1658,161897.64459420074
1659,120974.70113125237
1660,181956.2855077132
1661,388567.9297278294
1662,342464.2897292692
1663,362463.93921551143
1664,440504.32842977636
1665,300315.26681954914
1666,326730.5232178264
1667,354870.0020757003
1668,334953.47488018894
1669,302730.7992282556
1670,339049.18187931075
1671,277404.5194809772
1672,376067.77736100066
1673,283914.6050258928
1674,249577.5056185774
1675,216708.461862856
1676,215883.7122147075
1677,227135.80741093887
1678,426006.53864865203
1679,357225.5718078612
1680,313946.015812489
1681,272409.9029876497
1682,315702.9058792088
1683,199390.2905918471
1684,216376.982682195
1685,214799.5621455463
1686,203350.17552949046
1687,212541.86713280005
1688,221315.78331531648
1689,228391.86881469382
1690,229625.85473985272
1691,216372.71695592787
1692,277450.09674309276
1693,207686.63344278213
1694,187909.95673436386
1695,176282.95015854572
1696,287983.4988024231
1697,176070.19736213185
1698,326777.0306265716
1699,304715.06996966037
1700,257298.06703342148
1701,278841.3693344054
1702,254116.95901070093
1703,253673.02873355735
1704,291981.6795300846
1705,261373.2636904234
1706,407995.3014051636
1707,211041.46290579514
1708,219846.41098977267
1709,274269.8434913589
1710,232090.3156212408
1711,276761.65355718666
1712,264726.2567184628
1713,278878.754199914
1714,233208.4132390336
1715,222959.72788175874
1716,200690.35463701995
1717,197945.90750179472
1718,149463.331724977
1719,241963.83665546624
1720,261621.61561645288
1721,199351.49821943438
1722,142498.26341615754
1723,173530.37747478814
1724,216739.1472596461
1725,258944.5788658986
1726,201639.96333828373
1727,178271.4431247614
1728,210795.48593462593
1729,158258.14490451367
1730,174182.98587678975
1731,134454.08417834924
1732,126713.20283871889
1733,118582.04194398299
1734,123382.4367286853
1735,149902.41636902213
1736,107300.47221154452
1737,318995.6089806063
1738,239453.21379340795
1739,274133.1387511835
1740,208268.9931228141
1741,201867.78245084305
1742,186480.259016007
1743,207413.2774134146
1744,314119.2583448132
1745,233616.63476162445
1746,253732.08721401865
1747,235908.0942089688
1748,236275.05005736844
1749,159822.4501296939
1750,169344.3113905661
1751,257966.05168362224
1752,120014.3608328329
1753,162218.5382738484
1754,214102.27520330736
1755,199590.3435857658
1756,119336.57044464955
1757,119735.66238928531
1758,159688.0262024609
1759,186758.83865518347
1760,165305.92655657796
1761,167349.88266577365
1762,181302.25060837128
1763,216996.34528283685
1764,115337.19163381548
1765,211069.16021854588
1766,199971.69239971388
1767,221228.6854186787
1768,153194.75985649758
1769,184834.4005361919
1770,179629.6107977982
1771,128930.82343719102
1772,145255.74038978684
1773,128477.05762788141
1774,176065.37431491935
1775,147130.07170718495
1776,143216.20506231248
1777,99515.56954708126
1778,170273.52177908624
1779,132540.41003629332
1780,198616.81195347456
1781,127980.89961529947
1782,70358.48244544509
1783,143792.12614322107
1784,102805.02250261666
1785,138448.0290667983
1786,185170.71783982313
1787,201234.51364058495
1788,43744.818513832404
1789,120864.03648282615
1790,72279.12742456081
1791,204348.45116054293
1792,153910.77225687573
1793,141887.28620892073
1794,191802.43345230052
1795,150486.8589136584
1796,169243.42567061546
1797,154611.6071058109
1798,121742.84096768027
1799,106793.21636399173
1800,139451.81583841649
1801,120198.25607555918
1802,157680.08920973362
1803,165294.7671496783
1804,153360.00559479516
1805,158367.0220729709
1806,145643.1848472504
1807,180038.01566537985
1808,148921.5610848606
1809,135626.89108006045
1810,140576.98703543012
1811,84417.40927301314
1812,122214.90961311401
1813,123576.97540876138
1814,87265.11157994912
1815,39500.05099514157
1816,119092.1384187369
1817,144148.19388977965
1818,180752.74032859225
1819,148103.67365054047
1820,81548.13337149852
1821,115942.40123592154
1822,166030.8654451535
1823,72632.56036798704
1824,156905.8906641126
1825,134953.14422544237
1826,107967.52009628215
1827,103756.78521477303
1828,141520.04196351115
1829,154536.66482885147
1830,155208.2236773062
1831,169648.939092508
1832,151365.19422503735
1833,161702.01293362447
1834,133920.21862467763
1835,158398.34734643257
1836,143612.9914998078
1837,128261.57602253187
1838,132640.25088388872
1839,66452.69155462249
1840,166743.5793907228
1841,168456.59450829888
1842,118678.87630336112
1843,143684.04213059394
1844,157299.5099557726
1845,167901.87051768586
1846,181595.1723915276
1847,198901.9072154695
1848,39259.363451045676
1849,130985.80197721544
1850,134130.99790740668
1851,184715.1731102141
1852,129402.65915595867
1853,150761.45189670037
1854,197030.35880505832
1855,209148.20019744226
1856,245291.60959215835
1857,198855.43717332493
1858,168225.86180458052
1859,142011.14055643755
1860,181939.46965565256
1861,140778.66291566862
1862,288787.0325782648
1863,283246.48582652205
1864,283298.83522126527
1865,344500.3575404504
1866,337514.1043140033
1867,253623.08861152205
1868,307969.05335037154
1869,239679.58513412412
1870,252022.42949484498
1871,264794.5838582682
1872,215191.60307181408
1873,264013.74021952186
1874,142347.37245805323
1875,216653.77096912803
1876,199349.33538183806
1877,237352.52218922842
1878,230139.72551434947
1879,143327.48579191795
1880,129905.8623960464
1881,275755.5235591636
1882,278299.5717334368
1883,216786.95959115296
1884,227678.14812620787
1885,284896.7788149155
1886,312921.5479619242
1887,248735.76923292136
1888,289453.98296093644
1889,200634.0074496775
1890,122107.84314589109
1891,171684.7439942282
1892,94212.61327618835
1893,160740.08122206712
1894,151403.24507030344
1895,171956.07347453968
1896,137540.5683206836
1897,142434.1053977105
1898,121235.55920038858
1899,174213.63463018858
1900,146462.66080520136
1901,168880.041371229
1902,147787.39756212968
1903,213983.4536213827
1904,138400.50851452377
1905,181762.72933422058
1906,149601.33009300078
1907,236216.4939982191
1908,117285.99888255724
1909,155314.50177127103
1910,126638.4683753899
1911,202646.90366299814
1912,311589.1210111881
1913,178317.9754425675
1914,71671.32595306623
1915,311779.6256500571
1916,55538.12633476764
1917,267731.7085854736
1918,151882.9482029401
1919,178241.4440182735
1920,172275.4438329092
1921,364692.04132257786
1922,329464.8760276572
1923,228878.48630420535
1924,251771.18150887493
1925,232951.9228914356
1926,372717.17934080237
1927,138467.4217274764
1928,173742.2187419134
1929,119528.19378808784
1930,145222.33274335114
1931,148150.49643695602
1932,148748.3392670803
1933,197799.95299479947
1934,189079.61385965327
1935,175858.10186049918
1936,203769.27511558618
1937,190377.69793235592
1938,200051.46727766262
1939,250190.18486200992
1940,203576.15580773243
1941,183230.93441064193
1942,203733.1995628162
1943,235201.14543230788
1944,318959.9908145495
1945,365984.9010815453
1946,206988.8277749542
1947,326623.58534213935
1948,226827.21043618658
1949,267579.49558906845
1950,204015.28911007202
1951,286902.63222287345
1952,257101.83920697254
1953,200207.55732966345
1954,212816.65385283963
1955,136385.28268421668
1956,316519.92568325537
1957,169794.88306788576
1958,302544.8929596528
1959,155766.63277032707
1960,110221.78845717425
1961,127918.60173638204
1962,107304.53282145518
1963,108083.72617843037
1964,108559.40551259783
1965,137233.45077242798
1966,137842.08568284492
1967,274008.62779000425
1968,375057.38754269003
1969,369510.4949483266
1970,386006.991677133
1971,416213.1630183505
1972,341941.4937158454
1973,302602.9514798416
1974,306345.5041289542
1975,426466.50232184015
1976,274972.9668485322
1977,329279.9503709886
1978,326997.15934648644
1979,315835.13539309916
1980,212465.32864828312
1981,322894.16845999705
1982,242337.48750393017
1983,225498.62207842804
1984,192140.43880246836
1985,247623.80287350167
1986,247010.03928014496
1987,220854.18486896463
1988,204592.78456123997
1989,224603.40928482282
1990,237196.46162231264
1991,222882.7728001782
1992,241754.38514299956
1993,209120.06701212027
1994,260186.61011286546
1995,192072.59689843486
1996,267307.9785405102
1997,312084.5858908519
1998,312830.89473897277
1999,264847.44160489907
2000,296239.7411100399
2001,285189.2245005358
2002,262144.8481034639
2003,270364.5781560364
2004,291779.1773717307
2005,256880.25020805825
2006,220811.38897720934
2007,266068.7958324303
2008,215988.18829184116
2009,216259.1675376557
2010,231879.64662006116
2011,163602.59795584512
2012,203061.75115455274
2013,202024.48714494315
2014,210069.64809166928
2015,240594.37653926745
2016,212766.50128342988
2017,220755.19152473638
2018,140223.0646801907
2019,140681.4364129363
2020,120321.21815217176
2021,119660.86282387859
2022,205355.4844275404
2023,162586.62428682146
2024,286088.1016316788
2025,351804.2630821703
2026,184068.1178807949
2027,170439.27261279913
2028,182930.9413409379
2029,159884.741214006
2030,291113.4145762075
2031,251924.4809627148
2032,267847.8946183175
2033,277232.1088716683
2034,193444.4692659147
2035,216162.45029489306
2036,217775.16795842192
2037,222055.70573222399
2038,318765.32419654727
2039,250340.7740259483
2040,341941.64992439107
2041,299671.2535897369
2042,216442.23851608438
2043,180211.49284757022
2044,188131.10191199364
2045,217264.79440629284
2046,148277.4415086869
2047,149047.0059316907
2048,153225.6591346053
2049,158113.71738569517
2050,189278.27542518888
2051,109769.78469583346
2052,129939.6086898366
2053,147746.01028795206
2054,78576.83187757686
2055,150740.85353422715
2056,157512.2980789611
2057,129070.30029325036
2058,233210.3001157788
2059,144958.13584046898
2060,171440.97906828314
2061,193784.49515192522
2062,135236.3456289301
2063,124386.49064997734
2064,135407.29841131408
2065,145537.01828323488
2066,191446.13647855422
2067,155559.33594551863
2068,161413.00722979734
2069,91007.96957329534
2070,113705.54032854078
2071,108558.22016577073
2072,160988.11895030754
2073,143315.71560175307
2074,185382.36914119858
2075,169672.42831012284
2076,122658.11955662412
2077,153042.39995008634
2078,120863.0583012299
2079,147184.08546236978
2080,115758.83252083481
2081,140429.17005568207
2082,156767.78067621772
2083,152033.4630597008
2084,98573.40651780624
2085,117274.26366363291
2086,155384.4340887443
2087,132090.73679857736
2088,105060.69714244749
2089,83442.37434792069
2090,157661.30551268227
2091,112839.03960199525
2092,133097.03652947125
2093,153047.10603253974
2094,163657.12188208653
2095,156433.55126997654
2096,101256.09957813888
2097,111728.6342114728
2098,152679.41752337385
2099,37183.52861807289
2100,121617.51285259743
2101,132798.0056080498
2102,142503.42317490448
2103,108603.93214281483
2104,171112.52900472848
2105,145228.94659228798
2106,52009.85055891043
2107,219702.33892455837
2108,108363.50786800636
2109,107253.29444978932
2110,145727.82373428374
2111,172678.4061666418
2112,150890.4816814041
2113,132973.5694804451
2114,117448.10942272411
2115,175717.28260755917
2116,112365.31476095508
2117,148317.86494615884
2118,141803.60782666146
2119,107028.88331031252
2120,121000.59034862225
2121,94959.28936452453
2122,104573.40155050167
2123,87179.49895389182
2124,200902.48491932574
2125,152723.40111983722
2126,175695.61693184686
2127,186124.8952692514
2128,154895.99023895062
2129,124112.59682652865
2130,142558.54047714375
2131,177629.67166677373
2132,129004.49256657265
2133,132743.22712187038
2134,149531.06564452933
2135,108641.61337893046
2136,73814.25065158666
2137,133148.87827253557
2138,160461.6675666632
2139,170876.10177055415
2140,144308.68001544388
2141,154831.98679452215
2142,128556.93210639659
2143,143905.7626327121
2144,144651.30669730273
2145,138384.1954844886
2146,188588.30966777715
2147,193426.64039199473
2148,157251.38766373156
2149,170337.22004334972
2150,234017.0433298417
2151,135778.84074869007
2152,206273.8660517229
2153,197661.61078577893
2154,131891.44903395334
2155,158171.38348919665
2156,275284.18149948335
2157,251851.9094866371
2158,259162.9500217031
2159,251817.04507895338
2160,210847.96450452664
2161,261768.6468429319
2162,379290.16034525936
2163,347639.5476593968
2164,270388.3334784445
2165,216411.23836168763
2166,148447.31369668353
2167,240832.22969809343
2168,209644.17531258793
2169,227097.17863167086
2170,240926.49401957612
2171,158922.51019443545
2172,148848.33089744952
2173,167114.28581592778
2174,250250.48891519738
2175,300319.3846344815
2176,322492.7421474636
2177,258966.6869526668
2178,253996.09869432845
2179,170915.77540821873
2180,243718.6891250725
2181,219122.07817952274
2182,228913.27418791509
2183,220924.53587636113
2184,139454.8939413629
2185,145022.04938754477
2186,168919.62966124734
2187,174635.06667489104
2188,181385.63816344162
2189,363331.1535261548
2190,91814.16621089671
2191,92992.73501687264
2192,107505.15980125693
2193,138676.2136890827
2194,111457.29956323061
2195,107415.5123316157
2196,116235.49867563494
2197,123438.16331510739
2198,158789.65225919755
2199,179926.31074722446
2200,150982.9428636959
2201,150644.40864629336
2202,209115.12187008088
2203,165989.61214322536
2204,187234.46868318974
2205,122722.79880976825
2206,157249.56377765397
2207,201304.01824497775
2208,235949.86661712892
2209,223464.12742563782
2210,123550.58539539867
2211,121771.73899289363
2212,120042.78981548814
2213,109723.27596465251
2214,142214.76524907534
2215,101743.51440001503
2216,159348.21854921558
2217,31752.030923271814
2218,88071.67612677452
2219,91979.56106342308
2220,66518.46177831333
2221,311779.6256500571
2222,281562.12189870107
2223,290625.6011129101
2224,225997.3180457495
2225,148123.2461492149
2226,191576.69390195067
2227,225388.1141413086
2228,288107.7664767413
2229,276375.9170077647
2230,148791.81698199088
2231,235302.29904055217
2232,177371.28436935335
2233,223286.7008671728
2234,276259.66778124165
2235,248987.10441494072
2236,284674.1279279705
2237,312617.768280915
2238,228688.11878320662
2239,125598.96008248335
2240,168271.1935239216
2241,152567.25552262206
2242,126577.80283140844
2243,134860.64680145434
2244,110857.63381133738
2245,116134.58824451242
2246,162458.09996327537
2247,107508.82093909572
2248,111936.68565937947
2249,127496.02326337264
2250,132479.45539114272
2251,209454.91578904868
2252,190201.9634563148
2253,162678.95992190094
2254,182377.90283487932
2255,201398.45902983632
2256,211490.54733472003
2257,208391.88622015185
2258,178699.17509543686
2259,177360.13887867163
2260,183158.1569728693
2261,199316.28333685445
2262,242943.21315057893
2263,336401.97101279977
2264,424111.84190973686
2265,225233.8478299309
2266,290050.93904782727
2267,341160.6378184913
2268,382670.8794999217
2269,172804.90186538524
2270,212117.2156369687
2271,231924.12858136144
2272,236934.48351732816
2273,173191.31626213255
2274,183316.06804747714
2275,181887.75853028867
2276,204399.18973103163
2277,197907.0376028119
2278,160562.07727498902
2279,133107.1407360717
2280,111739.04521223024
2281,189623.0187100066
2282,211056.6239853663
2283,110865.20458538724
2284,134414.07756923226
2285,135611.04065784471
2286,136436.07404249493
2287,355757.0860036522
2288,263819.66681815044
2289,332586.34219587874
2290,398586.20559760847
2291,313109.3350394275
2292,390446.14698059135
2293,412177.3566888615
2294,350774.19224006496
2295,407407.71280530014
2296,277632.76600694784
2297,328043.43204217544
2298,334397.205642289
2299,339756.1564652262
2300,310738.674560096
2301,303084.59442018025
2302,257236.63551951497
2303,245728.8062938894
2304,248669.6902737562
2305,213769.33142183366
2306,216361.12635543724
2307,218825.06402401734
2308,230551.9208660873
2309,297623.40557828534
2310,224328.65045384516
2311,220635.18357223182
2312,198244.72435788062
2313,207045.77215907985
2314,192814.43879386512
2315,203095.77297295825
2316,225229.0576396928
2317,210818.95726931558
2318,205882.62461273413
2319,203259.08571043558
2320,200203.39515410748
2321,277294.6410946215
2322,215932.1493144733
2323,233950.89176918316
2324,215741.49606772058
2325,240260.32326315183
2326,208916.1018856258
2327,234770.7462273104
2328,247107.47871384848
2329,195965.05327534204
2330,182156.52649757272
2331,339103.6444275668
2332,358295.84325471194
2333,309497.30889294064
2334,264254.8163607848
2335,271906.7634771246
2336,302432.98963328474
2337,209474.3407218291
2338,272454.20587562834
2339,247199.41564833838
2340,376953.71258655563
2341,225427.34418676104
2342,257205.82980727038
2343,251404.0289406442
2344,237772.74241689968
2345,245966.2588613993
2346,218756.38876557435
2347,206258.53568478144
2348,251182.993374864
2349,175854.44828987043
2350,307195.4767697018
2351,277193.2492287509
2352,268926.134746352
2353,269906.3508281725
2354,135821.84017447312
2355,178235.49812521122
2356,187684.43665556575
2357,212230.92968918788
2358,219380.97018559792
2359,132945.50663659096
2360,112727.1199672226
2361,139160.332284687
2362,291045.2913273399
2363,159784.4534723911
2364,187422.95318281223
2365,242949.14674762334
2366,196282.47633689627
2367,219551.86648708506
2368,218241.1624984479
2369,216202.97156131972
2370,165068.80972531927
2371,182802.56541032167
2372,203498.66986420174
2373,285103.1309096737
2374,292963.600657115
2375,254152.2124005323
2376,303504.7068608535
2377,351291.1891449919
2378,148556.50575807702
2379,220100.25662603884
2380,166148.08845388464
2381,177380.44011684574
2382,217320.61449010324
2383,208430.29098666133
2384,261397.09827967832
2385,171259.90605813012
2386,144237.93318765462
2387,142198.17972308776
2388,120700.1892514198
2389,157110.86040637665
2390,162394.9435485548
2391,134108.18435647804
2392,116452.79497746998
2393,182743.13491258636
2394,156018.40505763536
2395,198787.14639579479
2396,157424.51744237676
2397,238662.70554896758
2398,122412.48271518145
2399,55803.17431313035
2400,46907.129268496836
2401,101529.68350795601
2402,139961.5944232731
2403,149961.27619364898
2404,156709.89339040453
2405,186136.62660266654
2406,151377.53326971745
2407,116938.0259518479
2408,143159.82605991207
2409,139373.04285737354
2410,191991.61281305493
2411,120185.90750030192
2412,171012.77766804624
2413,142986.10930131367
2414,155339.68934837123
2415,150884.56967946075
2416,145881.46805825763
2417,135172.12624476737
2418,126195.26475957791
2419,125394.99641249486
2420,130767.70492503156
2421,153107.26655215022
2422,120358.94343765776
2423,141998.45509090537
2424,167666.2241372812
2425,246414.95236746938
2426,145469.0739200894
2427,144928.7094468506
2428,191079.8028023652
2429,108764.91431990644
2430,147524.54570971112
2431,134430.4489895528
2432,148920.49073533187
2433,145775.56283745044
2434,149615.86347592884
2435,171765.47226728956
2436,104845.7651663414
2437,113515.2633677255
2438,128075.56987851749
2439,130494.53269161796
2440,140649.63902089171
2441,119352.06015363851
2442,105525.60344524562
2443,124652.0275020568
2444,147249.31720914633
2445,92387.47004534882
2446,134873.98037977994
2447,223065.83928554063
2448,155032.43443032337
2449,104406.55452986024
2450,163080.12667773096
2451,143302.29016413033
2452,225735.04194852483
2453,89732.25392417441
2454,129458.64923416992
2455,128309.28348918642
2456,144121.49190199876
2457,120023.55423966424
2458,131975.62157977963
2459,107972.03715752129
2460,154581.7643347422
2461,120693.63121030122
2462,132450.3673022049
2463,138313.43282413777
2464,170331.2593338816
2465,159007.4126123602
2466,133790.63022678113
2467,172525.4165819762
2468,100006.91968918822
2469,107332.82987425504
2470,211080.75168318077
2471,206496.50211279414
2472,201687.7768954052
2473,114579.28411634397
2474,94808.17162872305
2475,215248.2021381428
2476,115218.30892636403
2477,135764.84380747695
2478,175627.51345279068
2479,126483.66883713641
2480,175980.7947718872
2481,139170.82635779455
2482,132877.35966043535
2483,116344.92083702786
2484,122002.50186624606
2485,125434.2033279239
2486,171389.8026442513
2487,221671.1717669447
2488,168470.09267000164
2489,181618.86149194936
2490,154133.89464167278
2491,86020.5587156438
2492,196297.15805431205
2493,193319.20976986556
2494,187289.49971618943
2495,122742.83647599122
2496,253069.5480280795
2497,169905.59369870974
2498,106222.84998524089
2499,110825.93142895115
2500,124546.75081170209
2501,141823.28329981185
2502,178888.60928515668
2503,92701.8060523691
2504,207123.6663115879
2505,247511.74109154494
2506,263523.6814632013
2507,293373.8281768259
2508,265019.17633464973
2509,233912.86081470034
2510,236764.48966401987
2511,199850.76927977064
2512,239732.28585302705
2513,242140.08234948607
2514,276625.95389418444
2515,149753.55146449737
2516,180484.64990744257
2517,135458.8096746137
2518,155261.57416492706
2519,257588.37327519577
2520,230793.3222227228
2521,216187.5472070684
2522,247447.43666076567
2523,142142.00239289628
2524,144246.54943258534
2525,148487.59092666063
2526,144939.09969557257
2527,138092.59001113297
2528,131197.98450371204
2529,149318.12455501198
2530,118613.34060787217
2531,277603.66672353237
2532,251060.40611346095
2533,216346.0890899715
2534,275778.2209571727
2535,309665.5790577006
2536,271266.2151375669
2537,272247.16315495246
2538,204867.80611194018
2539,224484.14187868877
2540,201534.78933865167
2541,214591.42273666582
2542,189817.4122432655
2543,144880.6483514289
2544,116520.78768825019
2545,155574.01754620648
2546,149638.41106615518
2547,157656.52707498963
2548,171885.2221136262
2549,160829.34408820752
2550,634250.8858133546
2551,181092.7153049671
2552,115188.01841118795
2553,82303.00124804603
2554,110213.65505058813
2555,120436.4183600489
2556,98750.5361999489
2557,114913.79199882213
2558,211264.00243642688
2559,157724.3531132739
2560,146105.65710870043
2561,135370.74603435473
2562,139647.47602909675
2563,135930.86755151616
2564,177016.3836064884
2565,136807.22522063216
2566,151802.23397515074
2567,124125.82571143232
2568,209116.26636075095
2569,217056.13228320106
2570,123564.12137506247
2571,181258.13436798833
2572,177586.972925889
2573,216082.84559506073
2574,306543.44386312476
2575,148254.1008577466
2576,148217.47420350125
2577,166638.5900459017
2578,86347.81029114658
2579,55839.148737338954
2580,140640.24487436636
2581,129440.95930353085
2582,154671.64356964812
2583,286285.5913364446
2584,193349.7477813922
2585,209327.1417213209
2586,249606.86712280888
2587,214859.9497345686
2588,146792.93869126213
2589,159890.17212168852
2590,227733.48131610706
2591,249009.03672167758
2592,224945.6089171545
2593,301963.97033608425
2594,178228.5712870331
2595,223072.3944683318
2596,317310.6064355251
2597,194967.23653890917
2598,301380.66197006474
2599,346710.7162704086
2600,203391.26364089048
2601,149521.00023326298
2602,84103.1783828249
2603,107471.0852916303
2604,80480.70946537894
2605,81558.83026203014
2606,167090.0497329904
2607,217288.1097681322
2608,248745.11848983707
2609,164952.05034589343
2610,111105.56251622521
2611,172826.0673743666
2612,164042.87265482667
2613,124323.36035555095
2614,121400.32244657536
2615,169806.38210442895
2616,172446.37885118352
2617,202580.74791857644
2618,265902.29534622905
2619,209070.95827483817
2620,187451.19214312127
2621,185238.54627626878
2622,185951.82229063264
2623,262685.47823435237
2624,287580.9128602072
2625,279020.47027222556
2626,170884.21347727856
2627,156408.85940694524
2628,383832.1167988252
2629,422620.8718369425
2630,330272.16142370796
2631,395626.5083582195
2632,354247.4478801257
2633,301228.92046166444
2634,379198.72428452794
2635,171029.06885860462
2636,193828.71983207943
2637,204446.32586974348
2638,273507.45718062285
2639,200447.08530856404
2640,152828.6383420194
2641,101576.49003047857
2642,206811.87894509613
2643,112869.46157344294
2644,136583.23698121618
2645,106734.85884943724
2646,102476.4756299934
2647,111005.53364427599
2648,136624.03299396066
2649,167190.43535457976
2650,130632.87841760804
2651,140943.2154879789
2652,363247.50781489164
2653,270915.2619826365
2654,249599.84364189795
2655,367095.28391480574
2656,322069.86144218827
2657,341970.2030619425
2658,295190.9212956716
2659,297952.697438215
2660,335789.558676513
2661,336343.2270360559
2662,360218.8822288801
2663,283515.9549527172
2664,288293.3001242236
2665,304859.595099022
2666,283113.7182557372
2667,203055.74877242086
2668,208316.72834257485
2669,208849.3527088126
2670,291966.83389112493
2671,206669.844680923
2672,222092.85350511273
2673,236427.79617031373
2674,237646.76772828356
2675,195736.4242828808
2676,233269.92579706188
2677,203858.91505691572
2678,257726.7705079543
2679,276795.96749758517
2680,287488.9370462754
2681,358368.1303746586
2682,315091.8813325735
2683,403182.7462996056
2684,309788.4479541929
2685,309229.20586825546
2686,257806.41411115864
2687,289785.1653690173
2688,230586.25795315177
2689,215215.60995139985
2690,361443.114792191
2691,203950.96050327245
2692,155082.5582695604
2693,224306.82221539697
2694,156043.39297418206
2695,214931.7950000157
2696,209553.35503246143
2697,181088.14255254573
2698,219241.45806572287
2699,200055.53409014863
2700,176449.63159021887
2701,170138.98927718523
2702,134296.68285660658
2703,152994.13336729235
2704,161473.06421070313
2705,121537.66735370393
2706,110652.66230105743
2707,130053.06914088884
2708,131541.67862617364
2709,112300.5473817588
2710,129698.01953243886
2711,312139.1709780239
2712,342046.7964499073
2713,187262.05370591395
2714,172086.84817255044
2715,180850.46245788183
2716,168089.85093172453
2717,224965.346458456
2718,234854.0104415871
2719,145960.17265726422
2720,187460.89551042946
2721,139549.87639798457
2722,168294.8309991665
2723,187996.7456552858
2724,132806.05607852642
2725,133833.87082843253
2726,149823.62304943832
2727,207856.0367552464
2728,187608.93555324906
2729,145062.78150434428
2730,152357.42336647617
2731,127090.8127002519
2732,131997.7903482007
2733,178639.92226152713
