Id,SalePrice
1584,237831.1409
1585,131658.44405
1586,101270.00285
1587,102260.62789999999
1588,144392.91925
1589,108579.60005000001
1590,135409.2269
1591,103322.35035
1592,108536.2421
1593,102911.00075
1594,154957.4772
1595,102950.91045
1596,227268.35605
1597,180141.10695
1598,186403.71645
1599,178667.21515
1600,161769.47840000002
1601,84019.3093
1602,99702.1224
1603,110381.57895
1604,296305.50104999996
1605,244154.5796
1606,170377.3332
1607,160659.94655
1608,208362.07215000002
1609,186282.58685000002
1610,152150.23369999998
1611,139761.36465
1612,185466.4907
1613,168448.3467
1614,113623.65604999999
1615,108183.98014999999
1616,89310.3582
1617,97131.25485
1618,125879.70795000001
1619,123430.42645
1620,197960.63945000002
1621,118888.14065
1622,126969.7428
1623,268199.2145
1624,220681.38475000003
1625,121448.5608
1626,167982.4389
1627,191451.7721
1628,291547.29319999996
1629,165221.51845
1630,353578.94065
1631,214932.3764
1632,240409.75845
1633,165368.10635000002
1634,182249.0278
1635,174052.46944999998
1636,156119.90635
1637,195310.6619
1638,220699.9834
1639,181233.38545
1640,260022.522
1641,180352.4476
1642,230026.12325
1643,224213.0754
1644,231986.10545
1645,198139.0494
1646,140701.34875
1647,151537.46315
1648,130868.07190000001
1649,139014.38390000002
1650,124727.8155
1651,126777.5836
1652,88034.87935
1653,92135.8818
1654,142455.14285
1655,137078.42365
1656,143204.70745
1657,144739.0613
1658,137081.38085000002
1659,128906.34955
1660,141662.0525
1661,419860.36865
1662,356644.17195
1663,368129.44975
1664,445464.1805
1665,305158.46435
1666,334299.3524
1667,353323.59975
1668,327516.2683
1669,292751.59175
1670,329375.66835
1671,273432.17079999996
1672,389181.2141
1673,297272.5725
1674,252979.72460000002
1675,182500.17479999998
1676,195545.8128
1677,206595.22295
1678,436565.0507
1679,365941.12055
1680,323115.15414999996
1681,253111.18615000002
1682,316283.1074
1683,192535.22705
1684,173820.44455000001
1685,172030.8609
1686,162753.45285
1687,169475.44550000003
1688,187903.1011
1689,193346.47175
1690,187796.0154
1691,180339.03075
1692,277056.64894999994
1693,161392.8355
1694,176130.12965000002
1695,162961.221
1696,278986.717
1697,165038.32319999998
1698,332908.49399999995
1699,293934.74995
1700,252667.52055000002
1701,260478.61785
1702,252918.34649999999
1703,246052.68145
1704,289635.99105
1705,236584.70285
1706,409549.7933
1707,220012.04055
1708,207685.44329999998
1709,252678.49595
1710,216880.61849999998
1711,267688.58869999996
1712,257079.97995
1713,262982.141
1714,226275.72879999998
1715,199405.51685
1716,176738.7064
1717,162678.91525000002
1718,136149.1314
1719,196040.15445
1720,231112.01775
1721,164667.6516
1722,133882.47875
1723,164193.02345
1724,208358.2854
1725,234799.71195000003
1726,182451.16805
1727,164678.972
1728,177037.76695
1729,154304.10275000002
1730,160033.02555
1731,118597.1642
1732,124473.19
1733,111406.49755
1734,122378.79165
1735,134824.20104999997
1736,106295.1759
1737,332548.39505
1738,231241.5569
1739,282684.7862
1740,209649.33525
1741,173761.01715
1742,163308.2661
1743,163918.3698
1744,335380.60435000004
1745,205548.4561
1746,212883.60715
1747,223386.29515
1748,233683.74090000003
1749,153241.39179999998
1750,137990.7473
1751,253029.71779999998
1752,120349.73000000001
1753,148384.3976
1754,212337.31565
1755,159788.8257
1756,127880.60955
1757,121332.7231
1758,142631.647
1759,158367.3616
1760,153669.9915
1761,155397.20364999998
1762,176693.55805
1763,174640.6469
1764,108598.21745
1765,155889.19910000003
1766,171297.17955
1767,220992.25215000001
1768,133151.56485
1769,163374.7115
1770,146518.0661
1771,127141.18544999999
1772,126614.5402
1773,142265.43079999997
1774,128325.1284
1775,136233.42
1776,115872.41445
1777,112475.37174999999
1778,139451.7211
1779,107031.8492
1780,158033.46990000003
1781,125582.348
1782,98206.89545000001
1783,121486.53265000001
1784,101798.88085
1785,115154.24575
1786,128300.97885000001
1787,169129.78645
1788,92990.07325
1789,101732.02915
1790,91293.31245
1791,182238.89185
1792,156482.75475
1793,140812.79215
1794,150142.4789
1795,130907.52205
1796,112950.7998
1797,102922.875
1798,119093.84185
1799,116099.78229999999
1800,136104.83885
1801,126925.88445
1802,125891.41064999999
1803,141399.9253
1804,129229.35435000001
1805,144109.68815
1806,131653.5123
1807,137430.9125
1808,130117.69075
1809,137179.01155
1810,140419.6117
1811,117540.26795
1812,114331.67855
1813,125196.76754999999
1814,102918.7494
1815,83684.38195
1816,101369.87945000001
1817,115689.1043
1818,147436.54090000002
1819,106249.07375
1820,92050.217
1821,125283.3234
1822,144988.81505
1823,88217.3346
1824,127386.3931
1825,142915.2601
1826,83453.92675
1827,104292.94225
1828,136104.2367
1829,107865.9398
1830,137341.48859999998
1831,156374.7131
1832,112685.40575
1833,143939.6213
1834,116053.59055
1835,157357.11680000002
1836,118281.24645
1837,105194.71315
1838,135573.10545
1839,106019.95565
1840,156355.0931
1841,129233.5719
1842,93639.9612
1843,143061.20255
1844,116346.6631
1845,151862.40115
1846,148411.42875000002
1847,151355.25305
1848,91200.96415
1849,120510.6631
1850,116557.54905
1851,146369.1498
1852,117974.19655
1853,121305.78365
1854,173125.66125
1855,141941.82825
1856,216982.6508
1857,176155.32445000001
1858,145560.44185
1859,127469.11995000001
1860,142508.2891
1861,127347.35495000001
1862,326719.34990000003
1863,324014.48955
1864,324031.03955
1865,324425.5806
1866,327122.79695
1867,228334.29735
1868,308541.62930000003
1869,199941.6997
1870,237040.43079999997
1871,238561.49435
1872,164353.72995
1873,227116.25280000002
1874,135705.23755000002
1875,208930.65490000002
1876,195073.66395000002
1877,213255.82975
1878,200777.94085
1879,120226.84035000001
1880,133207.28235
1881,251809.78220000002
1882,255175.40385
1883,192583.3172
1884,217247.8862
1885,254992.18829999998
1886,301355.4182
1887,202780.45474999998
1888,272483.01575
1889,167499.76565000002
1890,137909.7541
1891,134024.00745
1892,105485.01425000001
1893,131900.2711
1894,132478.22715
1895,139590.04935000002
1896,130001.51580000001
1897,108590.43155000001
1898,117861.5591
1899,126511.99115
1900,153669.25660000002
1901,172348.489
1902,122928.59515
1903,228887.8108
1904,129020.41315000001
1905,171387.4063
1906,154498.96645
1907,179423.7981
1908,99541.1205
1909,126730.79579999999
1910,111959.31940000001
1911,188954.1444
1912,319753.65665
1913,176394.48005
1914,86169.56025
1915,328747.9948
1916,109092.19255
1917,257351.34505
1918,131785.70775
1919,159316.0382
1920,185469.88640000002
1921,372411.7706
1922,322112.39515
1923,224134.08055
1924,234142.56199999998
1925,219166.6473
1926,381155.5844
1927,126972.51965
1928,151952.67285
1929,132593.4695
1930,123916.7848
1931,137916.46435
1932,117631.5208
1933,162346.94
1934,175284.64755
1935,171651.4205
1936,185961.86195
1937,185115.6382
1938,184171.68065
1939,247300.697
1940,188210.56329999998
1941,173885.03855
1942,183366.061
1943,197591.3455
1944,328773.47615
1945,362451.659
1946,158990.74925
1947,341852.60985
1948,189780.75595
1949,248140.4085
1950,174938.08305
1951,257612.04725
1952,211125.93915
1953,170799.47905
1954,203668.90915
1955,123172.74145
1956,313061.36425
1957,160788.43545
1958,320789.145
1959,149304.19144999998
1960,115241.78315
1961,116974.93424999999
1962,91521.6153
1963,102562.50995
1964,112555.16105
1965,143937.16804999998
1966,142618.28305
1967,287456.81525
1968,390497.2391
1969,372825.76304999995
1970,405284.77595000004
1971,417490.3332
1972,366980.06155
1973,265545.65315
1974,320524.36605
1975,435122.03455
1976,273953.87985
1977,366966.77945000003
1978,325661.96265
1979,307007.56015
1980,199777.0969
1981,337327.74805000005
1982,233258.99125000002
1983,210077.6166
1984,165393.39669999998
1985,229032.42580000003
1986,217171.22615
1987,192794.2723
1988,174157.8613
1989,189161.0258
1990,224932.46905
1991,212527.74599999998
1992,219097.67025
1993,178905.5987
1994,256605.8628
1995,176942.6237
1996,250967.26885
1997,280152.1368
1998,322263.60534999997
1999,247151.14575
2000,286724.1122
2001,263708.34335
2002,249385.07445000001
2003,252603.03485
2004,271698.4875
2005,227607.16695
2006,212935.6739
2007,242940.25425
2008,215371.86
2009,189987.0459
2010,185105.35825
2011,141616.4259
2012,175328.32155
2013,172863.47269999998
2014,181609.83575
2015,188362.27675000002
2016,187848.4905
2017,191059.64985
2018,123847.4992
2019,141396.2854
2020,107544.13655
2021,106430.41015
2022,181646.21165
2023,131479.5992
2024,241669.78945
2025,329456.3338
2026,181178.71315
2027,157590.3316
2028,150704.6233
2029,159034.6093
2030,275709.92525
2031,243016.2762
2032,244135.57035
2033,248259.8147
2034,151485.04989999998
2035,205016.101
2036,187957.2552
2037,194067.02135
2038,279817.90145
2039,213100.33225
2040,321718.9837
2041,298298.17945
2042,207105.75675
2043,164868.86424999998
2044,174020.7592
2045,202909.57425
2046,141043.23765
2047,140654.18055
2048,129621.1057
2049,150086.1942
2050,163305.29129999998
2051,110632.7929
2052,132426.55044999998
2053,140029.51400000002
2054,95337.7855
2055,155532.96285
2056,158613.271
2057,115616.76209999999
2058,209731.38185
2059,130362.61600000001
2060,166321.66285
2061,160830.10375
2062,135022.568
2063,109108.0501
2064,135606.61930000002
2065,122111.79835
2066,161306.2279
2067,132454.2248
2068,136763.94925
2069,96374.3137
2070,110182.64085
2071,101506.532
2072,121658.0632
2073,137752.43469999998
2074,181539.42115
2075,138092.85985
2076,123045.14955
2077,137085.7502
2078,123436.24410000001
2079,129223.26345
2080,103500.42074999999
2081,119669.80195
2082,160573.46445
2083,135021.1881
2084,112290.53305
2085,120317.24455
2086,127066.90605
2087,112270.76075
2088,96732.68419999999
2089,85197.6294
2090,137270.05235
2091,126842.52549999999
2092,119353.02165000001
2093,131068.71184999999
2094,125923.57645000001
2095,138486.5746
2096,91420.2819
2097,116307.75375
2098,128814.3622
2099,88265.67079999999
2100,124347.8658
2101,118465.79705
2102,138809.72615
2103,109367.02375
2104,129088.13675
2105,141309.7623
2106,83533.64545000001
2107,221716.44425
2108,114621.7987
2109,115122.2402
2110,110140.37105
2111,148078.95875
2112,137381.2168
2113,130312.9842
2114,134077.01755
2115,166114.70655
2116,115341.69615
2117,154304.38565
2118,125450.48185000001
2119,118778.29225
2120,110494.09195
2121,122712.33005
2122,115209.41185
2123,109315.91445000001
2124,169582.28115
2125,132935.02975
2126,135020.42355
2127,164193.2561
2128,131060.2319
2129,89466.59174999999
2130,137527.00005
2131,142783.31915
2132,119783.29315
2133,110524.1711
2134,112573.54365
2135,103145.53675
2136,103073.41995000001
2137,116325.73999999999
2138,132524.6848
2139,151738.00225000002
2140,142139.98735
2141,134456.69365
2142,122475.95665
2143,126098.09145
2144,95493.90544999999
2145,138641.1501
2146,160234.35175
2147,110335.5877
2148,127562.0669
2149,144936.936
2150,201905.46279999998
2151,118454.99975
2152,175656.39345
2153,154145.1284
2154,109079.1188
2155,123346.49655
2156,247380.2396
2157,229527.8539
2158,235923.0669
2159,190658.33974999998
2160,168768.02850000001
2161,240210.2549
2162,377689.24045000004
2163,344432.5067
2164,229020.8833
2165,158183.2733
2166,151265.80205
2167,216461.0775
2168,202472.39685000002
2169,192755.2891
2170,218883.32295
2171,138864.63134999998
2172,129852.01620000001
2173,161043.5722
2174,237265.22125
2175,293181.49185
2176,318010.19169999997
2177,242561.39325
2178,211467.82335000002
2179,136994.67385
2180,210082.12339999998
2181,191180.46224999998
2182,223061.99815
2183,192787.33395
2184,126597.39265
2185,115418.73465
2186,135314.32545
2187,149345.23365
2188,140095.62875
2189,266818.60025
2190,108029.1614
2191,111728.4765
2192,102025.77965000001
2193,127580.37595000002
2194,122672.30290000001
2195,100440.64074999999
2196,109715.2799
2197,124795.4994
2198,135378.08295
2199,188872.6106
2200,131614.1101
2201,132619.0877
2202,193128.24959999998
2203,133649.8375
2204,163362.80345
2205,103990.86185
2206,128477.60355
2207,204974.7751
2208,241483.3123
2209,217245.3751
2210,112720.87905
2211,111493.64115
2212,110745.9533
2213,116205.2503
2214,136808.0092
2215,91929.69785
2216,129121.5651
2217,105411.90165
2218,107397.08705
2219,99544.93205
2220,97497.1197
2221,331334.5771
2222,281647.00745000003
2223,293145.04735
2224,217737.59334999998
2225,151962.71685
2226,195529.71529999998
2227,183879.7998
2228,272842.13495
2229,244298.0659
2230,162667.1201
2231,208042.34395
2232,168664.62565
2233,165335.2066
2234,254337.32215
2235,210937.5296
2236,268626.1189
2237,349898.3931
2238,212154.48924999998
2239,131364.8515
2240,150518.9044
2241,152860.8583
2242,128682.7303
2243,137891.3371
2244,99452.82745000001
2245,97231.3182
2246,141468.3598
2247,139606.30595
2248,119685.4326
2249,124556.11055000001
2250,130493.35805
2251,152166.94345
2252,175512.50535
2253,152405.93095
2254,164768.42835
2255,195600.3271
2256,177284.65300000002
2257,232143.62125
2258,167491.50085
2259,174520.70555
2260,163798.0565
2261,177032.46275
2262,212464.96360000002
2263,357174.0781
2264,415478.00395
2265,184175.08755
2266,298503.4758
2267,363412.79469999997
2268,381480.9279
2269,160259.1713
2270,201150.7185
2271,224893.9687
2272,209066.2095
2273,156706.2304
2274,181809.50875
2275,163121.10015
2276,169323.19355
2277,198040.4474
2278,152442.8783
2279,118660.9328
2280,120383.29375
2281,172985.05975000001
2282,182435.02735
2283,102278.6396
2284,108828.99025
2285,142041.09584999998
2286,126016.84605
2287,351141.96785
2288,284580.84295
2289,346789.29839999997
2290,420625.5439
2291,308133.84479999996
2292,389329.5298
2293,412948.27215
2294,355137.93215
2295,430635.86529999995
2296,290406.838
2297,321202.31330000004
2298,339215.44415
2299,331671.5711
2300,338988.93354999996
2301,290992.87065
2302,248826.61560000002
2303,233310.99855
2304,234164.31845
2305,180540.44405
2306,181969.70575
2307,190428.0884
2308,210334.6573
2309,294325.86295
2310,216049.95515
2311,206426.66875
2312,171697.76539999997
2313,178639.088
2314,169951.61885
2315,173072.7583
2316,192198.47454999998
2317,192577.59464999998
2318,177851.04785
2319,179404.26555
2320,177406.88055
2321,249052.15000000002
2322,174666.83490000002
2323,189971.19199999998
2324,170795.38215000002
2325,217216.3315
2326,157997.17979999998
2327,217491.72315
2328,236683.86544999998
2329,182799.72405000002
2330,181496.0024
2331,337334.21349999995
2332,350568.70160000003
2333,306552.51225
2334,252885.43815
2335,261463.34275
2336,322696.82015
2337,215572.3148
2338,275860.53535
2339,218554.31085
2340,395632.07265
2341,233229.324
2342,236652.1186
2343,225997.27755
2344,236990.32155
2345,231153.97445
2346,211038.35585
2347,202734.60965
2348,229733.93575
2349,170571.31965000002
2350,301041.8447
2351,271606.41065
2352,248746.72765000002
2353,245845.1995
2354,132866.74625
2355,153189.5895
2356,147861.8115
2357,193354.4779
2358,187906.22639999999
2359,120922.8371
2360,113104.72335
2361,136454.64265
2362,273780.22860000003
2363,130800.98389999999
2364,158934.24585
2365,227233.6267
2366,187193.51364999998
2367,217714.52205
2368,212928.0909
2369,213105.94679999998
2370,158360.4742
2371,162414.28385
2372,184422.14299999998
2373,276184.07594999997
2374,303442.69935
2375,234626.75660000002
2376,294273.5886
2377,335436.56605
2378,136424.82845
2379,218116.05465
2380,133930.828
2381,164330.49345
2382,188099.01844999997
2383,212503.3684
2384,265365.2125
2385,164992.8122
2386,133989.69665
2387,134684.22785
2388,116728.19445000001
2389,123770.0385
2390,140623.2391
2391,134404.22595
2392,110973.4047
2393,158149.62935
2394,144516.25455
2395,201528.6287
2396,140017.40645
2397,210659.6608
2398,109514.82055
2399,100536.4034
2400,84557.1041
2401,123070.18335
2402,139471.4424
2403,128673.58290000001
2404,144920.17164999997
2405,161437.42560000002
2406,138155.26864999998
2407,133537.1816
2408,140549.66115
2409,148336.05275
2410,167799.83779999998
2411,115304.73065
2412,146304.2321
2413,137657.96985
2414,143702.952
2415,125491.12599999999
2416,120882.43645
2417,133077.6313
2418,127364.86624999999
2419,120330.0811
2420,129043.3727
2421,146100.98424999998
2422,110722.29135
2423,121355.92055000001
2424,136331.3534
2425,238347.44085
2426,134115.6843
2427,149465.1007
2428,168263.6044
2429,125556.91995000001
2430,127707.53225
2431,112876.95365
2432,136213.82675
2433,138701.1642
2434,134553.4082
2435,155223.0299
2436,110215.0463
2437,101597.6331
2438,125806.64655
2439,104175.24215
2440,115769.21405000001
2441,100686.89805
2442,102903.78305
2443,106228.14
2444,129918.7656
2445,109764.97455
2446,155643.1815
2447,199069.1936
2448,149395.2233
2449,115281.9047
2450,151775.4288
2451,137053.00624999998
2452,209214.22785
2453,106180.31109999999
2454,139890.9711
2455,129148.89249999999
2456,127790.32424999999
2457,130452.13465
2458,125528.80485000001
2459,106697.25575
2460,127750.18955000001
2461,126037.09765
2462,142882.358
2463,116697.57999999999
2464,185656.9513
2465,133940.44855
2466,119283.7656
2467,144080.4322
2468,109593.50125
2469,90900.9068
2470,195675.3135
2471,204153.07475
2472,160605.772
2473,107988.5373
2474,100732.92610000001
2475,230178.26870000002
2476,111585.35745
2477,112668.4788
2478,144756.9122
2479,108600.29355
2480,147234.53155
2481,119648.51079999999
2482,110275.0687
2483,118347.5283
2484,108209.36945
2485,122419.87505
2486,154555.62005
2487,218751.54455
2488,178331.97335
2489,138991.45975
2490,150797.61705
2491,113032.99625
2492,157711.07335
2493,158113.45285
2494,152982.9523
2495,112781.3817
2496,233038.74209999997
2497,148311.5513
2498,110305.52485
2499,103130.23
2500,106697.76075000002
2501,133204.9577
2502,142863.81329999998
2503,116023.5467
2504,166356.95620000002
2505,217742.7115
2506,248767.7513
2507,300788.6235
2508,250351.72574999998
2509,212387.18349999998
2510,211971.96970000002
2511,182095.82095
2512,211146.8883
2513,215617.923
2514,241587.01545
2515,138654.2468
2516,162235.2025
2517,143469.97785
2518,141856.3017
2519,218188.9606
2520,202964.962
2521,183396.2824
2522,226091.37295
2523,129121.44334999999
2524,132328.22895
2525,145975.01645
2526,112875.61195
2527,111431.7939
2528,129971.96565
2529,120855.09645000001
2530,122212.41665
2531,247898.17355
2532,230932.52529999998
2533,197322.96495
2534,227937.86475
2535,304769.7341
2536,238643.53699999998
2537,224477.729
2538,177213.52145
2539,192718.78074999998
2540,175533.6317
2541,180073.7275
2542,160550.668
2543,133764.07945
2544,122978.24145
2545,129617.93914999999
2546,131169.0343
2547,140088.9099
2548,147084.91865
2549,163067.55325
2550,620567.3619
2551,136827.1016
2552,112669.0481
2553,101181.58545
2554,129314.4768
2555,125128.12524999998
2556,105851.7689
2557,118091.9466
2558,166572.3702
2559,112875.10885
2560,145166.9325
2561,150873.04359999998
2562,133848.03120000003
2563,148579.57864999998
2564,176656.564
2565,136000.60385
2566,152966.80560000002
2567,112615.02075
2568,183327.16295
2569,205556.2244
2570,115471.00570000001
2571,197015.12005
2572,160305.08755
2573,201417.6299
2574,264214.3761
2575,111300.53659999999
2576,128301.4964
2577,165223.2143
2578,99185.2456
2579,84652.77455
2580,138295.1223
2581,140287.94825
2582,117853.81894999999
2583,286583.52119999996
2584,165535.81550000003
2585,186041.00335
2586,218805.7552
2587,206493.75050000002
2588,144176.97950000002
2589,137898.0819
2590,212040.4002
2591,230796.78425
2592,211510.7373
2593,280187.34465
2594,160780.3792
2595,196586.83260000002
2596,311756.0265
2597,180438.1549
2598,289080.85660000006
2599,321983.0162
2600,167080.11225
2601,130128.21345000001
2602,91280.0222
2603,104824.68645000001
2604,98658.7353
2605,85826.96065
2606,137023.88345000002
2607,220814.8372
2608,208531.5724
2609,141203.46335
2610,116647.2483
2611,148439.4554
2612,151425.3282
2613,132405.43685
2614,123742.9466
2615,133876.43655
2616,135484.201
2617,161061.9883
2618,222810.4634
2619,206115.5272
2620,181624.9938
2621,172296.89505
2622,183422.82905
2623,251179.31315
2624,278751.34445
2625,289865.86505
2626,163931.63055
2627,162610.9976
2628,400933.05449999997
2629,407731.0175
2630,317402.72315
2631,396473.2332
2632,357647.55390000006
2633,326357.81455
2634,378159.2831
2635,152630.18795
2636,193119.50435
2637,182891.06665
2638,271111.9708
2639,178420.99675
2640,143529.81975
2641,106795.00755
2642,194466.4974
2643,97408.90299999999
2644,130218.6696
2645,109967.98689999999
2646,90800.64875
2647,105934.88695
2648,132722.19915
2649,155047.19765
2650,136893.3275
2651,141388.946
2652,366004.85865
2653,255856.14140000002
2654,259250.686
2655,372403.07184999995
2656,293827.6555
2657,351210.1514
2658,300238.0224
2659,286566.38320000004
2660,336348.46385
2661,342941.9186
2662,376780.66634999996
2663,286322.96655
2664,287967.15165
2665,329277.70325
2666,290696.63025
2667,167035.98175
2668,177619.7184
2669,178114.9827
2670,282409.56545
2671,179906.12375
2672,186298.76374999998
2673,213951.893
2674,206015.8106
2675,162956.31695
2676,185181.43235000002
2677,196841.19309999997
2678,276127.44255
2679,263249.3985
2680,267819.08985
2681,377353.77040000004
2682,305722.3844
2683,412716.5257
2684,293269.9382
2685,305036.35864999995
2686,248512.8298
2687,323559.17215
2688,216534.63145
2689,203608.66065
2690,382271.41385
2691,190468.72635
2692,132921.48465
2693,194744.775
2694,136783.6682
2695,185453.016
2696,176226.61965
2697,185552.30335
2698,186549.32185
2699,176403.70335
2700,156022.11755
2701,145078.45345
2702,106085.4791
2703,128365.09235
2704,134902.51555
2705,128182.17904999999
2706,117847.1554
2707,123843.56635000001
2708,132446.0087
2709,130955.9826
2710,120639.09049999999
2711,290610.28819999995
2712,365668.8157
2713,171997.49305
2714,151961.05565
2715,159758.738
2716,148736.3107
2717,204279.15934999997
2718,235992.1004
2719,127753.89855000001
2720,157320.35485
2721,138829.46289999998
2722,155692.12315
2723,152264.1027
2724,132119.04815
2725,140687.3377
2726,149985.2074
2727,152189.02835
2728,163932.5019
2729,152824.4844
2730,149354.06965000002
2731,122463.2194
2732,120296.8523
2733,160937.698
2734,135311.6734
2735,136416.63650000002
2736,136424.25245
2737,126060.7138
2738,134184.94375
2739,171891.6184
2740,133733.82984999998
2741,139622.06975
2742,151973.6983
2743,152675.8441
2744,148747.36995000002
2745,148219.82390000002
2746,137001.0795
2747,140607.74784999999
2748,139075.96665000002
2749,130065.95425000001
2750,145612.43300000002
2751,137635.5885
2752,197322.80044999998
2753,140254.33675
2754,213750.11310000002
2755,121969.2878
2756,108910.87265
2757,76274.09085000001
2758,101215.30674999999
2759,158840.4451
2760,130559.77805
2761,148134.00505
2762,149758.22595
2763,187683.99525
2764,149400.43589999998
2765,254134.5937
2766,132265.7059
2767,102322.7058
2768,144883.3984
2769,122987.94630000001
2770,147607.69809999998
2771,119194.74635
2772,120082.5816
2773,167827.767
2774,113685.34150000001
2775,133067.9699
2776,149296.572
2777,142522.73275000002
2778,129763.67420000001
2779,123896.02145
2780,108407.329
2781,101120.42240000001
2782,94057.6997
2783,95542.44205
2784,116281.75565
2785,133065.3802
2786,87168.3823
2787,127018.69464999999
2788,87590.06535
2789,180259.91065
2790,108740.1668
2791,118033.66855
2792,82272.15544999999
2793,153860.59905000002
2794,99139.5989
2795,122611.88195000001
2796,100031.77395
2797,176467.6905
2798,101631.02135
2799,128635.85635
2800,85309.5797
2801,105903.23715
2802,118102.13495
2803,143777.63135
2804,141833.55535
2805,105793.9179
2806,78980.02525
2807,147795.22525000002
2808,148444.89615
2809,141389.4298
2810,138441.42525
2811,152246.32299999997
2812,146284.4351
2813,149654.8913
2814,154036.84649999999
2815,107420.5369
2816,221806.00550000003
2817,135892.1973
2818,119703.02255
2819,151825.9143
2820,140196.9539
2821,117692.1047
2822,190132.0943
2823,296103.17065
2824,178297.56160000002
2825,129645.6213
2826,131380.6007
2827,138821.1706
2828,232642.7728
2829,189104.92835
2830,219573.6372
2831,178997.66215
2832,239524.88235
2833,293892.33985
2834,209874.00695
2835,207550.13575000002
2836,193263.41145
2837,158513.8638
2838,144905.37605000002
2839,174389.5907
2840,195988.8506
2841,199844.09335
2842,225441.3625
2843,141940.81135
2844,152138.47025
2845,129563.67735000001
2846,212560.41045000002
2847,192598.97515
2848,214994.70225
2849,207688.98249999998
2850,282243.68625
2851,226066.75765
2852,229669.9056
2853,244418.67865000002
2854,136617.20865
2855,203791.9044
2856,197629.43284999998
2857,186937.79355
2858,205810.39265
2859,138332.6511
2860,124072.96155
2861,130960.63735
2862,181707.49199999997
2863,124018.25964999999
2864,251602.338
2865,136013.4456
2866,132420.68965000001
2867,100020.5278
2868,104431.59400000001
2869,126113.73665
2870,145748.4393
2871,109933.04874999999
2872,75099.7279
2873,119540.2899
2874,125511.72095
2875,119041.70670000001
2876,167112.2546
2877,142740.01325000002
2878,166565.8761
2879,127970.39885
2880,103296.80215
2881,148262.56155
2882,166177.82225
2883,162635.73070000001
2884,187121.90834999998
2885,184261.863
2886,221968.27860000002
2887,101655.24995
2888,113956.57070000001
2889,86196.0484
2890,87734.1808
2891,114923.69135000001
2892,99610.76060000001
2893,121540.793
2894,88732.7222
2895,332748.67515
2896,310672.05465
2897,198247.50160000002
2898,138483.1084
2899,212016.13025
2900,165168.6252
2901,222382.5704
2902,199667.13005
2903,329516.73234999995
2904,328892.5415
2905,131886.82400000002
2906,233271.83915
2907,111779.79235
2908,133506.18995
2909,141081.93205
2910,90243.67835
2911,89948.26035
2912,139251.95385
2913,92034.19655
2914,90791.0129
2915,100539.96125
2916,91891.35
2917,179742.56819999998
2918,120557.29905
2919,230018.58455
