Id,SalePrice
1567,99033.15873015876
1568,246497.12476190482
1569,150996.5873015873
1570,130253.59365079364
1571,138981.27874603178
1572,146217.87698412698
1573,235984.30239294042
1574,116561.17666666667
1575,212037.99495238092
1576,227807.4423088023
1577,206995.36336219337
1578,146821.5312063492
1579,146608.29607503605
1580,197960.86369047622
1581,139278.7599206349
1582,130240.17142857144
1583,356975.04125396826
1584,267584.2450108225
1585,139886.3640692641
1586,92584.2546897547
1587,108270.6313131313
1588,154946.3531746032
1589,111601.71619047619
1590,133772.4335238095
1591,103773.42650793653
1592,123200.90333333332
1593,117658.65238095236
1594,125102.49955555555
1595,139873.38917460316
1596,239439.94857142863
1597,160692.47396825397
1598,193238.97150793657
1599,249554.3871428571
1600,199119.40525396823
1601,75221.91746031745
1602,111897.0131111111
1603,106517.24126984131
1604,323895.8276190476
1605,383587.2622597402
1606,167094.81920634923
1607,168302.69880952383
1608,212725.12244155846
1609,204642.85417171725
1610,161029.27990476193
1611,147048.79603174605
1612,175967.68826190475
1613,159786.8928571429
1614,125912.67433333333
1615,100518.46507936508
1616,93706.86904761901
1617,102286.89295238092
1618,130482.83333333331
1619,133955.11944444443
1620,139171.8040952381
1621,139308.27071428575
1622,151395.77806060607
1623,305584.8133015873
1624,223707.65529581532
1625,133784.9246031746
1626,175532.35317460317
1627,190682.5817460318
1628,440051.83528571436
1629,175337.25000000003
1630,384709.2681428572
1631,224364.00838095238
1632,292547.65824675316
1633,165916.98613275617
1634,185080.68476190476
1635,194709.90333333335
1636,152881.38714285713
1637,183380.14282539688
1638,239548.01778860032
1639,190521.48878499283
1640,274245.4654761905
1641,200336.14095238093
1642,236985.44492063494
1643,233831.85142063492
1644,238426.8659761905
1645,182555.77857142856
1646,155201.41316017316
1647,167280.65452380953
1648,139536.4730952381
1649,140427.92142857143
1650,124061.3636219336
1651,122463.78206349205
1652,99662.37619047618
1653,108652.14538461537
1654,162301.741991342
1655,166069.27227272728
1656,151839.13206349208
1657,156948.39484848484
1658,155040.14371428575
1659,158005.39256132755
1660,149186.20726190475
1661,558386.7925476191
1662,539400.1597380954
1663,395160.1280714285
1664,418800.03747619054
1665,340414.8281245421
1666,338712.5232857143
1667,505940.7855714287
1668,403894.73167216114
1669,332178.100047619
1670,398234.0678095238
1671,250582.1181746032
1672,391745.23840476194
1673,428928.90204761917
1674,244330.0645714286
1675,184826.15133333334
1676,183377.22404761903
1677,213202.24177489177
1678,400657.32185714296
1679,378772.1861904763
1680,358228.5145238095
1681,274315.8563333333
1682,319630.64730158733
1683,190509.31335209234
1684,177672.1371825397
1685,174826.16976911982
1686,173553.7949444445
1687,166136.06099206352
1688,190440.43130952385
1689,193271.07033549782
1690,191777.75357142862
1691,167030.46180952378
1692,431611.1331746033
1693,167527.1121825397
1694,185777.62547619047
1695,167386.1518492064
1696,304415.8275238095
1697,166383.61184920638
1698,507908.25719047623
1699,318371.6722799423
1700,292951.902
1701,406419.72814285726
1702,255346.27742857143
1703,252764.84488023087
1704,320392.1874920635
1705,252717.3442857143
1706,401653.4922402597
1707,219699.6308542569
1708,220160.68775901877
1709,278600.40676190483
1710,220806.2579365079
1711,434834.55641269847
1712,259626.91358730156
1713,255887.98023809528
1714,234458.3611721612
1715,206952.03646825397
1716,173468.33653968252
1717,161603.98449350646
1718,131243.2423896104
1719,220442.79060533913
1720,252039.2532698413
1721,160840.83928715726
1722,120841.34459595963
1723,158639.79482683982
1724,223114.1411717172
1725,259527.04842857143
1726,189848.00615873013
1727,173578.2131428572
1728,187574.70436507932
1729,160621.87295238097
1730,184418.70428571434
1731,121571.15071428573
1732,134061.0141269841
1733,124375.4111111111
1734,134488.7285714286
1735,135170.8908730159
1736,118024.38363858363
1737,366381.2340735931
1738,229281.13383116882
1739,287469.44860606064
1740,197142.4955873016
1741,181159.19069047619
1742,173569.34947619043
1743,180124.1383333333
1744,314396.1820952381
1745,221816.89693650798
1746,390537.09469696967
1747,238406.73738095243
1748,202623.2842857143
1749,160165.7676190476
1750,151904.23690476193
1751,251842.04122510823
1752,125507.70460317458
1753,130707.82967965369
1754,247740.6528571429
1755,165849.9476190476
1756,124685.81388888888
1757,122895.58486513485
1758,143833.76507936508
1759,181991.1694083694
1760,153468.52942857143
1761,155372.77936507936
1762,174807.75475036076
1763,171701.13650793652
1764,119493.73571428569
1765,175606.1846031746
1766,176840.1246031746
1767,213575.60126984128
1768,141432.69984126984
1769,171973.97809523813
1770,139522.4611471861
1771,140311.63214285715
1772,134918.24084126984
1773,143369.96904761906
1774,123463.59547619049
1775,130730.97702020203
1776,121332.06503968252
1777,119050.78095238093
1778,129087.52705627706
1779,122674.6969047619
1780,193217.72154761903
1781,128242.8904761905
1782,103058.45555555556
1783,130136.93
1784,108474.70714285715
1785,118396.95714285715
1786,160760.86650793653
1787,156031.95633333334
1788,69906.97063492062
1789,113625.38760683758
1790,91535.65634920634
1791,178654.21460317462
1792,147951.29476190472
1793,145631.76071428572
1794,144506.775
1795,135561.65158730157
1796,132232.82222222222
1797,130849.66298701297
1798,125958.90238095236
1799,122914.7666233766
1800,132377.7746031746
1801,126875.92039682542
1802,146625.72508658012
1803,143709.8170707071
1804,143886.59698412698
1805,138348.8384920635
1806,121876.75806349207
1807,155753.75119047618
1808,119654.47619047617
1809,126732.88452380954
1810,145181.610984127
1811,115037.47131746034
1812,117499.71685714283
1813,121576.86047619047
1814,109316.61404761905
1815,80087.39206349207
1816,109985.0873015873
1817,120542.32904761907
1818,158631.80785714288
1819,122327.14215873014
1820,81840.86190476191
1821,125550.68690476188
1822,153147.01
1823,81721.91587301588
1824,135936.83492063492
1825,141539.24460317462
1826,98497.42460317459
1827,114703.59536507934
1828,138028.69933044733
1829,113470.02380952383
1830,143272.96849206346
1831,167144.7419047619
1832,118430.61019047617
1833,148506.03206349208
1834,130169.23904761906
1835,171214.4906349206
1836,129386.29449206349
1837,109227.3976190476
1838,127608.15349206347
1839,101476.95025396826
1840,155508.26531746032
1841,148847.99920634922
1842,97141.50079365076
1843,144406.26984126982
1844,147610.62277777775
1845,149002.37212121213
1846,154506.52079365082
1847,153792.17903318905
1848,69653.10396825396
1849,112113.52400793652
1850,126530.29960317459
1851,167009.47793650796
1852,120364.42983405486
1853,140653.86984126983
1854,175182.0664242424
1855,147949.32380952383
1856,224142.7710634921
1857,175710.6790800866
1858,134681.3434047619
1859,124728.86650793649
1860,156884.1410714286
1861,124728.86650793649
1862,303881.7722857143
1863,300753.24895238096
1864,300753.24895238096
1865,377182.3358095238
1866,378018.05688644684
1867,248254.8022783883
1868,347508.44900000014
1869,194833.89802930402
1870,299721.930047619
1871,252975.35945238103
1872,169975.69166666668
1873,248786.38746031743
1874,139161.81623376624
1875,213691.73045787544
1876,206118.5376984127
1877,215396.34910866906
1878,213086.19718903318
1879,137255.47265512263
1880,142354.72936507937
1881,248042.84963492068
1882,388415.1412857143
1883,205364.48593434345
1884,225139.27270562772
1885,271845.5812017427
1886,340222.82533333334
1887,203500.4337301587
1888,310641.44292063493
1889,169520.43090476192
1890,134718.17936507936
1891,148084.54371428574
1892,110978.61746031749
1893,131004.16507936508
1894,123701.62171428569
1895,164551.3957936508
1896,124769.57952380955
1897,117776.49603174599
1898,116424.99898412699
1899,128941.2718253968
1900,142461.6963174603
1901,167765.47523809524
1902,143322.3380952381
1903,221890.1113809524
1904,134597.61428571428
1905,177568.34714285715
1906,155913.8285714286
1907,222723.80952380953
1908,127943.25863425463
1909,139448.10968253968
1910,133321.76224175823
1911,207715.2848484849
1912,298784.6657142857
1913,146541.2308008658
1914,98190.05891197691
1915,342510.38984126993
1916,86788.88968253967
1917,392873.64480952383
1918,137418.6634920635
1919,160738.59571428574
1920,143126.31592857145
1921,365678.8100735931
1922,379778.8053333333
1923,212762.04704184708
1924,219783.60431746035
1925,246698.47333333333
1926,417096.1943593074
1927,138936.73210678212
1928,158934.23628571432
1929,125822.87741702743
1930,136841.0708946609
1931,140830.35265873017
1932,135927.41114285713
1933,180791.21666666667
1934,184628.4428571429
1935,184966.17855555553
1936,191362.41440476195
1937,181095.81323232327
1938,159964.26776190478
1939,321014.3020036631
1940,206060.0288095238
1941,177402.93758152958
1942,212010.31753968252
1943,203784.31063492064
1944,472045.994809524
1945,383467.1198571428
1946,163150.46274603176
1947,373281.8748553114
1948,176139.81703174606
1949,243516.71742857146
1950,179118.02103174606
1951,280127.1246984127
1952,239441.54928571428
1953,161213.2185714286
1954,215718.46857142862
1955,128428.30903540904
1956,295525.79504761903
1957,167058.77576190478
1958,446557.4117777779
1959,137566.3069126984
1960,114231.59920634922
1961,117743.21507936508
1962,105424.80476190474
1963,114833.47777777775
1964,114364.43377777781
1965,154820.7879761905
1966,162232.13408225108
1967,330699.94501587306
1968,395867.80590476195
1969,400029.2761428572
1970,529124.124095238
1971,570511.3729285714
1972,496633.4336190476
1973,395657.5460952382
1974,461755.833904762
1975,418967.86161904765
1976,295023.9027121212
1977,503520.0310000002
1978,507057.95785714296
1979,344076.2740158731
1980,190274.75311111112
1981,401833.7603333334
1982,267664.7297936508
1983,216164.24261904758
1984,173805.56023809526
1985,222566.549002886
1986,219359.61969047622
1987,187063.57346825398
1988,176281.77333333335
1989,205191.9039502165
1990,238333.0013852814
1991,209115.79808441558
1992,222146.13317460316
1993,171663.83895238093
1994,265324.81595238094
1995,186979.16595238098
1996,383109.1398492064
1997,338952.10696248186
1998,355769.46337518044
1999,289358.0240952381
2000,450448.19925396837
2001,299621.085
2002,240661.5930064935
2003,251095.1076593407
2004,418545.5759047619
2005,287471.5569025974
2006,231776.7785958486
2007,253491.67224531024
2008,209611.91783838387
2009,197475.37693073592
2010,202693.78441486295
2011,140100.0145800866
2012,190892.0415634921
2013,188217.40965079365
2014,201534.7235714286
2015,210289.32531746035
2016,201875.88758730158
2017,207391.70557359303
2018,123940.09242424242
2019,135096.70714285714
2020,127116.36309523812
2021,123063.476984127
2022,182187.8373015873
2023,149951.58571428576
2024,231224.18904761912
2025,498410.4072380953
2026,185563.1131139971
2027,152099.4912710623
2028,154328.88542857143
2029,172129.41995238097
2030,314857.45852380956
2031,312703.45052380953
2032,311953.96328571433
2033,294399.6476746032
2034,164584.32528571424
2035,222095.7707142857
2036,232323.26314285715
2037,240372.1764761905
2038,419280.5650873016
2039,234786.10055411252
2040,512262.58352380956
2041,310619.56982539676
2042,211279.31535714288
2043,171586.41666666663
2044,179438.55242857142
2045,230018.96000000005
2046,130221.63746031745
2047,147697.41746031746
2048,132952.6729365079
2049,132455.09656349206
2050,197969.98984126985
2051,105171.4404761905
2052,133282.0246031746
2053,141797.48095238095
2054,100834.46180086581
2055,161051.5231746032
2056,131401.1533333333
2057,128808.76746031747
2058,236860.84682539682
2059,138438.41507936505
2060,166093.08809523805
2061,184058.93199134202
2062,139117.94404761904
2063,117795.46062271063
2064,140783.88095238095
2065,132888.14190476187
2066,183098.7658730159
2067,141855.83614718617
2068,130021.05115007218
2069,102174.51190476191
2070,114998.69633699632
2071,99728.89206349205
2072,143594.9325165945
2073,138696.50476190477
2074,180643.48828571427
2075,149611.0676190476
2076,127154.34365079367
2077,142736.92896825398
2078,133987.9432900433
2079,134062.69999999998
2080,119123.9249084249
2081,122427.1270995671
2082,127108.43484126987
2083,139798.76374603176
2084,113690.6368131868
2085,127398.64285714286
2086,136438.68952380953
2087,122994.66761904763
2088,112664.36904761905
2089,93406.39682539679
2090,134786.2299206349
2091,127962.35690476191
2092,130631.50777489178
2093,151193.4307936508
2094,134017.03473015872
2095,164267.97142857144
2096,102901.88586080587
2097,112307.96233699635
2098,148663.63946031744
2099,73956.2253968254
2100,115324.96647619046
2101,138375.84409523808
2102,142781.0098095238
2103,109896.4373015873
2104,134396.34100721503
2105,141742.95751515153
2106,94242.07539682538
2107,240852.04825396827
2108,121274.33789543787
2109,118045.07142857143
2110,127688.54476190476
2111,165402.64807081808
2112,137595.17555555556
2113,120071.06758730156
2114,116072.26152380953
2115,163290.3971428571
2116,122087.43428571425
2117,145637.99742784997
2118,113210.83238095239
2119,113606.59841269838
2120,117299.61044444442
2121,117378.23809523809
2122,113199.79801587302
2123,103393.0868131868
2124,197713.594920635
2125,130974.42136507935
2126,157957.81604761904
2127,150415.30196825395
2128,139747.3355238095
2129,109383.86395604396
2130,158053.79428571428
2131,155094.04285714286
2132,119940.45000000001
2133,123391.47015873017
2134,118483.30094017093
2135,112566.70506715507
2136,94282.58984126983
2137,124051.02674603174
2138,141079.84718614718
2139,154535.26780952382
2140,136742.31706349208
2141,144954.66551948048
2142,142516.48333333334
2143,139902.1474025974
2144,125363.72857142857
2145,132668.28448773446
2146,159777.99507936506
2147,171479.82773809522
2148,131088.9319047619
2149,133934.50317460316
2150,230171.0690873016
2151,132786.1023015873
2152,191307.1956204906
2153,160639.09523809524
2154,118606.70984126983
2155,131283.20565079362
2156,233886.2553968255
2157,232072.69058485958
2158,251971.6706139971
2159,230810.52393939398
2160,176737.7114920635
2161,246442.91514285718
2162,397065.92567460315
2163,394702.815029304
2164,284418.5083809524
2165,183500.26294372295
2166,146448.3745194805
2167,209473.02716061714
2168,219018.47714285713
2169,208605.77253968254
2170,237075.6056060606
2171,148620.93952380953
2172,146657.65297619047
2173,160615.50483405482
2174,273712.0608917749
2175,315407.9305238095
2176,379197.2740695971
2177,274900.6547489178
2178,326237.04823809525
2179,141566.75454545455
2180,194653.9123809524
2181,201175.02292063495
2182,228957.74476839826
2183,200718.60447619046
2184,141954.6376984127
2185,142790.50190476188
2186,148698.1468809524
2187,149732.27382683984
2188,156099.18133333334
2189,185281.92527056282
2190,93408.21904761904
2191,93961.22777777778
2192,103576.66507936506
2193,115070.49761904762
2194,109612.8666666667
2195,113971.59603174603
2196,108346.91634920634
2197,114673.31838095239
2198,149282.57532539684
2199,180933.4900865801
2200,127715.82395604393
2201,130350.89999999997
2202,190382.75063492064
2203,166975.14199134204
2204,176333.44885281383
2205,109692.82698412698
2206,136838.86746031741
2207,344251.0722683983
2208,241185.8439285714
2209,202068.13886002888
2210,134262.2502020202
2211,115627.14633699633
2212,115917.39520634917
2213,114186.98855921855
2214,144190.12750793653
2215,111095.35294017091
2216,152497.26365079367
2217,91007.59603174601
2218,101917.51123809523
2219,99204.19365079363
2220,104836.62128571428
2221,343773.2231746032
2222,242374.0272380952
2223,305698.22346930846
2224,225816.17322510824
2225,136593.21663492062
2226,185789.66190476192
2227,200167.30095238102
2228,318388.2494047619
2229,284845.15754545457
2230,161759.97907142856
2231,215053.8661212121
2232,182667.26861904762
2233,173363.8099047619
2234,294956.2674978355
2235,206897.52936507936
2236,288470.82802164496
2237,383661.46140692645
2238,190780.42982539683
2239,120586.58110389613
2240,164826.12300000002
2241,152526.44999999998
2242,141858.66984126985
2243,136285.87295238097
2244,111357.02833333332
2245,103920.25380952378
2246,143428.45952380952
2247,119074.67000000001
2248,126524.77995670994
2249,128427.28507936506
2250,137119.5131168831
2251,124248.44798412695
2252,180404.67142857146
2253,156653.08357142858
2254,186886.13022222224
2255,200586.71666666667
2256,183924.45107142857
2257,195504.22092063495
2258,175986.58018253974
2259,178317.72730158732
2260,157230.66285714286
2261,198637.27545238097
2262,243007.24504761904
2263,506367.7912857143
2264,411224.64947619045
2265,172723.0768109668
2266,341793.98726190487
2267,362566.753952381
2268,406065.47676007333
2269,163113.19428571427
2270,184376.79302164505
2271,242829.0226587302
2272,237249.8347619048
2273,160922.59031746033
2274,173623.53666666668
2275,156294.88809523807
2276,180707.62692640699
2277,187808.1119047619
2278,154068.04047619048
2279,125431.74444444444
2280,116148.21190476192
2281,173320.30387301586
2282,179610.43293650795
2283,114744.99190476186
2284,110923.55009523808
2285,160064.61233333335
2286,130653.79865079364
2287,391080.42799999996
2288,306515.2525054945
2289,342567.2348095238
2290,443625.6915079365
2291,470555.88855555566
2292,425872.6462142858
2293,434543.10930952395
2294,527862.9303809525
2295,408796.2139285713
2296,269907.6356255411
2297,468050.1551428572
2298,364444.1954285715
2299,501400.2596507937
2300,467497.1621904762
2301,451003.82238095236
2302,243786.96283333332
2303,230112.58658585866
2304,241188.99657142858
2305,184304.56154761903
2306,183353.5702142857
2307,185173.46666666665
2308,220424.46466666664
2309,314292.90519047633
2310,218064.50157142855
2311,198802.93193939398
2312,171956.35985714282
2313,181618.36790476192
2314,180246.09395238094
2315,174833.83189610392
2316,186217.63139682543
2317,184308.93466666664
2318,176104.4645707071
2319,175638.58661111112
2320,182973.11094444446
2321,269298.30804761907
2322,170338.64006349214
2323,179945.20238095243
2324,169792.55623015878
2325,222761.6847380952
2326,167804.40323015876
2327,224632.3352380953
2328,255041.49428571426
2329,192101.50801587303
2330,179588.494984127
2331,396277.1405974027
2332,550488.5237857143
2333,476701.1946666667
2334,274675.77422510827
2335,403601.273547619
2336,467532.61473015876
2337,201747.09695238096
2338,296632.0017619047
2339,216534.42555555556
2340,432599.4505974026
2341,217864.3214285714
2342,268637.30428571434
2343,234593.43519597073
2344,249108.28780952384
2345,240206.967025974
2346,225403.96559584857
2347,198820.52385714286
2348,358632.52523076924
2349,151575.67330952385
2350,455040.15861904755
2351,243340.36989682537
2352,244477.45371428572
2353,228991.5486695527
2354,127616.86743722945
2355,148015.00942857141
2356,154910.64642857137
2357,209592.68460173163
2358,208846.38217893214
2359,129801.64622222222
2360,122714.7120692641
2361,140332.70238095234
2362,286320.8076190476
2363,143135.1416666667
2364,154235.09031746033
2365,265450.77590476186
2366,203964.20201587302
2367,219047.6457142857
2368,196914.677987013
2369,230524.97866666663
2370,173865.5507142857
2371,164869.00228571423
2372,170625.91587301585
2373,413438.6633650793
2374,442078.5851428573
2375,230826.0112063492
2376,290924.6046190476
2377,372137.151904762
2378,138659.5450989011
2379,189408.37056277055
2380,140823.21984126986
2381,162278.42142857143
2382,201834.27442002442
2383,213998.77749206353
2384,285640.56223809527
2385,154526.46857142856
2386,144116.08968253966
2387,138775.75238095238
2388,102807.80238095237
2389,129890.59936507935
2390,134117.8686147186
2391,140084.52460317462
2392,113264.0619047619
2393,171487.9855952381
2394,144244.0413015873
2395,199207.36428571428
2396,151970.96777777775
2397,221452.78796536793
2398,128806.86816239315
2399,80480.59126984126
2400,88300.21428571426
2401,119867.13015873013
2402,139839.31984126984
2403,131893.7429047619
2404,146009.11067821068
2405,161254.47301587302
2406,138366.93690476188
2407,131493.26825396827
2408,134854.07619047616
2409,133033.82142857145
2410,175737.47650793652
2411,122771.775
2412,158357.93095238096
2413,132921.0619047619
2414,130693.69956709957
2415,124159.95066666664
2416,129967.91031746032
2417,133223.44404761904
2418,124282.91190476189
2419,118191.48434126987
2420,123862.05698412696
2421,160686.19000721502
2422,121847.36650793653
2423,133142.85151515153
2424,158304.64891774894
2425,158287.83190476187
2426,138317.6333333333
2427,147538.3950952381
2428,175290.4102380952
2429,113244.87142857145
2430,131437.46150793647
2431,115078.91944444446
2432,137396.33928571426
2433,140783.0892857143
2434,144331.2853174603
2435,157402.9357142857
2436,111068.3534798535
2437,114894.73333333331
2438,129393.96690476191
2439,118971.31460317461
2440,123318.25697191693
2441,110448.29851370852
2442,113079.83233699633
2443,119791.75776556775
2444,131141.86222222223
2445,109006.44707936507
2446,123175.00861904763
2447,220231.73690331896
2448,152240.88500721502
2449,114880.62170207567
2450,157949.9977056277
2451,123375.52841269842
2452,217654.9817301588
2453,103832.46428571429
2454,124961.26666666666
2455,112897.21221001219
2456,133988.3641154401
2457,121061.1471111111
2458,114383.70057142856
2459,114142.43625763126
2460,136873.05238095237
2461,119243.16617826618
2462,129401.01645021646
2463,117883.85079365078
2464,170833.36738095238
2465,125859.60269841268
2466,110049.43809523812
2467,153527.12345238094
2468,98738.0977142857
2469,98122.96571428573
2470,197270.97634920638
2471,204413.86869047623
2472,191246.60714285716
2473,119242.66322222221
2474,102825.04
2475,239779.26873015877
2476,117427.73168253967
2477,133332.49404761905
2478,175406.8319047619
2479,119944.80238095239
2480,137638.47
2481,130179.71746031748
2482,134447.9880952381
2483,116876.19444444445
2484,123002.24702741703
2485,121614.68601953599
2486,151414.6261904762
2487,177555.53595671
2488,150940.15162698415
2489,153684.40126984127
2490,151402.9238095238
2491,109051.35793650798
2492,185426.51984126988
2493,144349.18488095238
2494,183745.73301587303
2495,110798.90476190478
2496,232538.7528282828
2497,151476.47818181818
2498,117324.00238095237
2499,104258.46825396827
2500,135307.34126984127
2501,127893.12261904762
2502,153600.23634920633
2503,113442.30952380956
2504,180279.8671760462
2505,234358.43035714288
2506,250416.65988949942
2507,301821.03116666665
2508,256002.9833333334
2509,221607.61536363635
2510,229716.8334603175
2511,190224.27315873018
2512,217642.3281060606
2513,229103.10857142854
2514,245141.41928571436
2515,152489.07142857142
2516,158961.76854761902
2517,133955.60439682542
2518,138571.88862914863
2519,228305.06953463203
2520,216267.2340692641
2521,204719.14660533908
2522,237190.64457142857
2523,134241.82422799422
2524,141132.80241341994
2525,146821.6222222222
2526,143842.61951298703
2527,124815.23015873016
2528,130041.80453324452
2529,134780.54393939392
2530,116929.43
2531,241416.26555555555
2532,252805.72636796537
2533,205526.39895021648
2534,237681.03498412704
2535,434398.8997301589
2536,247098.60401875907
2537,262433.64911688317
2538,189588.95614285712
2539,190528.40298168498
2540,180422.0354285715
2541,187367.3084126984
2542,166640.65592857142
2543,132697.43325396825
2544,133195.26079365078
2545,136594.45126984126
2546,143146.8333333333
2547,142406.61601948054
2548,157942.59288888887
2549,161193.59173809525
2550,354998.0074761904
2551,144926.54825974026
2552,126717.58520923521
2553,89252.23253968253
2554,119074.928968254
2555,114345.10427350426
2556,110968.22186147187
2557,123109.62777777776
2558,156282.1932929293
2559,129189.59596825398
2560,123135.46365079364
2561,136905.66361904758
2562,133092.54492063491
2563,156906.7109523809
2564,168639.60140415138
2565,121737.64480519481
2566,145569.7819047619
2567,126594.77965367965
2568,202387.3158730159
2569,201572.45577200578
2570,134022.79496392497
2571,163222.37551298703
2572,209648.91034920636
2573,226721.727015873
2574,357264.16145887447
2575,132420.676031746
2576,130323.2902857143
2577,165352.63123809523
2578,107273.07062271063
2579,86884.16111111111
2580,136608.22766666664
2581,138355.42619047622
2582,118004.11996825394
2583,286913.3563888889
2584,162137.09285714288
2585,177363.0420634921
2586,200046.49180708182
2587,209151.0993253968
2588,155618.7662121212
2589,140770.98150793652
2590,218526.54238095236
2591,213469.2556818182
2592,224431.92690476193
2593,265837.51871500723
2594,172019.45055555555
2595,233492.3935238096
2596,354772.1942005772
2597,188142.8725079365
2598,310263.365952381
2599,387342.81488311687
2600,149338.76145743145
2601,140434.51065079364
2602,99861.80650793649
2603,107589.12738095237
2604,103191.29365079364
2605,107639.78526984126
2606,150414.8673015873
2607,174568.21523809523
2608,219151.29610389605
2609,166506.07760317466
2610,119699.38095238095
2611,155776.70269841273
2612,150857.52322344325
2613,129059.68809523807
2614,133214.1735930736
2615,154735.19
2616,139857.9377344877
2617,181701.05714285717
2618,170334.79846320345
2619,217362.73534920637
2620,188878.97023809527
2621,187868.86977200583
2622,192355.0478412699
2623,372482.9151666667
2624,300309.73474891775
2625,359224.1507142857
2626,164852.09580952383
2627,191064.1759285714
2628,545021.9356666668
2629,534792.0147142858
2630,497316.57966666674
2631,456981.91765079374
2632,523994.1228095239
2633,356864.3290854701
2634,388957.61573809525
2635,150713.11730158736
2636,207033.91869047622
2637,177016.26404761907
2638,274711.3748095238
2639,187606.79571428572
2640,154470.6644444444
2641,111092.3722222222
2642,203488.9729365079
2643,114108.30304761908
2644,129547.13506715508
2645,114380.98238095235
2646,103454.99523809523
2647,109103.33587301588
2648,147605.5738095238
2649,140441.54761904763
2650,152358.21673015872
2651,156289.6023809524
2652,474065.5030079365
2653,245827.01520634926
2654,251724.42226984125
2655,385187.65895238094
2656,430044.505547619
2657,352476.6220952381
2658,401011.80304761906
2659,444942.4591428571
2660,385008.2656666666
2661,371710.69604761904
2662,361859.03233333334
2663,308814.98435497837
2664,276101.60225396836
2665,370218.37328571425
2666,307697.8713015873
2667,170059.28619047618
2668,186584.4088888889
2669,185484.68069841265
2670,420624.62550793664
2671,186578.09555555557
2672,178774.81680952382
2673,219710.76579797978
2674,215443.00076190478
2675,176815.97425036077
2676,189989.57369047625
2677,206868.6380952381
2678,269163.3818917749
2679,426713.0583492065
2680,400783.01495238097
2681,545208.9710952381
2682,474307.1508095238
2683,528649.9761904762
2684,448437.76225396834
2685,475237.1650000001
2686,264970.0512380952
2687,352763.9393333334
2688,222996.59609523806
2689,221342.1044603174
2690,455219.8110555555
2691,192256.97766666661
2692,132968.11493506498
2693,199179.32172222223
2694,127297.92673881678
2695,203831.8980555556
2696,188685.19586507938
2697,192250.75012698412
2698,207539.66309523812
2699,186893.53966666665
2700,169419.01095238098
2701,156581.63267460317
2702,117511.82095238093
2703,163214.03317460316
2704,145767.65111471864
2705,127026.45634920636
2706,115756.18522588522
2707,122733.82793650794
2708,137384.4880952381
2709,122928.0547619048
2710,126249.19249639248
2711,304026.5757142858
2712,522186.4365238097
2713,177485.95298967697
2714,158547.92879487184
2715,163501.74399134197
2716,167766.32328571432
2717,196739.6613095238
2718,223434.1673650793
2719,158390.94579365075
2720,167100.1880952381
2721,148408.89603174603
2722,161186.31664935066
2723,148408.77370129872
2724,130836.93246031746
2725,140411.97007936507
2726,145472.846031746
2727,192274.10158730156
2728,168589.0123809524
2729,156620.60337301585
2730,145903.4571428572
2731,123387.2023015873
2732,119754.882015207
2733,168746.3657142857
2734,152616.9652207792
2735,137184.56865079366
2736,150678.33606060606
