Id,SalePrice
1830,150780.90346477024
1831,155786.96903165738
1832,115855.95514784163
1833,134833.45985309719
1834,101458.34623164163
1835,144217.03161997566
1836,109854.34122656327
1837,133979.37103536515
1838,129848.30232638447
1839,43018.73482375253
1840,155269.79185259668
1841,151663.05794633683
1842,98890.43771288794
1843,133355.21388411918
1844,142432.05394268117
1845,146217.45551424968
1846,158644.09552980537
1847,179042.3300251753
1848,-3880.0677225422114
1849,115619.47760916974
1850,123689.84450743921
1851,180492.64709509283
1852,120666.93390077513
1853,134032.00410394877
1854,194928.8242038351
1855,200635.42306817655
1856,246078.86015124948
1857,152785.28695562875
1858,132826.71820095228
1859,130354.51116945807
1860,174602.97817175186
1861,129269.32937320293
1862,272399.052895081
1863,266704.41193831695
1864,266767.69225129095
1865,347944.93680645264
1866,321348.2700450376
1867,235663.7798043207
1868,298796.96512256865
1869,231001.95997204483
1870,237551.69630704308
1871,266296.11339760176
1872,210322.5498964699
1873,262329.89751302206
1874,119219.08493381256
1875,193529.94881910516
1876,198815.4766401624
1877,210647.94458687206
1878,218001.6328760295
1879,122250.64984811304
1880,115305.58525835632
1881,252320.56069574968
1882,253326.90533499728
1883,201446.83759686252
1884,210654.12897410756
1885,265224.51007405506
1886,289582.5887708851
1887,237216.3957646148
1888,268371.5106811513
1889,192510.93264814216
1890,107366.56910727939
1891,152774.53160097735
1892,69768.8409104067
1893,135816.33485777446
1894,131894.92174033925
1895,163401.55812314266
1896,123024.23510263533
1897,132730.86954611045
1898,109119.59053327481
1899,161828.44767151226
1900,132791.74665379262
1901,184248.4336120557
1902,133410.32468058803
1903,218908.09807940017
1904,154390.49536050155
1905,188375.38555470287
1906,141795.58422654268
1907,247094.21405291458
1908,92323.59241948785
1909,142886.1568429441
1910,110328.44633761531
1911,201174.52760515956
1912,313002.77778088534
1913,153453.01309113065
1914,45799.58363252465
1915,295218.6455875027
1916,10361.99402113934
1917,272444.69454118767
1918,132924.69443563832
1919,183461.4623439683
1920,183923.3524655369
1921,335281.83328340016
1922,304884.80018070096
1923,242279.6311885912
1924,235496.32392515164
1925,223205.71066385668
1926,352229.2903688417
1927,128779.19256380684
1928,176009.39537683484
1929,108436.11501762741
1930,138017.5861203177
1931,140521.44897435576
1932,153573.00818105548
1933,188644.93429405682
1934,182226.75718719
1935,178195.87637966368
1936,198645.3479070763
1937,190370.34366084615
1938,195852.99920770814
1939,259252.75268932126
1940,188383.40185469392
1941,179830.81547578413
1942,205655.5858807984
1943,229784.83280763103
1944,312856.18583582743
1945,349213.25816745433
1946,173889.55822804465
1947,305409.09003331396
1948,182863.9575777585
1949,238652.61081586484
1950,193683.60217886354
1951,260894.57672526222
1952,230070.4992567245
1953,196920.21471152635
1954,208920.34318390963
1955,134401.37667602926
1956,278556.1359096898
1957,153086.2426311417
1958,275795.8661527836
1959,149017.84548659064
1960,90190.59260845614
1961,122827.65824879453
1962,83485.98658565503
1963,86252.78516903745
1964,88204.09467518781
1965,113708.75678453097
1966,118489.78741419177
1967,274818.0462781149
1968,354134.05255618715
1969,343010.6018693766
1970,344351.4354315026
1971,378373.8981003183
1972,323241.0893292673
1973,300642.0659460143
1974,296010.6556391354
1975,402011.32565611333
1976,268517.8135022518
1977,317329.1011199465
1978,297284.69327628735
1979,295726.077191055
1980,205778.00020194583
1981,299009.37875624886
1982,228817.18428645213
1983,216781.3296547059
1984,179911.72392494016
1985,229624.99479843
1986,226805.27937501727
1987,195820.54245021904
1988,201869.97637452197
1989,214630.73104692984
1990,223668.4192377571
1991,222185.25005234528
1992,243585.3839402012
1993,200825.64597919642
1994,232280.5244773065
1995,187218.6023253979
1996,257293.2114716241
1997,280954.0964894301
1998,278979.04567613616
1999,265464.60160999646
2000,283812.7081850383
2001,276658.8783319036
2002,248438.30320375809
2003,261592.86764456073
2004,296402.9459189521
2005,241142.72961718892
2006,202798.0416663788
2007,252047.14543527513
2008,222330.25561408204
2009,219522.54629082285
2010,219694.92295951335
2011,163257.78183171264
2012,192648.28862504844
2013,192189.49044767715
2014,204198.83306381584
2015,232994.67808773718
2016,210528.87451651174
2017,218616.2338815827
2018,122535.12095259252
2019,123255.66713961923
2020,94380.86188216874
2021,110170.89766633665
2022,192734.53080804
2023,150419.9017204854
2024,265457.2705101542
2025,320669.1866155745
2026,175631.8840992914
2027,163156.12183742996
2028,156460.11212833825
2029,159912.57591956414
2030,262708.2474402384
2031,239604.6370960895
2032,241338.43435966075
2033,242699.56219937373
2034,169707.11753156665
2035,207115.39015266887
2036,203047.77625269472
2037,204566.67431349156
2038,285941.2612159933
2039,259344.69410751184
2040,310020.4049328086
2041,279698.0857289088
2042,206899.85754918848
2043,155211.8910995192
2044,174486.2100045259
2045,200146.7779744665
2046,137169.87079397708
2047,140117.99237574355
2048,142324.60861927093
2049,135971.03899985633
2050,173737.24364806502
2051,92126.52598213668
2052,109241.18443749024
2053,129456.09296442146
2054,67619.8044204071
2055,144915.62081135984
2056,154685.44291307416
2057,101339.88129571642
2058,224947.56809259614
2059,121931.50850977915
2060,162716.59782830856
2061,173343.43561145378
2062,113081.95472601132
2063,122331.37157338238
2064,132418.56485176165
2065,143034.28410739228
2066,176728.62413105372
2067,126917.09623198005
2068,143998.7521675779
2069,74177.39679239628
2070,99647.89865369149
2071,78270.85949595447
2072,147802.48245099685
2073,132601.6164587821
2074,172657.59470132514
2075,143667.20209267913
2076,118491.56058815013
2077,144521.72570278466
2078,108194.42675678403
2079,138836.4675308035
2080,97440.66504689718
2081,115427.65318179956
2082,140308.21865010558
2083,156888.36873996968
2084,79829.29390432533
2085,94510.38166569568
2086,153280.7518840786
2087,120786.22950730228
2088,75361.60302555916
2089,45461.96705861068
2090,135138.04838268613
2091,108958.65952694349
2092,140289.4355165526
2093,135470.916809719
2094,141251.61325184617
2095,151975.8191727135
2096,91495.60035438783
2097,97217.81759289156
2098,148438.53266768457
2099,-10456.281922945956
2100,80757.59582499717
2101,113949.09582119016
2102,126242.35464980031
2103,96595.40224860482
2104,153251.66941519824
2105,138674.09731328738
2106,-7757.236509918614
2107,190248.6485486865
2108,102907.0622354809
2109,95167.31910840828
2110,134998.38516514102
2111,165075.37005277805
2112,138996.91527623963
2113,118323.7428611279
2114,109459.28549941038
2115,165851.83733041125
2116,105162.91443206956
2117,127485.37083263099
2118,145018.76374507198
2119,93705.34855724007
2120,95232.53937263275
2121,59884.61796332913
2122,104528.58765879177
2123,71411.04007394983
2124,188683.10711930212
2125,130783.03724432217
2126,154402.3182231966
2127,175239.65936641078
2128,148896.0802019479
2129,108319.98803409521
2130,128658.47318272915
2131,162547.9169582875
2132,128641.03187785164
2133,121511.31037983368
2134,134806.1509534675
2135,98109.0028987079
2136,44200.42070406102
2137,115746.84075398714
2138,144942.60287049925
2139,146245.63147620836
2140,127447.84391156267
2141,155285.576019987
2142,118260.97392453084
2143,141938.19226886338
2144,116047.1898937897
2145,127389.43278399153
2146,193645.6660972715
2147,183404.95535592423
2148,171939.13115348897
2149,165103.59370992935
2150,237221.16709590354
2151,112623.98026427248
2152,181648.52572322826
2153,175338.14405530712
2154,118625.67977297236
2155,147635.18182793554
2156,241853.30840380717
2157,246419.88078353595
2158,253944.4652901274
2159,244419.44079913042
2160,198762.74531246605
2161,253422.42785314296
2162,339042.367796563
2163,343338.71983901033
2164,247845.73993009143
2165,233484.50997395377
2166,143227.20516081635
2167,215985.8960200145
2168,196321.79825891528
2169,214034.2601297766
2170,225785.82773989023
2171,149112.7053284049
2172,145564.91000002713
2173,164025.94194968615
2174,236020.95938430552
2175,284488.50976509816
2176,298233.69963822514
2177,237288.392989251
2178,240714.26534659363
2179,155816.5463411391
2180,226556.68788964255
2181,214883.62642202823
2182,232007.66831969185
2183,208417.20230956952
2184,119197.09007812876
2185,126442.94623518472
2186,155237.81557591807
2187,158508.20528271527
2188,175205.10393181085
2189,276970.93836381024
2190,86515.26487052257
2191,84175.08286015676
2192,85556.13926581778
2193,136157.8736538465
2194,111653.19821449525
2195,102998.48500154844
2196,100869.95851510906
2197,115577.82892449715
2198,154661.11257769907
2199,192946.57718677836
2200,144475.12019816338
2201,148222.44270758049
2202,192594.13977700548
2203,132103.63928714077
2204,172774.50055573706
2205,104535.27176693884
2206,145975.4623393137
2207,197680.91401835016
2208,248305.60208504862
2209,227666.7865347095
2210,113413.66084994996
2211,112849.57049127945
2212,91707.26594111713
2213,105757.84577797409
2214,131089.99983395182
2215,82535.11012403012
2216,135157.61905788118
2217,-24323.717297448457
2218,51292.212601329506
2219,47763.21521090457
2220,38198.74087889197
2221,293898.5569590956
2222,273260.0689271579
2223,288741.86408975464
2224,234097.32257573953
2225,132065.79429554188
2226,185271.23935262326
2227,213636.83267201434
2228,287175.31345872505
2229,257487.03616052805
2230,145703.52733095054
2231,228930.68254288306
2232,168890.5775002877
2233,210384.56547908214
2234,263566.8305106814
2235,231492.81572682693
2236,261395.4926516166
2237,293890.8747235669
2238,228761.5470341737
2239,125694.63964922156
2240,159762.46823779488
2241,141049.9059225366
2242,119781.85414682365
2243,122452.18066880903
2244,94802.47019190324
2245,105786.95575519741
2246,146675.11738529935
2247,106721.39787012996
2248,101528.02245424254
2249,108151.937909221
2250,122275.7526798283
2251,129346.03178222686
2252,184203.77971703516
2253,163028.06893674762
2254,188978.0206421234
2255,198718.16818515933
2256,205559.28157301675
2257,190514.5287420961
2258,161898.6975560753
2259,182430.3949213152
2260,172752.06851218408
2261,191697.78743414104
2262,230357.188870389
2263,334630.19156494935
2264,369842.2537151658
2265,190621.6301124549
2266,275974.7948478472
2267,332401.3463999642
2268,355553.6903474341
2269,161913.1757989591
2270,212925.2169952178
2271,215749.27615316556
2272,226904.92119547658
2273,149163.16021766316
2274,177163.31831683192
2275,168119.05170124376
2276,192462.0437822056
2277,182799.55914999865
2278,158941.2270282776
2279,96902.94172430562
2280,90657.33050558917
2281,176267.69542010032
2282,188040.40159313977
2283,93260.01331328016
2284,96846.82950201178
2285,109479.05847714035
2286,111190.59865625415
2287,332429.9472566531
2288,268124.5368940247
2289,308117.5180063157
2290,361680.64792174066
2291,297429.6211285098
2292,364285.7716971879
2293,371489.8191956278
2294,324674.9259735697
2295,375521.44568703335
2296,251259.51116527338
2297,321577.46204940346
2298,328307.73814764444
2299,300396.3259053609
2300,296355.6004077832
2301,310507.68674898206
2302,239884.02943324868
2303,232301.50881432457
2304,232020.26118066872
2305,216900.07700169965
2306,218027.27313725746
2307,221132.7421410006
2308,222084.9453729805
2309,275903.9282591372
2310,213126.9708879821
2311,214546.08561587686
2312,183208.80678221592
2313,199483.38735823834
2314,180920.38728675334
2315,197077.85822020652
2316,222086.16504323456
2317,201322.52334935515
2318,199894.29821620847
2319,199781.06673200335
2320,175465.62291893878
2321,254916.50572418064
2322,194414.30246340143
2323,211961.5387831421
2324,218296.91355434436
2325,229381.98488951256
2326,201127.70934395443
2327,212284.1012729708
2328,232869.73187806646
2329,196734.3540352497
2330,179159.80858181414
2331,305351.3476943403
2332,324390.9050733801
2333,278064.4197376971
2334,244144.71457662585
2335,260021.181146511
2336,265532.7785137255
2337,188702.91247700428
2338,246755.55447273282
2339,236968.07492842354
2340,350109.2331295628
2341,215839.68158858892
2342,239701.41441071287
2343,236093.62264497287
2344,227322.681131364
2345,229869.48340640953
2346,199189.19941164175
2347,187144.13326226402
2348,241787.70994724182
2349,159370.28594834695
2350,296646.2698280894
2351,256675.38314205952
2352,251960.6845257372
2353,255088.77293022355
2354,137293.45718983136
2355,169828.2737089142
2356,176145.22602870248
2357,196231.48765354374
2358,211714.09615860527
2359,111388.75274905821
2360,106521.03591780836
2361,135618.23216485174
2362,266434.6318176219
2363,138287.05901553956
2364,193891.89296408006
2365,218322.94675166078
2366,183093.41830064618
2367,202697.96286043955
2368,199473.34373798984
2369,190979.88861138106
2370,156844.87016129534
2371,157985.7893555956
2372,185481.34178188146
2373,279108.5631806386
2374,273647.9373449399
2375,251902.99338373146
2376,289276.35735551827
2377,321941.7325146691
2378,140901.18539485158
2379,202076.2160488525
2380,145975.2866324604
2381,167913.8630147416
2382,209973.2429837727
2383,199343.02668269275
2384,253280.99932746583
2385,162528.45758030962
2386,119577.4182503761
2387,124746.29570188567
2388,126304.94102508768
2389,154553.70320243112
2390,165918.82182610306
2391,123106.20508220777
2392,103621.75980447442
2393,171498.9998610356
2394,133330.0201243301
2395,189527.85801203788
2396,142807.64436484038
2397,217979.89118057594
2398,112943.41825972407
2399,21010.427197634737
2400,29004.963824317965
2401,93922.09543993513
2402,134671.77721365754
2403,141037.5079517827
2404,142655.6195638259
2405,163361.25067458476
2406,126857.90686222358
2407,88797.0370531538
2408,140224.40428168123
2409,112891.81083938581
2410,181974.82334395312
2411,102910.56135927228
2412,153248.37636659088
2413,125650.65781863063
2414,160454.71122187053
2415,147861.7068799293
2416,141348.1307323925
2417,121404.27892950975
2418,114297.37475238931
2419,102286.04737635705
2420,109994.01909494174
2421,140984.94549375045
2422,106569.56881979966
2423,130708.06651628908
2424,149979.32291866367
2425,208512.08000420057
2426,153296.80767555718
2427,153257.23156082467
2428,161391.27999958044
2429,89429.93676825374
2430,116074.9442542824
2431,114111.74448564803
2432,147301.55344321954
2433,144300.00097911654
2434,150716.75895524677
2435,162426.68653243498
2436,81296.77292013701
2437,98246.85611415161
2438,99963.63869841075
2439,119296.67378405185
2440,131542.96183309454
2441,90276.2677207313
2442,87141.58574091518
2443,139362.9886547767
2444,138515.86479329265
2445,76144.64569333123
2446,138203.4029684023
2447,206551.71613952282
2448,145152.12653555372
2449,95669.78302763926
2450,164671.57794999308
2451,123481.76472823173
2452,207958.387951082
2453,69570.62546730063
2454,118918.12096713335
2455,136970.5910776898
2456,124540.25167319266
2457,120055.5964335528
2458,122255.62945914519
2459,87490.08557354035
2460,153004.49365057805
2461,113650.87142747734
2462,115242.54398226872
2463,140824.63979597285
2464,146090.46484706653
2465,154874.6472861227
2466,114300.33958149372
2467,152804.91198664272
2468,85759.79853262428
2469,83774.65051044004
2470,189632.81063433373
2471,197830.63392301998
2472,189691.84177678663
2473,95156.43289256375
2474,52017.98880846103
2475,207953.47141874212
2476,92249.89674327958
2477,114605.56085217273
2478,162180.78875157144
2479,107874.87014183632
2480,162681.4184871628
2481,125392.94196763143
2482,131384.72960127456
2483,96794.38812838281
2484,122790.4251202661
2485,115985.30543448516
2486,167940.30517326127
2487,208265.93955077868
2488,169706.31949945318
2489,166886.13209703806
2490,142760.30748226724
2491,72083.90383010825
2492,198893.65218393618
2493,191403.90068166167
2494,173794.7561487769
2495,98244.03882818483
2496,254442.44684060535
2497,152132.09409592333
2498,87858.15598731548
2499,78860.1472587184
2500,100505.88459378287
2501,118914.39285395759
2502,149887.77789588005
2503,72518.48471519325
2504,181714.47948473564
2505,244949.58124994667
2506,257756.4378779889
2507,279931.90072074055
2508,257121.19641987205
2509,224314.58050841172
2510,219801.56765974898
2511,188970.96271438227
2512,226120.26239124942
2513,237934.2674197568
2514,292118.6390517602
2515,139284.97511724225
2516,179584.17141043438
2517,120747.10660102386
2518,143213.3840129312
2519,251070.00043252608
2520,228031.84248695406
2521,204253.7122056558
2522,236302.8031416239
2523,126431.96007767017
2524,135165.3583338625
2525,128461.91490759834
2526,147854.33067596063
2527,121663.77221413454
2528,114558.7625782401
2529,123316.31605530548
2530,105000.55872632208
2531,251313.89105665265
2532,238592.77993677487
2533,204316.74310025916
2534,268247.4146792637
2535,277134.68008121796
2536,253778.1617121267
2537,269036.70189922187
2538,192548.3434831187
2539,207137.59501287068
2540,187919.01534246746
2541,205981.9741588418
2542,181476.463241629
2543,112505.59565665308
2544,109493.01508148079
2545,148621.461055841
2546,145167.3948059245
2547,142421.83655340257
2548,153387.4505669202
2549,156462.72789797076
2550,481808.09317719535
2551,171901.30004171922
2552,96197.71486359385
2553,64499.35783509504
2554,102583.39627150101
2555,102186.00297155001
2556,78222.58968443585
2557,95909.6049750313
2558,203289.44855262275
2559,151691.53928207819
2560,156144.99957780458
2561,130345.28962577204
2562,130431.64500348098
2563,119629.17227031766
2564,182738.55996022903
2565,136619.03737989403
2566,151202.375681438
2567,113786.45945221595
2568,213273.70352560666
2569,233847.3072153922
2570,107232.0672715717
2571,164428.43799665876
2572,161596.35133038883
2573,212051.52190647423
2574,296730.196098101
2575,133246.38056023893
2576,136105.96232333808
2577,154356.7415958222
2578,64195.113573852126
2579,18415.989392369782
2580,121522.72838007321
2581,111423.41921877737
2582,142812.0493261719
2583,277386.0861414168
2584,193813.397478145
2585,209528.64217575686
2586,246020.09651320608
2587,213303.9862485858
2588,119478.88583208079
2589,150341.30979251442
2590,210077.3118752642
2591,244828.76638821518
2592,206240.27943490518
2593,280939.0490061068
2594,177935.161011807
2595,214828.21328299746
2596,300081.46980444854
2597,184742.8530413713
2598,277106.6156845394
2599,315619.86185119196
2600,182752.95406223933
2601,157098.5629008425
2602,49296.73446653728
2603,82924.0714765501
2604,62830.412891712156
2605,42070.947570353455
2606,157831.37400635055
2607,203108.62432291434
2608,227269.56494011648
2609,169365.23842979386
2610,115202.03297344022
2611,133155.78500101028
2612,158470.53354934795
2613,119189.80651781958
2614,106190.09826343312
2615,169262.44996501863
2616,157333.8617535191
2617,196760.99455918412
2618,262313.8103702867
2619,200883.28944053475
2620,179922.31977903383
2621,181044.11385700532
2622,182324.96430709682
2623,241907.1286206927
2624,286194.91734231485
2625,242656.69249176444
2626,165748.47647180187
2627,139161.44078800862
2628,374099.7346959199
2629,379349.73081221787
2630,327189.64985686657
2631,376986.8718529173
2632,336411.6234536191
2633,289869.6194111871
2634,358144.18990766327
2635,148010.07541077663
2636,167984.57299919362
2637,187790.72212615202
2638,252337.53704673174
2639,185135.41411618344
2640,134708.8692672773
2641,80276.79016857168
2642,176521.28213881995
2643,91606.89160692802
2644,120999.7871834127
2645,86848.52563666255
2646,78604.56646198385
2647,84819.5699804758
2648,121250.45338006731
2649,161847.87170571103
2650,96889.89290694233
2651,122659.4252735207
2652,337107.9643759436
2653,257226.0906244828
2654,244942.13448045557
2655,336035.05840744876
2656,302065.6689283418
2657,315807.0325211631
2658,279406.1248352296
2659,281693.48858300585
2660,318515.688737461
2661,312087.5883764628
2662,338744.12482622743
2663,269778.86337696924
2664,270935.1253099146
2665,301339.5902279066
2666,269493.8388296877
2667,203057.36678879324
2668,202801.5386585204
2669,197124.8946490328
2670,271559.48332592647
2671,199578.4315666108
2672,199505.6228958433
2673,208226.89171134846
2674,212512.18507262523
2675,171008.63891164993
2676,223908.27926596775
2677,205122.5880150017
2678,241231.17776369816
2679,256255.69313591754
2680,271706.8740878521
2681,321342.53298291925
2682,283587.20219213
2683,366319.0862850475
2684,288817.04572405136
2685,289323.26146729966
2686,252694.11823915207
2687,276400.98284973594
2688,207032.88005285116
2689,199415.7116222952
2690,324926.7202724523
2691,192941.36516315903
2692,152503.71545361626
2693,204653.72165953444
2694,157550.26337456162
2695,209699.91436162352
2696,199603.54983607767
2697,172211.9054823652
2698,212367.962956889
2699,184750.33170369163
2700,168253.7829875206
2701,170050.10789971292
2702,117761.97989046993
2703,140603.12283374203
2704,162361.02148937745
2705,103406.23100772133
2706,85980.53740082211
2707,131184.6192377856
2708,123798.50156282118
2709,107502.55548442333
2710,116428.43579338404
2711,269708.36303389043
2712,325836.3869289675
2713,177628.0126720558
2714,147620.90936786222
2715,172079.9998954656
2716,134448.72900492814
2717,200942.08213918068
2718,212560.25743934608
2719,129321.08218747289
2720,179691.52588297473
2721,125886.2908400874
2722,162795.67770477218
2723,176572.41108569433
2724,108518.96351436173
2725,107920.306125028
2726,125955.54824889351
2727,194533.30719273415
2728,194514.7831130119
2729,141057.74396476863
2730,135718.80397988833
2731,117539.17561519054
2732,139115.58398747133
2733,168317.26337718213
