Id,SalePrice
1662,448906.28
1663,370768.94
1664,370986.38
1665,338158.1
1666,317741.88
1667,484744.3
1668,364721.16
1669,311649.44
1670,381925.6
1671,268416.34
1672,379770.56
1673,389357.62
1674,259835.5
1675,212120.23
1676,213344.08
1677,247169.2
1678,338831.47
1679,388942.9
1680,323194.62
1681,303381.72
1682,304439.62
1683,171117.7
1684,167915.28
1685,178359.44
1686,173508.69
1687,166362.98
1688,191878.38
1689,193877.19
1690,216866.95
1691,183091.39
1692,417033.16
1693,170203.42
1694,216839.34
1695,163648.48
1696,368013.66
1697,174287.19
1698,463567.16
1699,351478.1
1700,338650.12
1701,351017.84
1702,237682.47
1703,242938.55
1704,311167.56
1705,235314.89
1706,298796.78
1707,200723.92
1708,204534.05
1709,265219.25
1710,203226.08
1711,343159.47
1712,248757.72
1713,272250.16
1714,237990.64
1715,209317.19
1716,194287.61
1717,174450.86
1718,117365.336
1719,261672.28
1720,264058.66
1721,158659.2
1722,121190.08
1723,182861.42
1724,206952.11
1725,349271.0
1726,225837.28
1727,169164.16
1728,193190.94
1729,166108.0
1730,217389.66
1731,113666.6
1732,161354.56
1733,138549.4
1734,119604.08
1735,165463.1
1736,114759.15
1737,340864.38
1738,229971.16
1739,320619.62
1740,240521.38
1741,201057.9
1742,178442.53
1743,177460.31
1744,256789.52
1745,177811.36
1746,280806.03
1747,237933.08
1748,260519.72
1749,144995.06
1750,156985.12
1751,323881.94
1752,134009.75
1753,136145.47
1754,263686.7
1755,199444.89
1756,142713.28
1757,121041.01
1758,183972.78
1759,183753.92
1760,157004.14
1761,154704.77
1762,255957.55
1763,175502.52
1764,113398.3
1765,185035.94
1766,200678.44
1767,214024.02
1768,171316.31
1769,170925.16
1770,168940.31
1771,126725.86
1772,119262.79
1773,124692.445
1774,143264.36
1775,139222.66
1776,112761.82
1777,139078.78
1778,166366.8
1779,120725.086
1780,195789.42
1781,128257.15
1782,89875.875
1783,143982.77
1784,112516.26
1785,116962.31
1786,144945.81
1787,174300.3
1788,49420.062
1789,117502.43
1790,83668.56
1791,256913.48
1792,159183.78
1793,160145.72
1794,166145.19
1795,124808.44
1796,142099.7
1797,126966.82
1798,122100.12
1799,138908.86
1800,133892.6
1801,112612.4
1802,154019.25
1803,175358.53
1804,159713.22
1805,164793.84
1806,121326.9
1807,226526.31
1808,107145.98
1809,120863.76
1810,151579.97
1811,114287.39
1812,89368.87
1813,119605.17
1814,108599.29
1815,58575.06
1816,114067.695
1817,116959.66
1818,203192.27
1819,135646.56
1820,67360.69
1821,110171.89
1822,139847.72
1823,48722.97
1824,139114.3
1825,127528.14
1826,123303.375
1827,100908.375
1828,137063.56
1829,129628.99
1830,145077.4
1831,160621.23
1832,158301.67
1833,136635.12
1834,131659.94
1835,164870.12
1836,114227.81
1837,116247.44
1838,129121.99
1839,98547.1
1840,164131.06
1841,151713.14
1842,97001.64
1843,134157.45
1844,141074.98
1845,142234.25
1846,145430.39
1847,183140.4
1848,59609.93
1849,103574.7
1850,115373.82
1851,157420.83
1852,125810.15
1853,134363.48
1854,173583.45
1855,144545.44
1856,225901.12
1857,166105.14
1858,195117.62
1859,127347.805
1860,171608.2
1861,127347.805
1862,342767.1
1863,342246.4
1864,342246.4
1865,333293.66
1866,321245.38
1867,250217.31
1868,309959.3
1869,226994.64
1870,283173.1
1871,259819.95
1872,175924.17
1873,254787.1
1874,168767.75
1875,218083.42
1876,206448.72
1877,220421.31
1878,212693.6
1879,135363.02
1880,154707.64
1881,273026.78
1882,329309.2
1883,217231.23
1884,282829.44
1885,255410.23
1886,281501.22
1887,227424.89
1888,306502.3
1889,174318.11
1890,116278.26
1891,151668.27
1892,99386.96
1893,159044.84
1894,108157.59
1895,157843.98
1896,131300.53
1897,141794.8
1898,119142.84
1899,147410.95
1900,143627.06
1901,196057.81
1902,149572.31
1903,306553.34
1904,138619.47
1905,198193.53
1906,163652.78
1907,238183.61
1908,115448.04
1909,145394.64
1910,132260.0
1911,232706.25
1912,322411.4
1913,227395.75
1914,94043.43
1915,333821.88
1916,66277.266
1917,342909.66
1918,166660.42
1919,184821.05
1920,154687.69
1921,352473.34
1922,314616.78
1923,224650.77
1924,232973.11
1925,292889.44
1926,369892.8
1927,131561.48
1928,153024.66
1929,157405.73
1930,139006.28
1931,177183.6
1932,136587.19
1933,201082.55
1934,195311.06
1935,178209.45
1936,177849.95
1937,180660.19
1938,192478.8
1939,300722.47
1940,192103.16
1941,182374.3
1942,198461.75
1943,218155.95
1944,498789.53
1945,347996.25
1946,139910.06
1947,333392.88
1948,207354.06
1949,294441.9
1950,196155.31
1951,297858.2
1952,246337.3
1953,184845.88
1954,210636.55
1955,123078.234
1956,395276.47
1957,138771.8
1958,419627.06
1959,161404.78
1960,112688.13
1961,117431.73
1962,111539.86
1963,115542.06
1964,126275.03
1965,144442.7
1966,139340.16
1967,316811.62
1968,388289.8
1969,347208.9
1970,429237.9
1971,444803.1
1972,472132.06
1973,384275.06
1974,403964.6
1975,375545.75
1976,298008.53
1977,511757.88
1978,470350.72
1979,343329.1
1980,197128.03
1981,346430.1
1982,252406.16
1983,210258.17
1984,182784.39
1985,193387.28
1986,213110.31
1987,193217.62
1988,180302.66
1989,229843.86
1990,306841.56
1991,267627.8
1992,294937.38
1993,169264.28
1994,340724.72
1995,179823.16
1996,317729.4
1997,326510.4
1998,357364.66
1999,381361.44
2000,427463.47
2001,357460.6
2002,258336.05
2003,234396.42
2004,352863.47
2005,271056.78
2006,224413.97
2007,236304.38
2008,232155.2
2009,200015.02
2010,200097.16
2011,138905.6
2012,171230.17
2013,201015.9
2014,191942.64
2015,226717.78
2016,203759.2
2017,226245.58
2018,131335.61
2019,147140.47
2020,134381.33
2021,114374.086
2022,180437.42
2023,129970.586
2024,374136.56
2025,486605.47
2026,169705.77
2027,152074.45
2028,150677.33
2029,161206.28
2030,295704.12
2031,249609.6
2032,273511.34
2033,276093.03
2034,167235.67
2035,325724.16
2036,220878.33
2037,224205.7
2038,368787.75
2039,223576.22
2040,452182.3
2041,252650.6
2042,205443.55
2043,187083.56
2044,175337.12
2045,201570.95
2046,114328.81
2047,155933.12
2048,144873.23
2049,131343.72
2050,188074.72
2051,107753.87
2052,119325.2
2053,153325.0
2054,94205.555
2055,192816.38
2056,144933.81
2057,118489.57
2058,275290.44
2059,145114.17
2060,160557.66
2061,198713.53
2062,147074.58
2063,118479.445
2064,135614.73
2065,122136.336
2066,186756.61
2067,149109.05
2068,147869.77
2069,97498.89
2070,115218.55
2071,109951.65
2072,138343.08
2073,163924.2
2074,185951.19
2075,158957.83
2076,134835.55
2077,144156.98
2078,121141.9
2079,129959.805
2080,115995.414
2081,148292.98
2082,101300.04
2083,142677.7
2084,111937.05
2085,113116.56
2086,150049.98
2087,121322.54
2088,103022.25
2089,80231.92
2090,125768.22
2091,113146.64
2092,140449.16
2093,141587.06
2094,126040.7
2095,151531.16
2096,87764.14
2097,83220.89
2098,164307.88
2099,69445.06
2100,85911.805
2101,127080.336
2102,126856.92
2103,95853.7
2104,215416.61
2105,145629.52
2106,75817.43
2107,258985.19
2108,115555.61
2109,110917.445
2110,131792.98
2111,171563.52
2112,130712.77
2113,131097.88
2114,111142.1
2115,159966.52
2116,121309.67
2117,137583.83
2118,112749.65
2119,105396.516
2120,145281.14
2121,103686.125
2122,111733.83
2123,102239.836
2124,155498.62
2125,127574.91
2126,123200.15
2127,147809.38
2128,124832.48
2129,109140.28
2130,139784.62
2131,160473.72
2132,118045.25
2133,129376.63
2134,121765.41
2135,106630.88
2136,67151.4
2137,118714.23
2138,163179.62
2139,141216.33
2140,153312.31
2141,152093.3
2142,148851.62
2143,127238.8
2144,132114.19
2145,143868.36
2146,164276.02
2147,189966.72
2148,150821.52
2149,160767.67
2150,254981.53
2151,115047.87
2152,174112.31
2153,185754.12
2154,133215.98
2155,131834.84
2156,367418.94
2157,246290.8
2158,343303.78
2159,215187.38
2160,182465.45
2161,250651.75
2162,379866.5
2163,322629.53
2164,277438.78
2165,207358.83
2166,161817.05
2167,198369.83
2168,265492.9
2169,219588.28
2170,286771.97
2171,165372.72
2172,139929.5
2173,173260.03
2174,233306.19
2175,267882.6
2176,335561.75
2177,328896.4
2178,235077.31
2179,193591.23
2180,244374.7
2181,181188.22
2182,246462.03
2183,202502.75
2184,124147.78
2185,138643.86
2186,155982.69
2187,162766.92
2188,162652.25
2189,267469.1
2190,78606.02
2191,80791.22
2192,117882.84
2193,117033.11
2194,110712.75
2195,133813.1
2196,115145.58
2197,119001.375
2198,154710.61
2199,275151.78
2200,139588.05
2201,132003.31
2202,199595.55
2203,132800.22
2204,180334.05
2205,100541.74
2206,143644.92
2207,246821.73
2208,324423.9
2209,239920.81
2210,133127.11
2211,119888.59
2212,110160.15
2213,101192.59
2214,132492.31
2215,111724.94
2216,148482.19
2217,95062.13
2218,68455.75
2219,89668.73
2220,105128.41
2221,322808.88
2222,276024.47
2223,331288.44
2224,245988.56
2225,192778.97
2226,209369.16
2227,235341.1
2228,277731.47
2229,253676.56
2230,148242.1
2231,249977.52
2232,173581.58
2233,208987.56
2234,239972.23
2235,244649.44
2236,291592.22
2237,341464.6
2238,202817.9
2239,129718.0
2240,178286.58
2241,151149.7
2242,142514.31
2243,131184.64
2244,107947.23
2245,105552.164
2246,171844.86
2247,115896.625
2248,123055.74
2249,144689.27
2250,148662.48
2251,116083.305
2252,205538.28
2253,154712.05
2254,184046.12
2255,205372.14
2256,200268.61
2257,266802.03
2258,164187.81
2259,188459.84
2260,160668.1
2261,191385.06
2262,233449.42
2263,514006.16
2264,362448.12
2265,158315.08
2266,277555.97
2267,332502.97
2268,328246.5
2269,145301.27
2270,208560.4
2271,219731.16
2272,238261.22
2273,174254.94
2274,182030.52
2275,149095.48
2276,196269.67
2277,194233.11
2278,143455.7
2279,122666.05
2280,123062.45
2281,182477.0
2282,220974.33
2283,127945.8
2284,127318.914
2285,148668.48
2286,138117.81
2287,333130.9
2288,284909.38
2289,330801.34
2290,346958.56
2291,453606.06
2292,347932.0
2293,329152.6
2294,523047.8
2295,371763.7
2296,267537.3
2297,362027.66
2298,362567.53
2299,478634.34
2300,406350.66
2301,402014.0
2302,266414.5
2303,232632.31
2304,230323.05
2305,204018.03
2306,205039.31
2307,206956.31
2308,248929.89
2309,287961.28
2310,205650.36
2311,212311.52
2312,186357.11
2313,181211.84
2314,175418.67
2315,182184.45
2316,282492.78
2317,198936.55
2318,190605.02
2319,181356.45
2320,214804.14
2321,228944.9
2322,187630.33
2323,194546.7
2324,169366.06
2325,219403.73
2326,167795.17
2327,289207.66
2328,332958.47
2329,194069.58
2330,180891.47
2331,408537.88
2332,512919.5
2333,447268.9
2334,344424.6
2335,396714.88
2336,414085.25
2337,206820.88
2338,275660.84
2339,226633.53
2340,356471.62
2341,207330.84
2342,258114.16
2343,239134.05
2344,298718.72
2345,217700.31
2346,210259.69
2347,183172.89
2348,272817.44
2349,194672.61
2350,391267.1
2351,271802.28
2352,264539.12
2353,329660.2
2354,130826.29
2355,136744.7
2356,171273.38
2357,192736.36
2358,241224.02
2359,132962.64
2360,108238.586
2361,162622.38
2362,365270.0
2363,143101.2
2364,186772.69
2365,253941.66
2366,192707.47
2367,221597.23
2368,193660.48
2369,226951.08
2370,180931.31
2371,174086.7
2372,181542.75
2373,372115.66
2374,396155.25
2375,238977.5
2376,301699.5
2377,352076.03
2378,141736.3
2379,266083.72
2380,158441.81
2381,166079.48
2382,195659.58
2383,213873.81
2384,343951.2
2385,180065.1
2386,131243.61
2387,142878.89
2388,97132.04
2389,131293.81
2390,156567.69
2391,156280.36
2392,112603.195
2393,187295.17
2394,149267.94
2395,282136.84
2396,146515.33
2397,234532.75
2398,116609.48
2399,63179.027
2400,61291.36
2401,108548.42
2402,128353.5
2403,112059.24
2404,157559.23
2405,164311.7
2406,149836.97
2407,143217.06
2408,160528.23
2409,124359.72
2410,229639.17
2411,116159.63
2412,170788.2
2413,122618.24
2414,138169.81
2415,136682.98
2416,123912.39
2417,133922.42
2418,124612.87
2419,114213.164
2420,150721.73
2421,163030.19
2422,96105.01
2423,134677.27
2424,168130.83
2425,280629.38
2426,157265.14
2427,126354.41
2428,188002.5
2429,121641.26
2430,150353.84
2431,101898.2
2432,152225.81
2433,153527.2
2434,149918.2
2435,160781.72
2436,121599.87
2437,102268.58
2438,141097.02
2439,131102.61
2440,114933.63
2441,125223.28
2442,111139.86
2443,144459.33
2444,125563.64
2445,89451.44
2446,139281.23
2447,212738.9
2448,147777.56
2449,112750.945
2450,143257.77
2451,140279.55
2452,240255.61
2453,105383.22
2454,144944.14
2455,135856.83
2456,148323.1
2457,122655.164
2458,142540.98
2459,109240.17
2460,132313.81
2461,115595.336
2462,132373.95
2463,118510.11
2464,224652.55
2465,128408.164
2466,108406.47
2467,160663.0
2468,80941.17
2469,63867.65
2470,183238.73
2471,284553.6
2472,224596.92
2473,158556.27
2474,78634.92
2475,276040.22
2476,116147.27
2477,131973.23
2478,173022.03
2479,101284.28
2480,164204.86
2481,136342.62
2482,147980.53
2483,113822.5
2484,132923.45
2485,130122.555
2486,149366.5
2487,281616.78
2488,159682.0
2489,152877.25
2490,163266.6
2491,103125.21
2492,189084.64
2493,167416.22
2494,176460.17
2495,101647.98
2496,277102.2
2497,146664.02
2498,111722.875
2499,96015.88
2500,121348.57
2501,131086.84
2502,161801.11
2503,100755.36
2504,172840.12
2505,315809.8
2506,267628.25
2507,314583.03
2508,272448.4
2509,232306.6
2510,216889.97
2511,174442.86
2512,272744.53
2513,330746.47
2514,290805.38
2515,162856.66
2516,178529.58
2517,148442.42
2518,162181.44
2519,268175.0
2520,295498.0
2521,197430.62
2522,228856.53
2523,152697.11
2524,130034.0
2525,153651.81
2526,137588.52
2527,117313.14
2528,126514.945
2529,163649.19
2530,124920.89
2531,227747.05
2532,334512.38
2533,193595.77
2534,258918.36
2535,354407.88
2536,290306.4
2537,246726.56
2538,184874.61
2539,215289.83
2540,181035.11
2541,190125.52
2542,180457.88
2543,132059.28
2544,120471.07
2545,127986.875
2546,125825.516
2547,138655.47
2548,220560.4
2549,170137.42
2550,178826.36
2551,154155.44
2552,115676.72
2553,66142.2
2554,101176.23
2555,133834.39
2556,108377.13
2557,152683.52
2558,237804.05
2559,119998.85
2560,140661.69
2561,145564.17
2562,140551.56
2563,153512.25
2564,201657.69
2565,122763.87
2566,144014.03
2567,113238.92
2568,234643.67
2569,229080.9
2570,127715.055
2571,182029.69
2572,176359.83
2573,231846.67
2574,279774.6
2575,140922.56
2576,133753.02
2577,189164.89
2578,94079.86
2579,75956.336
2580,189731.16
2581,147696.3
2582,136551.34
2583,277618.53
2584,192293.86
2585,222265.42
2586,223765.08
2587,218620.47
2588,145360.23
2589,167491.3
2590,259779.84
2591,253721.14
2592,210334.72
2593,271925.66
2594,167800.05
2595,203772.69
2596,356448.9
2597,206492.81
2598,383173.2
2599,329514.25
2600,192123.38
2601,166738.33
2602,86634.58
2603,96384.08
2604,91830.47
2605,80615.38
2606,171923.55
2607,209185.19
2608,224391.39
2609,164380.64
2610,127295.23
2611,145647.12
2612,170793.83
2613,146173.36
2614,132344.1
2615,139176.08
2616,156649.36
2617,244191.89
2618,206640.7
2619,232158.19
2620,195999.36
2621,188828.84
2622,237368.11
2623,327222.62
2624,332875.4
2625,331460.28
2626,204291.02
2627,161234.89
2628,506464.8
2629,521621.56
2630,488381.38
2631,478949.7
2632,502898.9
2633,289955.7
2634,308461.34
2635,175898.95
2636,184728.81
2637,180060.9
2638,327496.4
2639,194949.2
2640,160376.44
2641,107424.81
2642,211265.73
2643,124592.664
2644,134857.9
2645,130585.55
2646,112961.31
2647,120428.19
2648,162561.25
2649,156878.38
2650,130011.74
2651,146488.25
2652,434006.3
2653,237679.1
2654,244361.34
2655,346418.53
2656,428243.25
2657,298616.62
2658,358083.9
2659,401980.56
2660,383971.7
2661,328973.84
2662,340270.66
2663,288097.06
2664,322009.16
2665,314820.3
2666,290637.47
2667,162739.69
2668,181906.23
2669,177895.95
2670,405411.16
2671,182979.69
2672,182312.25
2673,225401.92
2674,216496.61
2675,172191.5
2676,194890.3
2677,259041.95
2678,294189.84
2679,355497.38
2680,403706.8
2681,520036.2
2682,436157.66
2683,532286.0
2684,442959.3
2685,393923.34
2686,264250.94
2687,292231.34
2688,205179.3
2689,193420.88
2690,384614.6
2691,197526.05
2692,141037.1
2693,187736.78
2694,127177.06
2695,180647.16
2696,186758.64
2697,214902.81
2698,236854.6
2699,213401.62
2700,171525.3
2701,165936.19
2702,110710.18
2703,145550.8
2704,146924.97
2705,119835.086
2706,110914.95
2707,135786.97
2708,146320.95
2709,124489.195
2710,154629.44
2711,277485.5
2712,411489.84
2713,163720.8
2714,150389.61
2715,183370.7
2716,159836.39
2717,180349.94
2718,225517.23
2719,176062.25
2720,177540.64
2721,164294.44
2722,225581.12
2723,165793.84
2724,138304.92
2725,144813.7
2726,148282.3
2727,192803.58
2728,178663.97
2729,144532.44
2730,153137.84
2731,135438.77
2732,122050.22
2733,175494.27
2734,153681.42
2735,151140.22
2736,150524.17
2737,115697.734
2738,134636.08
2739,179564.52
2740,138745.55
2741,161300.17
2742,180398.69
2743,191885.06
2744,167385.1
2745,164322.03
2746,162442.27
2747,169396.81
2748,125448.445
2749,123610.12
2750,129448.05
2751,144661.48
2752,207600.89
2753,146475.77
2754,324491.72
2755,120443.195
2756,105645.44
2757,74476.0
2758,72574.04
2759,177560.98
2760,125724.61
2761,153231.3
2762,151097.36
2763,212038.6
2764,142173.78
2765,287225.6
2766,135343.52
2767,99730.84
2768,113414.61
2769,144887.44
2770,164645.33
2771,121361.61
2772,128693.87
2773,201471.45
2774,153968.5
2775,146856.75
2776,122428.52
2777,140869.83
2778,118661.44
2779,180802.34
2780,105196.64
2781,98364.15
2782,104286.5
2783,94863.0
2784,128240.38
2785,124570.42
2786,82590.35
2787,119815.0
2788,73350.76
2789,193389.66
2790,96490.734
2791,115002.305
2792,52339.215
2793,199793.94
2794,105829.516
2795,117011.23
2796,97443.4
2797,197915.42
2798,119200.58
2799,115620.266
2800,74204.375
2801,112490.59
2802,117195.68
2803,146114.25
2804,146647.62
2805,114008.12
2806,70450.1
2807,146582.61
2808,184419.69
2809,132248.33
2810,159326.56
2811,174241.86
2812,151150.17
2813,168108.14
2814,165375.17
2815,117496.74
2816,271188.75
2817,157399.42
2818,131742.16
2819,149602.31
2820,164019.81
2821,115598.914
2822,173164.89
2823,327004.16
2824,189929.97
2825,156818.11
2826,128196.58
2827,136681.17
2828,331258.9
2829,189458.77
2830,224594.19
2831,188787.78
2832,291980.0
2833,292643.7
2834,217554.86
2835,233192.3
2836,222366.73
2837,191279.08
2838,149380.64
2839,180239.69
2840,210532.17
2841,239520.53
2842,236880.8
2843,145049.08
2844,156889.3
2845,118604.09
2846,243384.84
2847,300374.2
2848,230567.36
2849,271623.56
2850,386202.78
2851,334596.2
2852,253924.69
2853,360255.62
2854,173897.83
2855,222310.45
2856,222896.47
2857,203559.55
2858,215151.25
2859,133428.16
2860,130235.64
2861,144164.28
2862,274112.25
2863,126937.12
2864,302990.5
2865,156082.16
2866,153714.0
2867,105979.54
2868,99031.86
2869,131086.36
2870,165894.48
2871,86337.79
2872,57004.37
2873,120343.48
2874,150079.22
2875,147104.0
2876,173372.8
2877,144510.03
2878,186295.58
2879,121276.08
2880,95947.12
2881,142916.73
2882,176590.75
2883,206556.73
2884,196268.19
2885,185525.17
2886,307252.34
2887,108680.97
2888,137687.48
2889,56723.81
2890,99239.65
2891,138550.89
2892,69085.02
2893,103547.734
2894,74469.15
2895,344881.8
2896,294814.06
2897,221248.36
2898,134040.52
2899,224081.03
2900,152100.67
2901,223759.8
2902,199714.55
2903,341169.16
2904,292729.1
2905,109140.35
2906,204759.36
2907,117794.24
2908,136203.47
2909,130886.43
2910,89692.57
2911,86402.36
2912,147108.52
2913,97148.27
2914,77923.1
2915,83286.336
2916,93417.766
2917,178937.86
2918,122332.48
2919,331041.3
